ENSG00000204287.13
ENSG00000170345.9
ENSG00000043591.5
ENSG00000140254.12
ENSG00000196136.17
ENSG00000230970.3
ENSG00000229227.8
ENSG00000263146.2
ENSG00000260942.1
ENSG00000124092.12
ENSG00000100191.5
ENSG00000274565.1
ENSG00000231769.2
ENSG00000138083.4
ENSG00000134716.9
ENSG00000170162.13
ENSG00000172724.11
ENSG00000272663.1
ENSG00000168743.12
ENSG00000215397.3
ENSG00000004776.12
ENSG00000128606.12
ENSG00000172986.12
ENSG00000255136.2
ENSG00000144810.15
ENSG00000145014.17
ENSG00000160781.15
ENSG00000105664.10
ENSG00000134020.7
ENSG00000258735.1
ENSG00000183908.5
ENSG00000169006.6
ENSG00000185070.10
ENSG00000106484.14
ENSG00000238009.6
ENSG00000146555.18
ENSG00000002745.12
ENSG00000225137.1
ENSG00000039068.18
ENSG00000177133.10
ENSG00000254510.1
ENSG00000188011.5
ENSG00000162951.10
ENSG00000124772.11
ENSG00000072182.12
ENSG00000227165.7
ENSG00000196242.7
ENSG00000206341.7
ENSG00000168079.16
ENSG00000196660.10
ENSG00000280809.2
ENSG00000178343.4
ENSG00000274419.6
ENSG00000123342.15
ENSG00000223715.1
ENSG00000148677.6
ENSG00000144837.8
ENSG00000255020.1
ENSG00000178773.14
ENSG00000172543.7
ENSG00000187094.11
ENSG00000204388.6
ENSG00000255521.1
ENSG00000264608.1
ENSG00000118513.18
ENSG00000216285.5
ENSG00000167543.15
ENSG00000168772.10
ENSG00000224243.1
ENSG00000171608.15
ENSG00000122877.15
ENSG00000280434.1
ENSG00000213931.5
ENSG00000242142.1
ENSG00000147408.14
ENSG00000270021.1
ENSG00000210196.2
ENSG00000160678.11
ENSG00000240583.11
ENSG00000167207.11
ENSG00000108947.4
ENSG00000167676.4
ENSG00000184232.8
ENSG00000160593.18
ENSG00000220785.7
ENSG00000237021.2
ENSG00000112851.14
ENSG00000257894.2
ENSG00000105278.10
ENSG00000177406.4
ENSG00000184471.7
ENSG00000005421.8
ENSG00000176273.14
ENSG00000142408.4
ENSG00000164266.10
ENSG00000060718.20
ENSG00000273002.1
ENSG00000161653.10
ENSG00000230314.6
ENSG00000114638.7
ENSG00000140279.12
ENSG00000247081.7
ENSG00000143845.14
ENSG00000211751.9
ENSG00000108813.10
ENSG00000166111.9
ENSG00000154316.16
ENSG00000139211.6
ENSG00000105641.3
ENSG00000187398.11
ENSG00000113504.20
ENSG00000248840.2
ENSG00000269376.1
ENSG00000237212.1
ENSG00000179399.14
ENSG00000115112.7
ENSG00000102755.11
ENSG00000164300.16
ENSG00000151718.15
ENSG00000146350.13
ENSG00000169679.14
ENSG00000262585.1
ENSG00000110848.8
ENSG00000229334.1
ENSG00000109576.13
ENSG00000100302.6
ENSG00000261292.2
ENSG00000259520.5
ENSG00000140853.15
ENSG00000214832.5
ENSG00000151490.13
ENSG00000106018.13
ENSG00000180178.10
ENSG00000011465.16
ENSG00000135838.13
ENSG00000281832.1
ENSG00000157343.8
ENSG00000136250.11
ENSG00000255154.7
ENSG00000263528.7
ENSG00000198838.13
ENSG00000170743.16
ENSG00000100364.18
ENSG00000067715.13
ENSG00000171223.5
ENSG00000267871.5
ENSG00000237973.1
ENSG00000189221.9
ENSG00000121900.18
ENSG00000171956.6
ENSG00000176692.5
ENSG00000115556.13
ENSG00000170962.12
ENSG00000204815.9
ENSG00000185499.16
ENSG00000149452.15
ENSG00000095917.13
ENSG00000144227.4
ENSG00000233588.1
ENSG00000069431.11
ENSG00000189292.15
ENSG00000241907.1
ENSG00000116183.10
ENSG00000247627.2
ENSG00000258535.1
ENSG00000280054.1
ENSG00000159212.12
ENSG00000158555.14
ENSG00000012223.12
ENSG00000120820.12
ENSG00000144583.4
ENSG00000069956.11
ENSG00000105852.10
ENSG00000261040.6
ENSG00000134042.12
ENSG00000116031.8
ENSG00000204941.13
ENSG00000007312.12
ENSG00000134602.15
ENSG00000160862.12
ENSG00000260372.6
ENSG00000147588.6
ENSG00000171124.12
ENSG00000120738.7
ENSG00000171724.2
ENSG00000145623.12
ENSG00000233966.1
ENSG00000168454.11
ENSG00000276772.1
ENSG00000276085.1
ENSG00000163817.15
ENSG00000187889.12
ENSG00000065882.15
ENSG00000198523.5
ENSG00000163106.10
ENSG00000236304.1
ENSG00000152779.13
ENSG00000280422.1
ENSG00000179299.16
ENSG00000145335.15
ENSG00000170419.10
ENSG00000163739.4
ENSG00000231064.7
ENSG00000115423.18
ENSG00000256577.2
ENSG00000240288.7
ENSG00000182600.9
ENSG00000124749.16
ENSG00000260844.2
ENSG00000133110.14
ENSG00000144645.13
ENSG00000145936.8
ENSG00000198121.13
ENSG00000122870.11
ENSG00000198417.6
ENSG00000053438.8
ENSG00000180354.15
ENSG00000072163.19
ENSG00000233122.2
ENSG00000205221.12
ENSG00000147256.11
ENSG00000159388.5
ENSG00000166592.11
ENSG00000129682.15
ENSG00000241449.5
ENSG00000135245.9
ENSG00000238098.9
ENSG00000070388.11
ENSG00000244757.1
ENSG00000005981.12
ENSG00000219073.7
ENSG00000105376.4
ENSG00000215039.6
ENSG00000140945.16
ENSG00000128918.14
ENSG00000075131.9
ENSG00000251575.2
ENSG00000237691.1
ENSG00000167315.17
ENSG00000162458.12
ENSG00000139289.13
ENSG00000075213.10
ENSG00000174028.6
ENSG00000052850.5
ENSG00000165970.11
ENSG00000198354.6
ENSG00000184613.10
ENSG00000135842.16
ENSG00000115616.2
ENSG00000153002.11
ENSG00000215612.7
ENSG00000182621.17
ENSG00000125046.14
ENSG00000198133.8
ENSG00000233115.4
ENSG00000187193.8
ENSG00000177508.11
ENSG00000231991.4
ENSG00000263935.1
ENSG00000237390.1
ENSG00000146674.14
ENSG00000226308.1
ENSG00000249637.1
ENSG00000163092.19
ENSG00000214946.14
ENSG00000210154.1
ENSG00000170827.9
ENSG00000135917.13
ENSG00000254254.5
ENSG00000127083.7
ENSG00000261478.1
ENSG00000154678.16
ENSG00000234604.2
ENSG00000168530.15
ENSG00000145685.13
ENSG00000215244.2
ENSG00000155849.15
ENSG00000259446.5
ENSG00000183807.7
ENSG00000163017.13
ENSG00000135625.7
ENSG00000181631.6
ENSG00000122641.10
ENSG00000157152.16
ENSG00000128052.8
ENSG00000237541.3
ENSG00000115602.16
ENSG00000225083.1
ENSG00000164849.9
ENSG00000013297.10
ENSG00000260136.5
ENSG00000159251.6
ENSG00000170439.6
ENSG00000139890.9
ENSG00000158792.15
ENSG00000135063.17
ENSG00000065534.18
ENSG00000162745.10
ENSG00000121236.20
ENSG00000236173.1
ENSG00000197919.5
ENSG00000134817.10
ENSG00000236882.7
ENSG00000218283.2
ENSG00000176046.8
ENSG00000162614.18
ENSG00000188483.7
ENSG00000120332.15
ENSG00000134200.3
ENSG00000153162.8
ENSG00000137558.7
ENSG00000165457.13
ENSG00000168334.8
ENSG00000235984.5
ENSG00000027644.4
ENSG00000134115.12
ENSG00000131097.6
ENSG00000272354.1
ENSG00000254139.1
ENSG00000101336.13
ENSG00000124429.17
ENSG00000179796.11
ENSG00000229847.8
ENSG00000103710.10
ENSG00000104921.14
ENSG00000178602.7
ENSG00000132470.13
ENSG00000133475.16
ENSG00000117594.9
ENSG00000203908.3
ENSG00000206337.10
ENSG00000243466.1
ENSG00000198734.10
ENSG00000237310.1
ENSG00000106511.5
ENSG00000136999.4
ENSG00000173376.13
ENSG00000139899.10
ENSG00000076555.15
ENSG00000143341.11
ENSG00000152207.7
ENSG00000224431.1
ENSG00000259067.1
ENSG00000198888.2
ENSG00000173391.8
ENSG00000168925.10
ENSG00000158813.17
ENSG00000264937.1
ENSG00000106003.12
ENSG00000168268.10
ENSG00000149295.13
ENSG00000166289.5
ENSG00000189056.13
ENSG00000103832.10
ENSG00000122986.13
ENSG00000267710.6
ENSG00000118640.10
ENSG00000174990.4
ENSG00000273424.1
ENSG00000231177.4
ENSG00000236754.5
ENSG00000257497.2
ENSG00000129151.8
ENSG00000042493.15
ENSG00000213326.4
ENSG00000277744.1
ENSG00000237480.2
ENSG00000276070.4
ENSG00000010319.6
ENSG00000203327.2
ENSG00000168928.12
ENSG00000233673.6
ENSG00000148942.14
ENSG00000245848.2
ENSG00000163884.3
ENSG00000183098.10
ENSG00000146250.6
ENSG00000213663.4
ENSG00000197406.7
ENSG00000232489.1
ENSG00000182154.7
ENSG00000170893.3
ENSG00000171951.4
ENSG00000272112.1
ENSG00000130055.13
ENSG00000266976.1
ENSG00000144891.17
ENSG00000065621.14
ENSG00000120129.5
ENSG00000109854.13
ENSG00000164619.8
ENSG00000279092.1
ENSG00000241935.8
ENSG00000088340.15
ENSG00000118432.12
ENSG00000275720.1
ENSG00000089225.19
ENSG00000272462.2
ENSG00000279894.1
ENSG00000145147.19
ENSG00000064393.15
ENSG00000186479.4
ENSG00000246022.2
ENSG00000283217.1
ENSG00000088826.17
ENSG00000114204.14
ENSG00000145681.10
ENSG00000172348.14
ENSG00000142611.16
ENSG00000137812.19
ENSG00000167244.18
ENSG00000158246.7
ENSG00000150556.16
ENSG00000245213.6
ENSG00000235036.4
ENSG00000168314.17
ENSG00000182902.13
ENSG00000204446.4
ENSG00000196169.14
ENSG00000205106.4
ENSG00000182718.16
ENSG00000272568.5
ENSG00000198744.5
ENSG00000156804.7
ENSG00000003137.8
ENSG00000225683.5
ENSG00000249715.10
ENSG00000117122.13
ENSG00000283913.1
ENSG00000172568.4
ENSG00000160471.12
ENSG00000223486.1
ENSG00000168542.14
ENSG00000214688.5
ENSG00000137563.11
ENSG00000112175.7
