ENSG00000168461.12
ENSG00000275385.1
ENSG00000182541.17
ENSG00000219891.2
ENSG00000185338.4
ENSG00000155926.13
ENSG00000244122.2
ENSG00000162039.14
ENSG00000155254.12
ENSG00000197766.7
ENSG00000087586.17
ENSG00000057149.15
ENSG00000139988.9
ENSG00000120254.15
ENSG00000162552.14
ENSG00000226887.7
ENSG00000196482.16
ENSG00000235978.6
ENSG00000171631.14
ENSG00000111912.19
ENSG00000165568.17
ENSG00000249740.2
ENSG00000255513.1
ENSG00000141574.7
ENSG00000272459.1
ENSG00000249364.5
ENSG00000167281.18
ENSG00000179023.8
ENSG00000179674.3
ENSG00000261441.1
ENSG00000166589.12
ENSG00000100170.9
ENSG00000109790.16
ENSG00000235884.3
ENSG00000148288.11
ENSG00000204614.8
ENSG00000137270.10
ENSG00000163975.11
ENSG00000196208.13
ENSG00000162897.14
ENSG00000203697.11
ENSG00000010671.15
ENSG00000075618.17
ENSG00000283597.2
ENSG00000095303.14
ENSG00000224959.1
ENSG00000168003.16
ENSG00000133216.16
ENSG00000111674.8
ENSG00000164867.10
ENSG00000237767.1
ENSG00000275131.2
ENSG00000227906.7
ENSG00000189410.11
ENSG00000179241.12
ENSG00000198929.12
ENSG00000196431.3
ENSG00000185038.14
ENSG00000074219.13
ENSG00000229344.1
ENSG00000005884.17
ENSG00000130635.15
ENSG00000135114.12
ENSG00000189350.12
ENSG00000067057.16
ENSG00000183304.10
ENSG00000129988.5
ENSG00000118513.18
ENSG00000133134.11
ENSG00000166546.13
ENSG00000027697.13
ENSG00000132164.9
ENSG00000127507.17
ENSG00000198814.12
ENSG00000151012.13
ENSG00000188710.2
ENSG00000267078.1
ENSG00000163191.5
ENSG00000175868.13
ENSG00000226652.3
ENSG00000090339.8
ENSG00000105355.8
ENSG00000234883.5
ENSG00000184378.2
ENSG00000174945.13
ENSG00000256546.1
ENSG00000130487.5
ENSG00000172551.10
ENSG00000101413.11
ENSG00000224273.2
ENSG00000101443.17
ENSG00000102445.18
ENSG00000168243.10
ENSG00000238097.1
ENSG00000182885.16
ENSG00000166106.3
ENSG00000105664.10
ENSG00000176988.8
ENSG00000104722.13
ENSG00000100292.16
ENSG00000185222.8
ENSG00000120057.4
ENSG00000102265.11
ENSG00000217078.1
ENSG00000133116.7
ENSG00000142669.14
ENSG00000146592.16
ENSG00000278493.1
ENSG00000159871.14
ENSG00000102393.9
ENSG00000224057.1
ENSG00000233559.1
ENSG00000197208.5
ENSG00000152315.4
ENSG00000228672.3
ENSG00000147065.16
ENSG00000151929.9
ENSG00000167553.15
ENSG00000159173.18
ENSG00000177098.8
ENSG00000149516.13
ENSG00000256124.5
ENSG00000118972.1
ENSG00000163577.7
ENSG00000188060.7
ENSG00000215914.4
ENSG00000232273.1
ENSG00000231948.2
ENSG00000101367.8
ENSG00000185022.11
ENSG00000164626.8
ENSG00000233930.3
ENSG00000268812.3
ENSG00000164105.3
ENSG00000162783.10
ENSG00000279022.1
ENSG00000241886.1
ENSG00000234362.5
ENSG00000206013.2
ENSG00000214866.8
ENSG00000177182.10
ENSG00000161940.10
ENSG00000255240.5
ENSG00000111371.15
ENSG00000227370.1
ENSG00000197921.5
ENSG00000235371.1
ENSG00000259792.1
ENSG00000183196.8
ENSG00000266709.1
ENSG00000115194.10
ENSG00000002587.9
ENSG00000228842.3
ENSG00000153395.9
ENSG00000259345.5
ENSG00000052749.13
ENSG00000237413.5
ENSG00000241839.9
ENSG00000043591.5
ENSG00000154734.14
ENSG00000102970.10
ENSG00000248323.5
ENSG00000261664.5
ENSG00000225574.1
ENSG00000184697.6
ENSG00000255046.1
ENSG00000118946.11
ENSG00000196611.4
ENSG00000179148.9
ENSG00000132432.13
ENSG00000100033.16
ENSG00000267274.1
ENSG00000175505.10
ENSG00000197299.10
ENSG00000058085.14
ENSG00000160161.9
ENSG00000100055.20
ENSG00000240216.7
ENSG00000261924.1
ENSG00000163661.3
ENSG00000134668.12
ENSG00000163221.8
ENSG00000110680.12
ENSG00000102007.10
ENSG00000149571.11
ENSG00000117399.13
ENSG00000147174.11
ENSG00000162543.5
ENSG00000271681.1
ENSG00000102312.21
ENSG00000236756.4
ENSG00000137265.14
ENSG00000259153.1
ENSG00000125775.14
ENSG00000185332.6
ENSG00000111981.4
ENSG00000119927.13
ENSG00000173083.14
ENSG00000103064.13
ENSG00000267218.2
ENSG00000283511.1
ENSG00000163751.3
ENSG00000153060.7
ENSG00000011422.11
ENSG00000230945.1
ENSG00000197406.7
ENSG00000118113.11
ENSG00000134871.17
ENSG00000233942.1
ENSG00000273604.1
ENSG00000256817.1
ENSG00000172927.7
ENSG00000091137.11
ENSG00000140678.16
ENSG00000148841.15
ENSG00000126353.3
ENSG00000062096.14
ENSG00000140403.12
ENSG00000108370.16
ENSG00000104951.15
ENSG00000276180.1
ENSG00000080573.6
ENSG00000196754.10
ENSG00000176170.13
ENSG00000236682.1
ENSG00000107984.9
ENSG00000136634.5
ENSG00000157343.8
ENSG00000269837.1
ENSG00000254605.1
ENSG00000232177.1
ENSG00000144852.17
ENSG00000143641.9
ENSG00000260886.1
ENSG00000147443.12
ENSG00000156414.18
ENSG00000180758.11
ENSG00000128578.9
ENSG00000275995.1
ENSG00000229057.1
ENSG00000234292.3
ENSG00000163053.10
ENSG00000171747.8
ENSG00000167995.15
ENSG00000281772.1
ENSG00000021355.12
ENSG00000102962.4
ENSG00000270240.2
ENSG00000162344.3
ENSG00000258646.1
ENSG00000072310.16
ENSG00000105398.3
ENSG00000224982.3
ENSG00000179593.15
ENSG00000234899.9
ENSG00000065911.11
ENSG00000184588.17
ENSG00000138166.5
ENSG00000133256.12
ENSG00000131080.14
ENSG00000249992.1
ENSG00000156234.7
ENSG00000132205.10
ENSG00000167100.14
ENSG00000173110.7
ENSG00000113946.3
ENSG00000107968.9
ENSG00000182759.3
ENSG00000163220.10
ENSG00000002745.12
ENSG00000182902.13
ENSG00000081041.8
ENSG00000123338.12
ENSG00000124134.8
ENSG00000129450.8
ENSG00000163638.13
ENSG00000236754.5
ENSG00000112559.13
ENSG00000120903.12
ENSG00000234997.1
ENSG00000054356.13
ENSG00000214896.4
ENSG00000188766.12
ENSG00000265206.5
ENSG00000196118.11
ENSG00000171208.9
ENSG00000162078.11
ENSG00000124772.11
ENSG00000006327.13
ENSG00000197747.8
ENSG00000214890.3
ENSG00000122862.4
ENSG00000162981.13
ENSG00000272636.3
ENSG00000007968.6
ENSG00000213549.3
ENSG00000161921.14
ENSG00000243069.7
ENSG00000234546.3
ENSG00000164520.11
ENSG00000038427.15
ENSG00000186732.13
ENSG00000008056.13
ENSG00000169710.8
ENSG00000119632.3
ENSG00000124466.8
ENSG00000143365.17
ENSG00000197847.12
ENSG00000171049.8
ENSG00000264176.1
ENSG00000002079.13
ENSG00000134333.13
ENSG00000182687.3
ENSG00000261644.2
ENSG00000152253.8
ENSG00000157193.15
ENSG00000113645.14
ENSG00000266079.4
ENSG00000042832.11
ENSG00000255960.1
ENSG00000196189.12
ENSG00000075891.21
ENSG00000258227.6
ENSG00000085831.15
ENSG00000143546.9
ENSG00000136689.18
ENSG00000181649.5
ENSG00000097046.12
ENSG00000143333.6
ENSG00000249721.1
ENSG00000254415.3
ENSG00000125084.11
ENSG00000006071.12
ENSG00000198074.9
ENSG00000228561.2
ENSG00000167994.11
ENSG00000049249.8
ENSG00000127249.14
ENSG00000282639.1
ENSG00000178602.7
ENSG00000017483.14
ENSG00000105173.13
ENSG00000088826.17
ENSG00000156515.21
ENSG00000278448.1
ENSG00000143226.13
ENSG00000214110.3
ENSG00000237188.3
ENSG00000131470.14
ENSG00000236499.2
ENSG00000159167.11
ENSG00000141682.11
ENSG00000148344.10
ENSG00000188305.5
ENSG00000108342.12
ENSG00000136286.14
ENSG00000171051.8
ENSG00000172824.14
ENSG00000146094.13
ENSG00000166920.12
ENSG00000136235.15
ENSG00000260423.1
ENSG00000016402.13
ENSG00000089327.14
ENSG00000253998.3
ENSG00000112379.8
ENSG00000135046.13
ENSG00000159337.6
ENSG00000218819.4
ENSG00000177575.12
ENSG00000168078.9
ENSG00000183486.12
ENSG00000230071.2
ENSG00000167703.14
ENSG00000226291.1
ENSG00000262732.1
ENSG00000167613.15
ENSG00000130821.15
ENSG00000116690.12
ENSG00000275832.4
ENSG00000011600.11
ENSG00000177464.4
ENSG00000163071.10
ENSG00000265413.1
ENSG00000204577.11
ENSG00000274092.1
ENSG00000274213.1
ENSG00000185198.11
ENSG00000254340.1
ENSG00000239218.2
ENSG00000137877.9
ENSG00000275465.5
ENSG00000172236.16
ENSG00000258102.3
ENSG00000005381.7
ENSG00000153165.18
ENSG00000134851.12
ENSG00000167612.12
ENSG00000272841.1
ENSG00000170271.10
ENSG00000271367.1
ENSG00000235885.7
ENSG00000181418.7
ENSG00000237596.6
ENSG00000244161.1
ENSG00000241163.7
ENSG00000102837.6
ENSG00000275894.1
ENSG00000231172.2
ENSG00000205277.9
ENSG00000198879.11
ENSG00000123416.15
ENSG00000204241.7
ENSG00000167552.13
ENSG00000278967.1
ENSG00000121152.9
ENSG00000225093.1
ENSG00000137462.6
ENSG00000278840.1
ENSG00000260996.1
ENSG00000162734.12
ENSG00000167850.3
ENSG00000126803.9
ENSG00000259293.1
ENSG00000253295.1
ENSG00000005448.16
ENSG00000232679.1
ENSG00000187479.5
ENSG00000090889.11
ENSG00000164736.5
ENSG00000168268.10
ENSG00000183778.17
ENSG00000115602.16
ENSG00000259933.6
ENSG00000085265.10
ENSG00000054967.12
ENSG00000204583.9
ENSG00000114279.13
ENSG00000122641.10
ENSG00000254480.1
ENSG00000130234.10
ENSG00000167680.15
ENSG00000227742.1
ENSG00000258947.6
ENSG00000169258.6
ENSG00000149948.13
ENSG00000188089.13
ENSG00000197279.3
ENSG00000101336.13
ENSG00000227306.1
ENSG00000154080.13
ENSG00000152049.6
ENSG00000136383.6
ENSG00000154146.12
ENSG00000094755.16
ENSG00000258679.1
ENSG00000229425.2
ENSG00000196415.9
ENSG00000115468.11
ENSG00000165732.12
ENSG00000164932.12
ENSG00000237065.2
ENSG00000103966.10
ENSG00000022556.15
ENSG00000136840.18
ENSG00000182718.16
ENSG00000233415.1
ENSG00000114268.11
ENSG00000122694.15
ENSG00000134013.15
ENSG00000134184.12
ENSG00000254233.1
ENSG00000249685.1
ENSG00000087495.16
ENSG00000175727.13
ENSG00000018280.16
ENSG00000183696.13
ENSG00000225647.1
ENSG00000186340.14
ENSG00000167460.14
ENSG00000101210.10
ENSG00000228487.2
ENSG00000024526.16
ENSG00000132693.12
ENSG00000116675.15
ENSG00000126262.4
ENSG00000119699.7
ENSG00000166596.14
ENSG00000214855.9
ENSG00000198865.9
ENSG00000205837.7
ENSG00000139219.17
ENSG00000171798.17
ENSG00000158714.10
ENSG00000159399.9
ENSG00000173281.4
ENSG00000118785.13
ENSG00000172985.10
ENSG00000139572.3
ENSG00000244510.2
ENSG00000225885.6
ENSG00000138079.13
ENSG00000239887.4
ENSG00000246130.1
ENSG00000235669.1
ENSG00000087494.15
ENSG00000137331.11
ENSG00000085491.15
ENSG00000188763.4
ENSG00000062038.13
ENSG00000236467.8
ENSG00000230699.2
ENSG00000177138.15
ENSG00000225385.3
ENSG00000013588.7
ENSG00000280334.1
ENSG00000154262.12
ENSG00000214252.4
ENSG00000211452.10
ENSG00000262001.1
ENSG00000181378.13
ENSG00000172232.9
ENSG00000205502.3
ENSG00000112984.11
ENSG00000186074.18
ENSG00000051180.16
ENSG00000144063.3
ENSG00000149243.15
ENSG00000227300.12
ENSG00000105464.3
ENSG00000137309.19
ENSG00000149968.11
ENSG00000233859.2
ENSG00000006118.14
ENSG00000143847.15
ENSG00000102802.9
ENSG00000165953.9
ENSG00000213088.9
ENSG00000100336.17
ENSG00000176788.8
ENSG00000228485.1
ENSG00000131650.13
ENSG00000145779.7
ENSG00000187908.16
ENSG00000141458.12
ENSG00000137558.7
ENSG00000135346.8
ENSG00000170323.8
ENSG00000106605.10
ENSG00000145850.8
ENSG00000173237.4
ENSG00000254054.2
ENSG00000158859.9
ENSG00000172738.11
ENSG00000233695.2
ENSG00000104972.15
ENSG00000250337.5
ENSG00000104738.16
ENSG00000147465.11
ENSG00000211893.3
ENSG00000131746.12
ENSG00000181634.7
ENSG00000104312.7
ENSG00000148926.9
ENSG00000099958.14
ENSG00000204684.3
ENSG00000122861.15
ENSG00000173702.7
ENSG00000215386.11
ENSG00000095627.9
ENSG00000101057.15
ENSG00000248187.1
ENSG00000273327.1
ENSG00000071282.11
ENSG00000135269.17
ENSG00000198033.11
ENSG00000167600.13
ENSG00000227006.1
ENSG00000277831.1
ENSG00000262995.1
ENSG00000116584.17
ENSG00000174837.14
ENSG00000176014.12
ENSG00000165471.6
ENSG00000205669.2
ENSG00000145685.13
ENSG00000154548.8
ENSG00000111405.8
ENSG00000113070.7
ENSG00000224448.1
ENSG00000171786.5
ENSG00000228022.5
ENSG00000142227.10
ENSG00000180611.6
ENSG00000163399.15
ENSG00000162892.15
ENSG00000175489.9
ENSG00000153071.14
ENSG00000228038.1
ENSG00000135047.14
ENSG00000249201.2
ENSG00000089351.14
ENSG00000100285.9
ENSG00000158955.10
ENSG00000187545.5
ENSG00000095752.6
ENSG00000132688.10
ENSG00000243055.1
ENSG00000119771.14
ENSG00000100644.16
ENSG00000167695.14
ENSG00000081181.7
ENSG00000196497.16
ENSG00000262188.1
ENSG00000172183.14
ENSG00000103226.17
ENSG00000198959.11
ENSG00000213386.3
ENSG00000104415.13
ENSG00000236581.8
ENSG00000263934.4
ENSG00000225217.1
ENSG00000176692.5
ENSG00000280109.1
ENSG00000170961.6
ENSG00000164171.10
ENSG00000158747.13
ENSG00000184205.14
ENSG00000023445.13
ENSG00000185567.6
ENSG00000213434.2
ENSG00000162073.13
ENSG00000279532.1
ENSG00000163393.12
ENSG00000186603.5
ENSG00000227066.1
ENSG00000259207.7
ENSG00000256304.1
ENSG00000185168.5
ENSG00000112096.16
ENSG00000135324.5
ENSG00000129226.13
ENSG00000176597.11
ENSG00000231852.6
ENSG00000112246.9
ENSG00000280344.1
ENSG00000070404.9
ENSG00000172243.17
ENSG00000156042.17
ENSG00000261253.2
ENSG00000187627.14
ENSG00000136982.5
ENSG00000172965.14
ENSG00000181773.6
ENSG00000263961.6
ENSG00000272275.1
ENSG00000172578.11
ENSG00000173530.5
ENSG00000204421.2
ENSG00000077150.18
ENSG00000259803.6
ENSG00000284233.1
ENSG00000162511.7
ENSG00000093009.9
ENSG00000110697.12
ENSG00000155307.17
ENSG00000104435.13
ENSG00000261656.5
ENSG00000150893.10
ENSG00000060558.3
ENSG00000005059.15
ENSG00000136828.18
ENSG00000160781.15
ENSG00000261247.1
ENSG00000277210.3
ENSG00000140519.12
ENSG00000261538.1
ENSG00000168079.16
ENSG00000163993.6
ENSG00000187848.12
ENSG00000276663.1
ENSG00000158710.14
ENSG00000251161.3
ENSG00000123342.15
ENSG00000146112.11
ENSG00000196954.13
ENSG00000166130.14
ENSG00000106384.10
ENSG00000105329.9
ENSG00000197405.7
ENSG00000165434.7
ENSG00000108106.13
ENSG00000006128.11
ENSG00000260877.2
ENSG00000143768.12
ENSG00000152192.7
ENSG00000283458.1
ENSG00000273920.1
ENSG00000085999.11
ENSG00000144476.5
ENSG00000197696.9
ENSG00000149925.17
ENSG00000104856.13
ENSG00000183876.8
ENSG00000158292.6
ENSG00000215174.2
ENSG00000222041.10
ENSG00000166670.9
ENSG00000185186.8
ENSG00000167434.9
ENSG00000154640.14
ENSG00000261888.1
ENSG00000205622.9
ENSG00000122966.15
ENSG00000170909.13
ENSG00000253215.1
ENSG00000274266.1
ENSG00000082269.16
ENSG00000187498.14
ENSG00000188959.9
ENSG00000250116.2
ENSG00000197561.6
ENSG00000204277.1
ENSG00000165046.12
ENSG00000237973.1
ENSG00000163565.18
ENSG00000244026.6
ENSG00000106348.16
ENSG00000128266.8
ENSG00000128342.4
ENSG00000165478.6
ENSG00000274536.6
ENSG00000169908.11
ENSG00000138119.16
ENSG00000137673.8
ENSG00000108984.13
ENSG00000267194.1
ENSG00000069812.11
ENSG00000249852.1
ENSG00000244953.1
ENSG00000075218.18
ENSG00000262294.1
ENSG00000174371.16
