ENSG00000110680.12
ENSG00000162598.13
ENSG00000265185.5
ENSG00000240602.7
ENSG00000211895.4
ENSG00000123407.3
ENSG00000196811.11
ENSG00000251557.2
ENSG00000227877.6
ENSG00000124107.5
ENSG00000260187.1
ENSG00000275898.1
ENSG00000138356.13
ENSG00000170419.10
ENSG00000269404.6
ENSG00000253706.5
ENSG00000251336.1
ENSG00000117399.13
ENSG00000256824.1
ENSG00000154975.13
ENSG00000164816.7
ENSG00000182230.11
ENSG00000184292.6
ENSG00000080224.17
ENSG00000158955.10
ENSG00000167676.4
ENSG00000117143.13
ENSG00000267374.1
ENSG00000163508.12
ENSG00000211637.2
ENSG00000186810.7
ENSG00000170579.16
ENSG00000163630.10
ENSG00000139973.16
ENSG00000261103.1
ENSG00000101842.13
ENSG00000280010.1
ENSG00000179915.22
ENSG00000136099.13
ENSG00000142615.7
ENSG00000259632.2
ENSG00000171759.9
ENSG00000143171.12
ENSG00000169271.2
ENSG00000160221.16
ENSG00000138100.13
ENSG00000211949.3
ENSG00000185739.13
ENSG00000258670.1
ENSG00000162078.11
ENSG00000258586.1
ENSG00000242076.2
ENSG00000164690.7
ENSG00000171954.12
ENSG00000167754.12
ENSG00000229093.1
ENSG00000168334.8
ENSG00000065371.17
ENSG00000237125.8
ENSG00000258748.1
ENSG00000260412.1
ENSG00000115590.13
ENSG00000211900.2
ENSG00000169903.6
ENSG00000254135.1
ENSG00000251128.1
ENSG00000211956.2
ENSG00000282122.1
ENSG00000248187.1
ENSG00000229757.2
ENSG00000250978.5
ENSG00000244414.6
ENSG00000171094.16
ENSG00000177519.3
ENSG00000096006.11
ENSG00000259236.1
ENSG00000240864.3
ENSG00000183019.7
ENSG00000243977.1
ENSG00000237512.6
ENSG00000254926.1
ENSG00000148677.6
ENSG00000211674.2
ENSG00000259198.1
ENSG00000182348.6
ENSG00000241231.1
ENSG00000171234.13
ENSG00000270035.1
ENSG00000189221.9
ENSG00000226604.2
ENSG00000280156.1
ENSG00000181234.9
ENSG00000211753.4
ENSG00000224557.7
ENSG00000153230.4
ENSG00000072041.16
ENSG00000237988.3
ENSG00000254645.1
ENSG00000178773.14
ENSG00000110887.7
ENSG00000183560.9
ENSG00000145708.10
ENSG00000265942.2
ENSG00000235576.1
ENSG00000236501.5
ENSG00000227972.1
ENSG00000279694.1
ENSG00000212724.3
ENSG00000143196.4
ENSG00000133169.5
ENSG00000277531.2
ENSG00000182533.6
ENSG00000229444.1
ENSG00000181092.9
ENSG00000233384.2
ENSG00000053108.16
ENSG00000147889.17
ENSG00000283131.1
ENSG00000244734.3
ENSG00000272774.1
ENSG00000234661.2
ENSG00000269978.1
ENSG00000222724.1
ENSG00000249851.1
ENSG00000174963.17
ENSG00000214754.3
ENSG00000241351.3
ENSG00000244575.3
ENSG00000171551.11
ENSG00000215478.8
ENSG00000218189.4
ENSG00000244694.7
ENSG00000142661.18
ENSG00000225510.2
ENSG00000234354.3
ENSG00000101680.14
ENSG00000224137.1
ENSG00000174469.19
ENSG00000183780.12
ENSG00000205362.11
ENSG00000163331.11
ENSG00000182968.4
ENSG00000158571.10
ENSG00000263082.1
ENSG00000231918.1
ENSG00000058335.15
ENSG00000256481.1
ENSG00000230894.1
ENSG00000261978.1
ENSG00000198454.2
ENSG00000248553.1
ENSG00000277089.4
ENSG00000168530.15
ENSG00000250799.9
ENSG00000158859.9
ENSG00000182050.13
ENSG00000260372.6
ENSG00000232775.6
ENSG00000112280.15
ENSG00000254632.1
ENSG00000126500.3
ENSG00000147573.16
ENSG00000224488.1
ENSG00000075388.3
ENSG00000211973.2
ENSG00000123689.5
ENSG00000182902.13
ENSG00000171815.5
ENSG00000162631.18
ENSG00000183715.13
ENSG00000281655.1
ENSG00000165973.18
ENSG00000169347.16
ENSG00000228408.6
ENSG00000166415.14
ENSG00000243806.1
ENSG00000226309.1
ENSG00000251573.2
ENSG00000172987.12
ENSG00000050628.20
ENSG00000135480.15
ENSG00000158089.14
ENSG00000261292.2
ENSG00000230561.4
ENSG00000283052.1
ENSG00000126787.12
ENSG00000278599.5
ENSG00000152270.8
ENSG00000224243.1
ENSG00000274128.1
ENSG00000231394.1
ENSG00000266456.1
ENSG00000167619.11
ENSG00000095587.8
ENSG00000174808.11
ENSG00000252051.1
ENSG00000233061.1
ENSG00000054938.15
ENSG00000187905.10
ENSG00000204687.4
ENSG00000116981.3
ENSG00000123364.4
ENSG00000134962.6
ENSG00000203721.6
ENSG00000265369.3
ENSG00000272724.1
ENSG00000226053.1
ENSG00000176194.17
ENSG00000147485.12
ENSG00000138653.9
ENSG00000155980.11
ENSG00000211951.2
ENSG00000277619.1
ENSG00000106689.10
ENSG00000268536.1
ENSG00000166670.9
ENSG00000134548.9
ENSG00000138615.5
ENSG00000226777.7
ENSG00000187017.15
ENSG00000008196.12
ENSG00000237978.5
ENSG00000211897.8
ENSG00000130433.7
ENSG00000232884.7
ENSG00000008323.15
ENSG00000275538.1
ENSG00000213171.2
ENSG00000009709.11
ENSG00000188822.7
ENSG00000223930.5
ENSG00000234985.2
ENSG00000111245.14
ENSG00000118596.11
ENSG00000204252.13
ENSG00000230623.4
ENSG00000243961.2
ENSG00000175040.5
ENSG00000211955.2
ENSG00000102802.9
ENSG00000248144.5
ENSG00000279905.1
ENSG00000184544.11
ENSG00000259038.1
ENSG00000179751.6
ENSG00000128965.11
ENSG00000173432.10
ENSG00000242561.1
ENSG00000117215.14
ENSG00000254238.1
ENSG00000217327.3
ENSG00000240045.1
ENSG00000110975.8
ENSG00000128713.13
ENSG00000276775.1
ENSG00000248294.1
ENSG00000211943.2
ENSG00000211794.3
ENSG00000229536.1
ENSG00000137440.4
ENSG00000182261.3
ENSG00000133105.7
ENSG00000166573.5
ENSG00000157087.17
ENSG00000197584.11
ENSG00000228476.1
ENSG00000272383.1
ENSG00000273409.2
ENSG00000105894.11
ENSG00000226025.9
ENSG00000251655.6
ENSG00000170324.20
ENSG00000211934.3
ENSG00000179300.3
ENSG00000272583.1
ENSG00000250049.5
ENSG00000260604.2
ENSG00000231427.5
ENSG00000148123.14
ENSG00000275488.1
ENSG00000119508.17
ENSG00000198829.6
ENSG00000122585.7
ENSG00000197769.5
ENSG00000178462.11
ENSG00000241622.1
ENSG00000233217.2
ENSG00000211593.2
ENSG00000183090.5
ENSG00000262222.1
ENSG00000173406.15
ENSG00000013588.7
ENSG00000259028.1
ENSG00000189377.8
ENSG00000211675.2
ENSG00000211728.2
ENSG00000169245.5
ENSG00000233974.3
ENSG00000267397.1
ENSG00000226859.1
ENSG00000244153.1
ENSG00000180828.2
ENSG00000107014.8
ENSG00000148704.12
ENSG00000270313.1
ENSG00000239381.6
ENSG00000244720.1
ENSG00000197320.5
ENSG00000138622.3
ENSG00000205300.3
ENSG00000188112.8
ENSG00000186832.8
ENSG00000159247.13
ENSG00000164287.12
ENSG00000180440.3
ENSG00000154165.4
ENSG00000244437.1
ENSG00000254507.2
ENSG00000168333.13
ENSG00000180447.6
ENSG00000163499.11
ENSG00000279682.1
ENSG00000198092.5
ENSG00000211746.3
ENSG00000240253.5
ENSG00000256797.1
ENSG00000253976.1
ENSG00000211685.3
ENSG00000131203.12
ENSG00000008118.9
ENSG00000240671.4
ENSG00000204876.4
ENSG00000180178.10
ENSG00000225079.2
ENSG00000138755.5
ENSG00000154608.14
ENSG00000184388.5
ENSG00000167941.2
ENSG00000143632.14
ENSG00000169248.12
ENSG00000198643.6
ENSG00000164825.3
ENSG00000179921.14
ENSG00000251298.1
ENSG00000211962.2
ENSG00000146352.12
ENSG00000168621.14
ENSG00000198019.12
ENSG00000257259.1
ENSG00000105048.16
ENSG00000162490.6
ENSG00000262074.6
ENSG00000228600.1
ENSG00000235385.1
ENSG00000230099.2
ENSG00000170262.12
ENSG00000231240.1
ENSG00000157150.4
ENSG00000204983.13
ENSG00000269289.5
ENSG00000216347.1
ENSG00000130055.13
ENSG00000164418.19
ENSG00000100628.11
ENSG00000182156.9
ENSG00000187510.8
ENSG00000077080.9
ENSG00000142273.10
ENSG00000164047.4
ENSG00000101670.11
ENSG00000134339.8
ENSG00000136689.18
ENSG00000223777.1
ENSG00000167476.10
ENSG00000138207.13
ENSG00000229404.5
ENSG00000183346.6
ENSG00000168447.10
ENSG00000265751.1
ENSG00000179407.3
ENSG00000178363.4
ENSG00000101000.5
ENSG00000211694.2
ENSG00000066032.18
ENSG00000244094.1
ENSG00000235189.1
ENSG00000196990.8
ENSG00000198128.3
ENSG00000253720.1
ENSG00000172020.12
ENSG00000156687.10
ENSG00000279174.1
ENSG00000206579.8
ENSG00000211893.3
ENSG00000260252.1
ENSG00000159261.10
ENSG00000175699.14
ENSG00000163735.6
ENSG00000112232.8
ENSG00000242689.2
ENSG00000261210.7
ENSG00000269998.1
ENSG00000141668.9
ENSG00000160678.11
ENSG00000217455.8
ENSG00000171180.1
ENSG00000233583.1
ENSG00000169302.14
ENSG00000164796.17
ENSG00000171450.5
ENSG00000266036.1
ENSG00000166426.7
ENSG00000219073.7
ENSG00000224426.1
ENSG00000269119.1
ENSG00000168702.17
ENSG00000155011.8
ENSG00000173805.15
ENSG00000175084.11
ENSG00000234928.1
ENSG00000105509.10
ENSG00000011677.12
ENSG00000222028.3
ENSG00000182759.3
ENSG00000129173.12
ENSG00000244588.5
ENSG00000222317.1
ENSG00000211750.2
ENSG00000123500.9
ENSG00000140465.13
ENSG00000116785.13
ENSG00000101746.15
ENSG00000236965.4
ENSG00000148377.5
ENSG00000136352.17
ENSG00000173926.5
ENSG00000259867.5
ENSG00000174948.5
ENSG00000128438.10
ENSG00000211937.3
ENSG00000148826.8
ENSG00000232216.1
ENSG00000196767.6
ENSG00000260102.1
ENSG00000269902.1
ENSG00000249849.1
ENSG00000101892.11
ENSG00000211950.2
ENSG00000226340.1
ENSG00000208028.1
ENSG00000221972.3
ENSG00000135960.9
ENSG00000137675.4
ENSG00000254867.1
ENSG00000211966.2
ENSG00000276093.1
ENSG00000177910.7
ENSG00000281333.1
ENSG00000274849.1
ENSG00000224373.3
ENSG00000091704.9
ENSG00000257989.1
ENSG00000158050.4
ENSG00000231892.1
ENSG00000254948.1
ENSG00000274447.1
ENSG00000085741.12
ENSG00000211947.2
ENSG00000211596.3
ENSG00000128342.4
ENSG00000214273.4
ENSG00000224940.8
ENSG00000239855.1
ENSG00000224899.1
ENSG00000181856.14
ENSG00000156738.17
ENSG00000188536.12
ENSG00000224715.1
ENSG00000180988.2
ENSG00000236028.1
ENSG00000261618.1
ENSG00000170442.11
ENSG00000132465.10
ENSG00000226571.1
ENSG00000009950.15
ENSG00000265069.1
ENSG00000170290.3
ENSG00000239774.1
ENSG00000225101.4
ENSG00000142515.14
ENSG00000230665.3
ENSG00000170162.13
ENSG00000236094.1
ENSG00000259025.1
ENSG00000238217.5
ENSG00000056998.19
ENSG00000146090.15
ENSG00000213886.3
ENSG00000211791.2
ENSG00000185823.3
ENSG00000260802.1
ENSG00000204475.9
ENSG00000249948.6
ENSG00000106278.11
ENSG00000243544.3
ENSG00000115266.11
ENSG00000267453.7
ENSG00000164556.7
ENSG00000184672.11
ENSG00000243089.1
ENSG00000163710.7
ENSG00000180209.11
ENSG00000163362.10
ENSG00000163009.8
ENSG00000211972.2
ENSG00000116285.12
ENSG00000229520.1
ENSG00000184601.10
ENSG00000157005.3
ENSG00000262855.1
ENSG00000158764.6
ENSG00000124743.5
ENSG00000259675.1
ENSG00000253398.1
ENSG00000263724.1
ENSG00000167772.11
ENSG00000167914.11
ENSG00000233977.1
ENSG00000256463.8
ENSG00000259946.1
ENSG00000259414.1
ENSG00000143546.9
ENSG00000179914.4
ENSG00000249173.5
ENSG00000266149.1
ENSG00000211892.3
ENSG00000137801.10
ENSG00000259538.1
ENSG00000174145.7
ENSG00000213333.3
ENSG00000281741.2
ENSG00000253686.1
ENSG00000186439.12
ENSG00000153002.11
ENSG00000130383.7
ENSG00000168830.7
ENSG00000144460.12
ENSG00000249436.1
ENSG00000216588.8
ENSG00000100298.15
ENSG00000239881.1
ENSG00000248587.7
ENSG00000279090.1
ENSG00000125851.9
ENSG00000205358.3
ENSG00000154162.14
ENSG00000187288.10
ENSG00000226482.1
ENSG00000243601.1
ENSG00000164089.8
ENSG00000117560.7
ENSG00000229950.1
ENSG00000175728.4
ENSG00000158516.11
ENSG00000174429.3
ENSG00000263846.1
ENSG00000157890.17
ENSG00000178248.11
ENSG00000253796.1
ENSG00000259749.1
ENSG00000211594.2
ENSG00000249806.1
ENSG00000027644.4
ENSG00000189233.11
ENSG00000213730.3
ENSG00000280153.1
ENSG00000211679.2
ENSG00000278594.1
ENSG00000277586.2
ENSG00000144119.3
ENSG00000273124.1
ENSG00000282815.1
ENSG00000205809.9
ENSG00000281769.1
ENSG00000187193.8
ENSG00000250423.2
ENSG00000125726.10
ENSG00000056291.17
ENSG00000259485.1
ENSG00000249553.1
ENSG00000211659.2
ENSG00000125999.10
ENSG00000204961.6
ENSG00000279404.1
ENSG00000211896.7
ENSG00000163285.7
ENSG00000211945.2
ENSG00000248874.5
ENSG00000167755.14
ENSG00000196071.4
ENSG00000109061.9
ENSG00000171124.12
ENSG00000205898.3
ENSG00000007314.12
ENSG00000173988.12
ENSG00000182223.7
ENSG00000243478.9
ENSG00000136531.15
ENSG00000249736.1
ENSG00000141750.6
ENSG00000082293.12
ENSG00000271897.1
ENSG00000229436.1
ENSG00000211625.2
ENSG00000211666.2
ENSG00000124205.15
ENSG00000166105.15
ENSG00000211891.5
ENSG00000243238.1
ENSG00000223350.2
ENSG00000121335.11
ENSG00000261812.6
ENSG00000271239.1
ENSG00000108405.3
ENSG00000173698.17
ENSG00000128872.9
ENSG00000106078.17
ENSG00000187699.10
ENSG00000105255.10
ENSG00000252854.1
ENSG00000255910.1
ENSG00000214814.7
ENSG00000282639.1
ENSG00000222037.5
ENSG00000170323.8
ENSG00000184811.3
ENSG00000126890.13
ENSG00000267287.1
ENSG00000211668.2
ENSG00000261701.6
ENSG00000276085.1
ENSG00000131386.17
ENSG00000179178.10
ENSG00000225768.1
ENSG00000253497.1
ENSG00000230327.1
ENSG00000230435.1
ENSG00000271320.1
ENSG00000163661.3
ENSG00000109193.10
ENSG00000000005.5
ENSG00000170369.3
ENSG00000138675.16
ENSG00000211611.2
ENSG00000146926.10
ENSG00000224717.1
ENSG00000240382.3
ENSG00000196104.10
ENSG00000101200.5
ENSG00000184012.11
ENSG00000228971.2
ENSG00000135824.12
ENSG00000234571.1
ENSG00000241755.1
ENSG00000164749.11
ENSG00000263257.1
ENSG00000075643.5
ENSG00000251488.1
ENSG00000276462.1
ENSG00000226549.3
ENSG00000182782.7
ENSG00000137976.7
ENSG00000280411.1
ENSG00000178171.10
ENSG00000177174.1
ENSG00000232347.1
ENSG00000149968.11
ENSG00000120729.9
ENSG00000133101.9
ENSG00000244681.1
ENSG00000134460.15
ENSG00000158553.4
ENSG00000180574.3
ENSG00000227764.1
ENSG00000040731.10
ENSG00000215866.7
ENSG00000173641.17
ENSG00000169031.18
ENSG00000165105.9
ENSG00000256377.5
ENSG00000164099.3
ENSG00000256563.2
ENSG00000185149.5
ENSG00000182752.9
ENSG00000211967.3
ENSG00000275693.1
ENSG00000257530.1
ENSG00000189108.12
ENSG00000270074.1
ENSG00000156564.8
ENSG00000007001.12
ENSG00000142698.14
ENSG00000134160.13
ENSG00000135218.17
ENSG00000165566.12
ENSG00000140505.6
ENSG00000242887.1
ENSG00000211650.2
ENSG00000141469.16
ENSG00000231236.2
ENSG00000185640.5
ENSG00000153404.14
ENSG00000179460.5
ENSG00000116690.12
ENSG00000125813.13
ENSG00000139352.3
ENSG00000205890.3
ENSG00000181215.14
ENSG00000152377.13
ENSG00000167664.8
ENSG00000270733.1
ENSG00000256568.1
ENSG00000100078.3
ENSG00000172901.19
ENSG00000244116.3
ENSG00000129744.2
ENSG00000211644.3
ENSG00000249639.1
ENSG00000167588.12
ENSG00000257542.4
ENSG00000137558.7
ENSG00000264204.2
ENSG00000211648.2
ENSG00000229588.1
ENSG00000249641.2
ENSG00000206172.8
ENSG00000232628.5
ENSG00000211660.3
ENSG00000170476.15
ENSG00000075884.13
ENSG00000229028.2
