ENSG00000188730.4
ENSG00000070808.15
ENSG00000164683.16
ENSG00000271971.1
ENSG00000174669.11
ENSG00000100413.16
ENSG00000163508.12
ENSG00000158571.10
ENSG00000087250.8
ENSG00000151790.8
ENSG00000166257.8
ENSG00000100906.10
ENSG00000282977.1
ENSG00000164879.6
ENSG00000257365.7
ENSG00000150637.8
ENSG00000186575.17
ENSG00000240237.1
ENSG00000270504.1
ENSG00000236617.2
ENSG00000130948.9
ENSG00000267422.1
ENSG00000125726.10
ENSG00000226415.1
ENSG00000223745.7
ENSG00000102996.4
ENSG00000142319.17
ENSG00000244040.5
ENSG00000176171.11
ENSG00000182795.12
ENSG00000144452.14
ENSG00000229473.2
ENSG00000112576.12
ENSG00000106263.17
ENSG00000175283.7
ENSG00000204054.13
ENSG00000197272.2
ENSG00000196159.11
ENSG00000139697.13
ENSG00000273599.1
ENSG00000150244.11
ENSG00000263823.1
ENSG00000260139.6
ENSG00000163702.18
ENSG00000185215.8
ENSG00000161850.2
ENSG00000239474.6
ENSG00000159450.12
ENSG00000279071.1
ENSG00000106113.18
ENSG00000139767.8
ENSG00000067445.20
ENSG00000276698.1
ENSG00000109927.9
ENSG00000138944.7
ENSG00000142273.10
ENSG00000225674.1
ENSG00000048540.14
ENSG00000103472.9
ENSG00000067064.10
ENSG00000187134.13
ENSG00000174080.10
ENSG00000204237.4
ENSG00000272335.1
ENSG00000157005.3
ENSG00000010361.13
ENSG00000229727.6
ENSG00000188886.3
ENSG00000037280.15
ENSG00000082014.16
ENSG00000229656.6
ENSG00000050628.20
ENSG00000196136.17
ENSG00000184351.7
ENSG00000224752.1
ENSG00000100024.14
ENSG00000074695.5
ENSG00000271815.1
ENSG00000164690.7
ENSG00000105122.12
ENSG00000167986.13
ENSG00000111912.19
ENSG00000104936.17
ENSG00000167613.15
ENSG00000072952.18
ENSG00000164949.7
ENSG00000281103.1
ENSG00000129993.14
ENSG00000055957.10
ENSG00000131401.11
ENSG00000100473.15
ENSG00000129675.15
ENSG00000155380.11
ENSG00000163602.10
ENSG00000151789.10
ENSG00000166341.7
ENSG00000174996.11
ENSG00000215417.12
ENSG00000241634.1
ENSG00000124164.15
ENSG00000188389.10
ENSG00000205560.12
ENSG00000113396.12
ENSG00000198727.2
ENSG00000016602.9
ENSG00000167182.13
ENSG00000246695.7
ENSG00000187048.12
ENSG00000144285.17
ENSG00000211593.2
ENSG00000136504.11
ENSG00000175414.6
ENSG00000127337.6
ENSG00000132326.11
ENSG00000134508.12
ENSG00000185495.10
ENSG00000078070.12
ENSG00000156689.6
ENSG00000196104.10
ENSG00000197102.10
ENSG00000144481.16
ENSG00000152409.8
ENSG00000198099.8
ENSG00000276023.4
ENSG00000127507.17
ENSG00000113722.16
ENSG00000159337.6
ENSG00000179886.5
ENSG00000257743.8
ENSG00000066230.10
ENSG00000154227.13
ENSG00000158714.10
ENSG00000185972.5
ENSG00000224625.2
ENSG00000123095.5
ENSG00000161281.10
ENSG00000154016.13
ENSG00000250167.1
ENSG00000211597.2
ENSG00000143409.15
ENSG00000231194.1
ENSG00000166033.11
ENSG00000090554.12
ENSG00000181392.14
ENSG00000223823.1
ENSG00000009709.11
ENSG00000270000.1
ENSG00000225649.5
ENSG00000174059.16
ENSG00000184210.5
ENSG00000141179.13
ENSG00000005187.11
ENSG00000118137.9
ENSG00000075826.16
ENSG00000111266.8
ENSG00000159388.5
ENSG00000165124.17
ENSG00000104974.11
ENSG00000116824.4
ENSG00000115361.7
ENSG00000135437.9
ENSG00000186810.7
ENSG00000007516.13
ENSG00000137731.13
ENSG00000144681.10
ENSG00000223872.1
ENSG00000167555.13
ENSG00000078098.13
ENSG00000149150.8
ENSG00000259804.1
ENSG00000111261.13
ENSG00000143603.18
ENSG00000197721.16
ENSG00000160882.11
ENSG00000233085.5
ENSG00000134594.4
ENSG00000204540.10
ENSG00000211660.3
ENSG00000100997.18
ENSG00000186150.4
ENSG00000171199.10
ENSG00000099330.8
ENSG00000164627.17
ENSG00000269404.6
ENSG00000167916.4
ENSG00000256969.1
ENSG00000150656.14
ENSG00000236914.3
ENSG00000141098.12
ENSG00000166763.7
ENSG00000199874.1
ENSG00000197562.9
ENSG00000068354.15
ENSG00000149243.15
ENSG00000035720.7
ENSG00000258951.1
ENSG00000272053.1
ENSG00000274767.1
ENSG00000170832.12
ENSG00000125741.4
ENSG00000103222.18
ENSG00000196611.4
ENSG00000279227.1
ENSG00000169019.10
ENSG00000132514.13
ENSG00000139193.3
ENSG00000220472.1
ENSG00000197249.13
ENSG00000099840.13
ENSG00000118816.9
ENSG00000219626.8
ENSG00000187642.9
ENSG00000187862.11
ENSG00000173805.15
ENSG00000068120.14
ENSG00000211772.11
ENSG00000137841.11
ENSG00000251405.2
ENSG00000170298.15
ENSG00000008130.15
ENSG00000180573.9
ENSG00000236901.6
ENSG00000235531.9
ENSG00000169047.5
ENSG00000152495.10
ENSG00000260000.2
ENSG00000103310.10
ENSG00000149305.6
ENSG00000166948.9
ENSG00000214174.8
ENSG00000008382.15
ENSG00000082805.19
ENSG00000065989.15
ENSG00000101882.9
ENSG00000116132.11
ENSG00000111245.14
ENSG00000229020.4
ENSG00000255366.1
ENSG00000162039.14
ENSG00000148483.8
ENSG00000230630.4
ENSG00000260228.5
ENSG00000198695.2
ENSG00000251867.3
ENSG00000111319.12
ENSG00000235090.1
ENSG00000233968.6
ENSG00000283828.1
ENSG00000140955.10
ENSG00000182511.11
ENSG00000164109.13
ENSG00000260630.6
ENSG00000159556.9
ENSG00000141519.14
ENSG00000224785.1
ENSG00000270210.1
ENSG00000226332.2
ENSG00000148158.16
ENSG00000211895.4
ENSG00000186088.15
ENSG00000059804.15
ENSG00000172969.7
ENSG00000260615.1
ENSG00000130787.13
ENSG00000269028.3
ENSG00000272823.1
ENSG00000163666.8
ENSG00000228126.1
ENSG00000136840.18
ENSG00000162772.16
ENSG00000167676.4
ENSG00000172123.12
ENSG00000197816.13
ENSG00000228971.2
ENSG00000163399.15
ENSG00000059769.19
ENSG00000233198.3
ENSG00000177548.12
ENSG00000112837.16
ENSG00000277728.1
ENSG00000006625.17
ENSG00000261253.2
ENSG00000003400.14
ENSG00000267122.1
ENSG00000160588.9
ENSG00000042832.11
ENSG00000234160.1
ENSG00000225972.1
ENSG00000120738.7
ENSG00000092208.16
ENSG00000188269.8
ENSG00000186806.5
ENSG00000134438.9
ENSG00000254267.1
ENSG00000147573.16
ENSG00000242829.1
ENSG00000152092.15
ENSG00000144460.12
ENSG00000168071.21
ENSG00000142156.14
ENSG00000203761.5
ENSG00000266850.1
ENSG00000130939.18
ENSG00000270426.1
ENSG00000283458.1
ENSG00000280424.1
ENSG00000163660.11
ENSG00000128606.12
ENSG00000182591.5
ENSG00000169218.13
ENSG00000267197.1
ENSG00000143412.9
ENSG00000274349.4
ENSG00000048140.17
ENSG00000177103.13
ENSG00000225648.5
ENSG00000167889.12
ENSG00000164776.9
ENSG00000034239.10
ENSG00000196247.11
ENSG00000166482.11
ENSG00000089163.4
ENSG00000230753.5
ENSG00000134769.21
ENSG00000198848.12
ENSG00000163840.9
ENSG00000282935.1
ENSG00000268621.5
ENSG00000165487.13
ENSG00000146677.7
ENSG00000273117.1
ENSG00000233183.2
ENSG00000109944.10
ENSG00000251039.2
ENSG00000244363.3
ENSG00000279305.1
ENSG00000121406.8
ENSG00000178690.2
ENSG00000007062.11
ENSG00000245970.2
ENSG00000257680.1
ENSG00000165553.4
ENSG00000205106.4
ENSG00000175662.17
ENSG00000197079.8
ENSG00000188452.13
ENSG00000125775.14
ENSG00000136315.4
ENSG00000070748.18
ENSG00000279296.1
ENSG00000249364.5
ENSG00000253661.1
ENSG00000153002.11
ENSG00000230438.6
ENSG00000241123.1
ENSG00000182890.4
ENSG00000206503.12
ENSG00000181788.3
ENSG00000213740.2
ENSG00000185585.19
ENSG00000105369.9
ENSG00000271788.1
ENSG00000104885.17
ENSG00000124334.17
ENSG00000135312.6
ENSG00000105679.8
ENSG00000268615.1
ENSG00000240216.7
ENSG00000154639.18
ENSG00000187510.8
ENSG00000268027.5
ENSG00000100897.17
ENSG00000074054.17
ENSG00000218739.9
ENSG00000168077.13
ENSG00000197177.15
ENSG00000110077.14
ENSG00000204475.9
ENSG00000244362.3
ENSG00000102145.13
ENSG00000206053.12
ENSG00000187486.5
ENSG00000189410.11
ENSG00000273297.1
ENSG00000259803.6
ENSG00000224861.1
ENSG00000184258.6
ENSG00000231445.1
ENSG00000110046.12
ENSG00000188243.12
ENSG00000253414.2
ENSG00000224020.1
ENSG00000231845.3
ENSG00000232160.6
ENSG00000271590.1
ENSG00000133107.14
ENSG00000111371.15
ENSG00000197467.13
ENSG00000163815.5
ENSG00000087128.9
ENSG00000168374.10
ENSG00000106392.10
ENSG00000083844.10
ENSG00000279569.1
ENSG00000123689.5
ENSG00000230454.1
ENSG00000235957.1
ENSG00000177508.11
ENSG00000263427.1
ENSG00000169876.13
ENSG00000279794.1
ENSG00000089157.15
ENSG00000143556.8
ENSG00000164091.11
ENSG00000267185.1
ENSG00000171105.13
ENSG00000251045.1
ENSG00000183032.11
ENSG00000164691.16
ENSG00000273091.1
ENSG00000234336.6
ENSG00000164483.16
ENSG00000184616.8
ENSG00000255987.1
ENSG00000112599.8
ENSG00000224870.6
ENSG00000166736.11
ENSG00000272382.1
ENSG00000139044.10
ENSG00000070413.19
ENSG00000279805.1
ENSG00000175544.13
ENSG00000261438.1
ENSG00000198886.2
ENSG00000157703.15
ENSG00000089820.15
ENSG00000166126.10
ENSG00000183762.12
ENSG00000152518.7
ENSG00000245105.2
ENSG00000167600.13
ENSG00000258805.1
ENSG00000143341.11
ENSG00000183067.5
ENSG00000211678.2
ENSG00000196224.7
ENSG00000100285.9
ENSG00000100030.14
ENSG00000169402.15
ENSG00000261696.1
ENSG00000149809.14
ENSG00000082458.11
ENSG00000181061.13
ENSG00000110446.10
ENSG00000269855.2
ENSG00000106415.12
ENSG00000232859.9
ENSG00000134668.12
ENSG00000263443.1
ENSG00000154864.11
ENSG00000170835.14
ENSG00000196549.10
ENSG00000205334.2
ENSG00000186235.10
ENSG00000180537.12
ENSG00000143195.12
ENSG00000257135.5
ENSG00000103569.9
ENSG00000262098.1
ENSG00000105281.12
ENSG00000027869.11
ENSG00000236841.7
ENSG00000161973.10
ENSG00000213731.2
ENSG00000255445.1
ENSG00000186393.5
ENSG00000242687.2
ENSG00000103888.16
ENSG00000205045.8
ENSG00000134955.11
ENSG00000105341.18
ENSG00000197140.14
ENSG00000147231.13
ENSG00000158104.11
ENSG00000165868.13
ENSG00000212916.4
ENSG00000188322.4
ENSG00000229375.1
ENSG00000249937.5
ENSG00000092148.12
ENSG00000165185.14
ENSG00000165682.14
ENSG00000147394.18
ENSG00000177125.5
ENSG00000278948.1
ENSG00000130653.15
ENSG00000165810.16
ENSG00000250280.2
ENSG00000122884.12
ENSG00000205592.13
ENSG00000213022.5
ENSG00000235288.3
ENSG00000256628.3
ENSG00000110400.10
ENSG00000254910.1
ENSG00000236024.1
ENSG00000251615.3
ENSG00000224713.4
ENSG00000229036.7
ENSG00000106069.21
ENSG00000156299.13
ENSG00000100139.13
ENSG00000205054.6
ENSG00000139239.7
ENSG00000166035.10
ENSG00000224810.1
ENSG00000205221.12
ENSG00000213981.8
ENSG00000121380.12
ENSG00000163812.13
ENSG00000118520.14
ENSG00000166133.17
ENSG00000278978.1
ENSG00000211679.2
ENSG00000225449.3
ENSG00000100053.9
ENSG00000166145.14
ENSG00000240542.4
ENSG00000229891.1
ENSG00000133110.14
ENSG00000235790.7
ENSG00000113248.5
ENSG00000226871.1
ENSG00000144191.11
ENSG00000108854.15
ENSG00000174628.16
ENSG00000204519.10
ENSG00000266498.1
ENSG00000137478.14
ENSG00000136573.12
ENSG00000068831.18
ENSG00000279030.1
ENSG00000245025.2
ENSG00000203907.9
ENSG00000165509.13
ENSG00000229108.1
ENSG00000092009.10
ENSG00000151151.5
ENSG00000265142.8
ENSG00000100368.13
ENSG00000189114.6
ENSG00000138162.18
ENSG00000279943.1
ENSG00000185219.16
ENSG00000198520.10
ENSG00000177150.12
ENSG00000224468.3
ENSG00000169071.14
ENSG00000214822.8
ENSG00000154079.5
ENSG00000227578.1
ENSG00000168509.19
ENSG00000023608.4
ENSG00000242741.1
ENSG00000231809.4
ENSG00000197496.5
ENSG00000236397.3
ENSG00000206561.12
ENSG00000276043.4
ENSG00000121671.11
ENSG00000233098.8
ENSG00000078814.15
ENSG00000100116.16
ENSG00000180155.19
ENSG00000231345.3
ENSG00000235295.1
ENSG00000204071.10
ENSG00000175518.6
ENSG00000224243.1
ENSG00000278224.5
ENSG00000011083.8
ENSG00000166272.16
ENSG00000115464.14
ENSG00000230838.1
ENSG00000115665.8
ENSG00000237753.1
ENSG00000186951.16
ENSG00000177511.5
ENSG00000182898.3
ENSG00000203446.2
ENSG00000233670.6
ENSG00000169562.9
ENSG00000230088.1
ENSG00000271334.5
ENSG00000146555.18
ENSG00000261143.1
ENSG00000224892.6
ENSG00000226084.5
ENSG00000232098.3
ENSG00000100968.13
ENSG00000258732.1
ENSG00000146005.3
ENSG00000187223.3
ENSG00000236060.2
ENSG00000279021.1
ENSG00000120324.8
ENSG00000147592.8
ENSG00000162761.14
ENSG00000137474.19
ENSG00000084754.10
ENSG00000272455.1
ENSG00000108846.15
ENSG00000115677.16
ENSG00000118640.10
ENSG00000164197.11
ENSG00000167378.8
ENSG00000083845.8
ENSG00000236269.1
ENSG00000163468.14
ENSG00000272218.1
ENSG00000267309.1
ENSG00000153233.12
ENSG00000141084.10
ENSG00000276449.1
ENSG00000127863.15
ENSG00000181847.11
ENSG00000140280.13
ENSG00000266714.6
ENSG00000129473.9
ENSG00000278928.1
ENSG00000273319.1
ENSG00000164620.8
ENSG00000171223.5
ENSG00000147257.13
ENSG00000204424.9
ENSG00000188486.3
ENSG00000123131.12
ENSG00000188051.6
ENSG00000204118.1
ENSG00000241794.1
ENSG00000164303.10
ENSG00000130035.6
ENSG00000151014.5
ENSG00000171757.15
ENSG00000162976.12
ENSG00000145649.7
ENSG00000153993.13
ENSG00000172197.10
ENSG00000237672.1
ENSG00000230596.3
ENSG00000231560.1
ENSG00000184293.7
ENSG00000189280.3
ENSG00000234638.1
ENSG00000145850.8
ENSG00000125895.5
ENSG00000236811.1
ENSG00000052344.15
ENSG00000066405.12
ENSG00000280241.3
ENSG00000237222.3
ENSG00000153495.10
ENSG00000092978.10
ENSG00000089505.17
ENSG00000066827.15
ENSG00000261644.2
ENSG00000122861.15
ENSG00000161649.12
ENSG00000159055.3
ENSG00000198010.12
ENSG00000134940.13
ENSG00000136010.13
ENSG00000246859.2
ENSG00000144152.12
ENSG00000113140.10
ENSG00000166821.8
ENSG00000138780.14
ENSG00000117643.14
ENSG00000159871.14
ENSG00000163364.9
ENSG00000130844.16
ENSG00000116675.15
ENSG00000176641.10
ENSG00000105879.11
ENSG00000197451.11
ENSG00000184497.12
ENSG00000153347.9
ENSG00000169660.15
ENSG00000127220.5
ENSG00000141526.16
ENSG00000139190.16
ENSG00000170423.12
ENSG00000115129.13
ENSG00000254743.1
ENSG00000114698.14
ENSG00000228624.7
ENSG00000170523.3
ENSG00000270307.1
ENSG00000223117.1
ENSG00000105996.6
ENSG00000280639.1
ENSG00000087903.12
ENSG00000112769.18
ENSG00000254043.1
ENSG00000183801.7
ENSG00000267554.1
ENSG00000148604.13
ENSG00000274029.1
ENSG00000172671.19
ENSG00000256849.1
ENSG00000112761.20
ENSG00000135709.12
ENSG00000067596.10
ENSG00000224083.1
ENSG00000248905.8
ENSG00000196220.15
ENSG00000179083.6
ENSG00000274021.1
ENSG00000118242.15
ENSG00000233221.6
ENSG00000263155.5
ENSG00000214866.8
ENSG00000262814.7
ENSG00000169605.5
ENSG00000167701.13
ENSG00000244094.1
ENSG00000209082.1
ENSG00000117318.8
ENSG00000165801.9
ENSG00000134824.13
ENSG00000196420.7
ENSG00000136630.12
ENSG00000259294.1
ENSG00000235927.4
ENSG00000260022.1
ENSG00000140525.17
ENSG00000113211.5
ENSG00000170373.8
ENSG00000272239.1
ENSG00000159753.13
ENSG00000100479.12
ENSG00000136531.15
ENSG00000223984.1
ENSG00000156471.12
ENSG00000124215.16
ENSG00000276527.1
ENSG00000163864.15
ENSG00000136696.10
ENSG00000108106.13
ENSG00000169962.4
ENSG00000140400.16
ENSG00000279464.1
ENSG00000183723.12
ENSG00000108578.14
ENSG00000281181.1
ENSG00000279821.1
ENSG00000204403.9
ENSG00000214279.13
ENSG00000269516.6
ENSG00000176209.11
ENSG00000236965.4
ENSG00000180988.2
ENSG00000214455.4
ENSG00000272205.1
ENSG00000104518.10
ENSG00000163631.16
ENSG00000129028.8
ENSG00000276216.1
ENSG00000230257.2
ENSG00000198807.12
ENSG00000169245.5
ENSG00000230453.9
ENSG00000182318.5
ENSG00000143320.8
ENSG00000100665.11
ENSG00000196663.15
ENSG00000100206.9
ENSG00000272902.2
ENSG00000223534.1
ENSG00000204839.8
ENSG00000157765.11
ENSG00000179583.18
ENSG00000077080.9
ENSG00000278156.1
ENSG00000226025.9
ENSG00000273017.1
ENSG00000204687.4
ENSG00000232907.7
ENSG00000260260.1
ENSG00000086506.2
ENSG00000106615.9
ENSG00000280255.1
ENSG00000170222.11
ENSG00000106560.10
ENSG00000116157.5
ENSG00000260517.2
ENSG00000235554.1
ENSG00000073146.15
ENSG00000253284.2
ENSG00000167371.17
ENSG00000157103.10
ENSG00000122122.9
ENSG00000225163.4
ENSG00000055813.5
ENSG00000165379.13
ENSG00000148053.15
ENSG00000266709.1
ENSG00000189419.6
ENSG00000277135.1
ENSG00000120341.18
ENSG00000188525.3
ENSG00000069493.14
ENSG00000269343.6
ENSG00000112096.16
ENSG00000127528.5
ENSG00000143858.11
ENSG00000182816.8
ENSG00000274895.1
ENSG00000149571.11
ENSG00000144182.16
ENSG00000155506.16
ENSG00000080603.16
ENSG00000213809.8
ENSG00000259891.1
ENSG00000280109.1
ENSG00000256148.1
ENSG00000253858.1
ENSG00000203760.8
ENSG00000148300.11
ENSG00000274295.1
ENSG00000160446.18
ENSG00000155070.8
ENSG00000107815.7
ENSG00000050405.13
ENSG00000090924.14
ENSG00000175315.2
ENSG00000134802.17
ENSG00000198792.12
ENSG00000008283.15
ENSG00000132274.15
ENSG00000155918.7
ENSG00000187713.6
ENSG00000274286.1
ENSG00000237234.7
ENSG00000227038.3
ENSG00000259828.1
ENSG00000186310.9
ENSG00000217733.2
ENSG00000256618.2
ENSG00000153253.16
ENSG00000143297.18
ENSG00000131781.12
ENSG00000126218.11
ENSG00000100867.14
ENSG00000179774.8
ENSG00000227051.6
ENSG00000260182.1
ENSG00000065911.11
ENSG00000215237.6
ENSG00000225489.6
ENSG00000153823.18
ENSG00000188487.11
ENSG00000237609.1
ENSG00000271984.1
ENSG00000272047.1
ENSG00000188873.4
ENSG00000226564.1
ENSG00000279518.1
ENSG00000228022.5
ENSG00000178074.5
ENSG00000224940.8
ENSG00000258301.3
ENSG00000237973.1
ENSG00000229743.2
ENSG00000204991.10
ENSG00000259321.1
ENSG00000157657.14
ENSG00000273771.1
ENSG00000244716.3
ENSG00000213753.10
ENSG00000143942.4
ENSG00000166444.18
ENSG00000184675.9
ENSG00000211896.7
ENSG00000107147.12
ENSG00000241679.2
ENSG00000120093.11
ENSG00000164344.15
ENSG00000235711.4
ENSG00000008323.15
ENSG00000185332.6
ENSG00000228314.1
ENSG00000254470.2
ENSG00000271573.1
ENSG00000213757.3
ENSG00000245067.6
ENSG00000260884.1
ENSG00000112893.9
ENSG00000176601.12
ENSG00000172236.16
ENSG00000182048.11
ENSG00000123143.12
ENSG00000147536.11
ENSG00000158882.14
ENSG00000100055.20
ENSG00000143786.7
ENSG00000266820.1
ENSG00000235997.2
ENSG00000163251.3
ENSG00000143032.7
ENSG00000141668.9
ENSG00000075131.9
ENSG00000177272.8
ENSG00000242220.6
ENSG00000223652.2
ENSG00000259322.1
ENSG00000019505.7
ENSG00000260855.1
ENSG00000169031.18
ENSG00000138347.15
ENSG00000172000.7
ENSG00000268743.1
ENSG00000246228.6
ENSG00000064042.17
ENSG00000206052.10
ENSG00000070047.11
ENSG00000138111.14
ENSG00000064205.10
ENSG00000223658.7
ENSG00000084110.10
ENSG00000015413.9
ENSG00000128602.9
ENSG00000080007.7
ENSG00000152208.12
ENSG00000183826.16
ENSG00000184992.10
ENSG00000178149.16
ENSG00000165188.13
ENSG00000215246.5
ENSG00000099326.8
ENSG00000185432.11
ENSG00000123838.10
ENSG00000110031.12
ENSG00000132846.5
ENSG00000250120.6
ENSG00000117586.10
ENSG00000204173.10
ENSG00000240914.1
ENSG00000179542.15
ENSG00000161544.9
ENSG00000158480.10
ENSG00000146453.12
ENSG00000227082.1
ENSG00000198400.11
ENSG00000196511.14
ENSG00000230138.1
ENSG00000240498.6
ENSG00000163661.3
ENSG00000268883.2
ENSG00000128713.13
ENSG00000280693.2
ENSG00000067141.16
ENSG00000188883.4
ENSG00000251095.6
ENSG00000132481.6
ENSG00000070886.11
ENSG00000115760.13
ENSG00000280420.1
ENSG00000144935.14
ENSG00000186867.10
ENSG00000162692.10
ENSG00000170786.12
ENSG00000160218.12
ENSG00000167077.12
ENSG00000133488.14
ENSG00000186056.9
ENSG00000176049.15
ENSG00000159173.18
ENSG00000124701.5
ENSG00000244380.1
ENSG00000254087.7
ENSG00000136869.13
ENSG00000092054.12
ENSG00000163291.14
ENSG00000172840.6
ENSG00000143882.10
ENSG00000180066.9
ENSG00000261634.3
ENSG00000228983.9
ENSG00000279693.1
ENSG00000210196.2
ENSG00000171056.7
ENSG00000131653.12
ENSG00000131737.5
ENSG00000272153.1
ENSG00000181092.9
ENSG00000263096.1
ENSG00000044012.3
ENSG00000157617.16
ENSG00000164265.8
ENSG00000171303.6
ENSG00000151093.7
ENSG00000260372.6
ENSG00000087152.15
ENSG00000206344.7
ENSG00000154856.12
ENSG00000230773.6
