ENSG00000257178.5
ENSG00000153303.16
ENSG00000231437.3
ENSG00000267922.1
ENSG00000146070.16
ENSG00000272463.1
ENSG00000175946.8
ENSG00000070808.15
ENSG00000271971.1
ENSG00000174669.11
ENSG00000125878.6
ENSG00000198380.12
ENSG00000163508.12
ENSG00000158571.10
ENSG00000227533.5
ENSG00000151790.8
ENSG00000111249.13
ENSG00000011243.17
ENSG00000272953.1
ENSG00000129810.14
ENSG00000168806.7
ENSG00000267141.1
ENSG00000186115.12
ENSG00000279405.1
ENSG00000150637.8
ENSG00000234925.2
ENSG00000198917.12
ENSG00000143947.13
ENSG00000224950.2
ENSG00000102760.12
ENSG00000128340.14
ENSG00000002549.12
ENSG00000130948.9
ENSG00000131941.7
ENSG00000197180.2
ENSG00000114455.13
ENSG00000266921.1
ENSG00000271259.1
ENSG00000047410.13
ENSG00000145365.10
ENSG00000277511.1
ENSG00000204577.11
ENSG00000094963.13
ENSG00000188818.12
ENSG00000223745.7
ENSG00000142319.17
ENSG00000127870.16
ENSG00000254362.1
ENSG00000176171.11
ENSG00000211655.3
ENSG00000179796.11
ENSG00000182795.12
ENSG00000131061.13
ENSG00000146038.11
ENSG00000175283.7
ENSG00000001561.6
ENSG00000167183.2
ENSG00000241015.2
ENSG00000204778.4
ENSG00000232480.1
ENSG00000128052.8
ENSG00000272824.1
ENSG00000255342.1
ENSG00000184156.16
ENSG00000263823.1
ENSG00000188599.17
ENSG00000163735.6
ENSG00000185215.8
ENSG00000064989.12
ENSG00000228139.1
ENSG00000267224.1
ENSG00000159450.12
ENSG00000236732.1
ENSG00000179914.4
ENSG00000225200.2
ENSG00000126814.6
ENSG00000171132.13
ENSG00000257605.2
ENSG00000173040.12
ENSG00000160691.18
ENSG00000165899.10
ENSG00000267938.1
ENSG00000276698.1
ENSG00000067445.20
ENSG00000139767.8
ENSG00000239672.7
ENSG00000273486.1
ENSG00000119943.12
ENSG00000280132.1
ENSG00000142273.10
ENSG00000225674.1
ENSG00000103472.9
ENSG00000067064.10
ENSG00000187134.13
ENSG00000275342.4
ENSG00000171103.10
ENSG00000207166.1
ENSG00000272335.1
ENSG00000157005.3
ENSG00000238000.1
ENSG00000174080.10
ENSG00000205177.6
ENSG00000188886.3
ENSG00000037280.15
ENSG00000082014.16
ENSG00000023330.14
ENSG00000196136.17
ENSG00000115363.13
ENSG00000267523.1
ENSG00000205740.2
ENSG00000186212.3
ENSG00000259937.2
ENSG00000278212.1
ENSG00000282855.1
ENSG00000167468.16
ENSG00000164690.7
ENSG00000180316.12
ENSG00000239264.8
ENSG00000167986.13
ENSG00000248767.2
ENSG00000104936.17
ENSG00000167613.15
ENSG00000142611.16
ENSG00000230287.3
ENSG00000142677.3
ENSG00000003756.16
ENSG00000164949.7
ENSG00000152503.9
ENSG00000281103.1
ENSG00000055957.10
ENSG00000131401.11
ENSG00000100473.15
ENSG00000129675.15
ENSG00000155380.11
ENSG00000151789.10
ENSG00000243422.2
ENSG00000215417.12
ENSG00000115946.7
ENSG00000279738.1
ENSG00000241634.1
ENSG00000235244.3
ENSG00000188389.10
ENSG00000205560.12
ENSG00000120158.11
ENSG00000086544.2
ENSG00000167483.17
ENSG00000158985.13
ENSG00000113396.12
ENSG00000198727.2
ENSG00000197632.8
ENSG00000203782.5
ENSG00000016602.9
ENSG00000237765.6
ENSG00000211593.2
ENSG00000131871.14
ENSG00000273199.1
ENSG00000105855.9
ENSG00000278829.1
ENSG00000175414.6
ENSG00000235092.5
ENSG00000146540.14
ENSG00000047579.19
ENSG00000132326.11
ENSG00000134508.12
ENSG00000146281.5
ENSG00000175110.11
ENSG00000231062.1
ENSG00000078070.12
ENSG00000196104.10
ENSG00000152409.8
ENSG00000134954.14
ENSG00000073282.12
ENSG00000139636.15
ENSG00000127507.17
ENSG00000115163.14
ENSG00000254873.1
ENSG00000261646.1
ENSG00000247324.2
ENSG00000113722.16
ENSG00000159337.6
ENSG00000278986.1
ENSG00000179886.5
ENSG00000257743.8
ENSG00000014257.15
ENSG00000199631.1
ENSG00000224747.1
ENSG00000152910.18
ENSG00000066230.10
ENSG00000279237.1
ENSG00000129946.10
ENSG00000213366.12
ENSG00000283526.1
ENSG00000033800.13
ENSG00000128242.12
ENSG00000269925.1
ENSG00000198826.10
ENSG00000123095.5
ENSG00000179528.15
ENSG00000211597.2
ENSG00000242852.6
ENSG00000227189.2
ENSG00000231194.1
ENSG00000095397.13
ENSG00000147862.15
ENSG00000166033.11
ENSG00000090554.12
ENSG00000266916.5
ENSG00000230528.7
ENSG00000134970.13
ENSG00000051128.18
ENSG00000189334.8
ENSG00000067992.12
ENSG00000270000.1
ENSG00000225649.5
ENSG00000170890.13
ENSG00000174059.16
ENSG00000064932.15
ENSG00000174123.10
ENSG00000170369.3
ENSG00000118137.9
ENSG00000223501.8
ENSG00000159388.5
ENSG00000104974.11
ENSG00000116824.4
ENSG00000115361.7
ENSG00000282980.1
ENSG00000163806.15
ENSG00000272459.1
ENSG00000259674.1
ENSG00000143199.17
ENSG00000135437.9
ENSG00000186810.7
ENSG00000168679.17
ENSG00000227398.3
ENSG00000196290.14
ENSG00000137731.13
ENSG00000197037.10
ENSG00000227698.1
ENSG00000149150.8
ENSG00000135924.15
ENSG00000182853.11
ENSG00000233304.6
ENSG00000111261.13
ENSG00000213077.5
ENSG00000143603.18
ENSG00000160882.11
ENSG00000184361.12
ENSG00000179520.10
ENSG00000270528.1
ENSG00000267795.5
ENSG00000092096.16
ENSG00000213281.4
ENSG00000207445.1
ENSG00000204540.10
ENSG00000211660.3
ENSG00000232311.1
ENSG00000272597.1
ENSG00000186150.4
ENSG00000129596.4
ENSG00000118162.13
ENSG00000256377.5
ENSG00000178233.17
ENSG00000224232.1
ENSG00000269404.6
ENSG00000234076.1
ENSG00000275409.1
ENSG00000246366.6
ENSG00000167916.4
ENSG00000261037.1
ENSG00000257507.1
ENSG00000237887.1
ENSG00000166763.7
ENSG00000047315.15
ENSG00000173801.16
ENSG00000197562.9
ENSG00000134574.11
ENSG00000271743.1
ENSG00000187051.8
ENSG00000035720.7
ENSG00000149243.15
ENSG00000270419.1
ENSG00000100711.13
ENSG00000271537.1
ENSG00000104361.9
ENSG00000125741.4
ENSG00000103222.18
ENSG00000198720.12
ENSG00000263276.1
ENSG00000138002.14
ENSG00000196611.4
ENSG00000101811.13
ENSG00000174010.9
ENSG00000197826.11
ENSG00000270157.1
ENSG00000274751.1
ENSG00000156398.12
ENSG00000119535.17
ENSG00000213700.3
ENSG00000139193.3
ENSG00000163534.14
ENSG00000197249.13
ENSG00000145247.11
ENSG00000099840.13
ENSG00000041515.15
ENSG00000118816.9
ENSG00000266578.1
ENSG00000219626.8
ENSG00000261222.2
ENSG00000257243.1
ENSG00000187862.11
ENSG00000211772.11
ENSG00000228067.1
ENSG00000251405.2
ENSG00000170298.15
ENSG00000266891.1
ENSG00000258472.8
ENSG00000180573.9
ENSG00000128655.16
ENSG00000235531.9
ENSG00000169047.5
ENSG00000251155.2
ENSG00000236901.6
ENSG00000119242.8
ENSG00000223611.5
ENSG00000125843.10
ENSG00000137960.5
ENSG00000238018.2
ENSG00000149305.6
ENSG00000152952.11
ENSG00000214174.8
ENSG00000101882.9
ENSG00000116132.11
ENSG00000232545.1
ENSG00000111245.14
ENSG00000255366.1
ENSG00000261474.1
ENSG00000235690.2
ENSG00000279041.1
ENSG00000260228.5
ENSG00000253260.1
ENSG00000257815.5
ENSG00000198695.2
ENSG00000175130.6
ENSG00000251867.3
ENSG00000111319.12
ENSG00000186166.8
ENSG00000197674.5
ENSG00000274376.4
ENSG00000229206.3
ENSG00000113645.14
ENSG00000218416.4
ENSG00000231767.3
ENSG00000242267.6
ENSG00000229809.8
ENSG00000131236.16
ENSG00000107362.13
ENSG00000164109.13
ENSG00000260630.6
ENSG00000241322.10
ENSG00000159556.9
ENSG00000141519.14
ENSG00000114812.12
ENSG00000226332.2
ENSG00000141527.16
ENSG00000172867.3
ENSG00000182376.2
ENSG00000211895.4
ENSG00000059804.15
ENSG00000162873.14
ENSG00000187079.16
ENSG00000227462.1
ENSG00000112511.17
ENSG00000165496.4
ENSG00000211649.3
ENSG00000235884.3
ENSG00000125870.10
ENSG00000238005.2
ENSG00000204787.8
ENSG00000163666.8
ENSG00000228126.1
ENSG00000114098.17
ENSG00000225422.4
ENSG00000228971.2
ENSG00000273305.1
ENSG00000255000.1
ENSG00000261250.1
ENSG00000163399.15
ENSG00000099251.14
ENSG00000123977.9
ENSG00000231527.5
ENSG00000233974.3
ENSG00000198618.5
ENSG00000269553.1
ENSG00000163798.13
ENSG00000138757.14
ENSG00000112837.16
ENSG00000187260.15
ENSG00000255507.5
ENSG00000250658.1
ENSG00000277728.1
ENSG00000138071.13
ENSG00000003400.14
ENSG00000160588.9
ENSG00000258199.1
ENSG00000276085.1
ENSG00000042832.11
ENSG00000272449.1
ENSG00000225972.1
ENSG00000129355.6
ENSG00000120738.7
ENSG00000165113.12
ENSG00000155850.7
ENSG00000173145.11
ENSG00000221869.4
ENSG00000268678.1
ENSG00000262223.6
ENSG00000173456.4
ENSG00000213793.5
ENSG00000267251.2
ENSG00000161509.13
ENSG00000052795.12
ENSG00000256001.1
ENSG00000095917.13
ENSG00000267655.1
ENSG00000250909.1
ENSG00000152092.15
ENSG00000172602.9
ENSG00000105889.14
ENSG00000185306.12
ENSG00000272386.1
ENSG00000270426.1
ENSG00000132849.19
ENSG00000280424.1
ENSG00000180011.6
ENSG00000167748.10
ENSG00000163660.11
ENSG00000179818.13
ENSG00000128606.12
ENSG00000173156.6
ENSG00000279077.1
ENSG00000259158.3
ENSG00000219682.4
ENSG00000267197.1
ENSG00000224272.2
ENSG00000120256.9
ENSG00000121871.3
ENSG00000132693.12
ENSG00000260193.1
ENSG00000134709.10
ENSG00000224420.3
ENSG00000092531.9
ENSG00000224080.1
ENSG00000249948.6
ENSG00000163703.17
ENSG00000196943.12
ENSG00000241484.9
ENSG00000212994.5
ENSG00000260526.1
ENSG00000200170.1
ENSG00000274403.1
ENSG00000164776.9
ENSG00000115241.10
ENSG00000089163.4
ENSG00000140939.14
ENSG00000240184.6
ENSG00000216285.5
ENSG00000198730.7
ENSG00000229409.1
ENSG00000253330.1
ENSG00000242472.1
ENSG00000146677.7
ENSG00000212694.8
ENSG00000230772.1
ENSG00000231993.1
ENSG00000109944.10
ENSG00000112773.15
ENSG00000007062.11
ENSG00000211652.2
ENSG00000275720.1
ENSG00000116459.10
ENSG00000205106.4
ENSG00000198205.6
ENSG00000248916.1
ENSG00000275343.1
ENSG00000188452.13
ENSG00000231609.5
ENSG00000261706.1
ENSG00000125775.14
ENSG00000121058.4
ENSG00000279927.1
ENSG00000136315.4
ENSG00000279296.1
ENSG00000070748.18
ENSG00000249485.1
ENSG00000272677.1
ENSG00000232186.1
ENSG00000179115.10
ENSG00000267560.1
ENSG00000066926.10
ENSG00000170906.15
ENSG00000153002.11
ENSG00000228242.6
ENSG00000146039.10
ENSG00000185078.3
ENSG00000237351.1
ENSG00000125831.9
ENSG00000178531.5
ENSG00000172238.4
ENSG00000214389.2
ENSG00000259038.1
ENSG00000235772.1
ENSG00000104517.12
ENSG00000213740.2
ENSG00000234477.1
ENSG00000261098.1
ENSG00000105369.9
ENSG00000227199.1
ENSG00000207175.1
ENSG00000234327.7
ENSG00000271788.1
ENSG00000272137.1
ENSG00000257194.2
ENSG00000080854.14
ENSG00000104885.17
ENSG00000137804.12
ENSG00000171747.8
ENSG00000279067.1
ENSG00000240163.1
ENSG00000124334.17
ENSG00000186481.16
ENSG00000120656.11
ENSG00000267130.1
ENSG00000189058.8
ENSG00000269933.1
ENSG00000100842.12
ENSG00000198963.10
ENSG00000168038.10
ENSG00000179029.14
ENSG00000154639.18
ENSG00000164284.14
ENSG00000147065.16
ENSG00000261664.5
ENSG00000263235.1
ENSG00000268027.5
ENSG00000172932.14
ENSG00000006047.12
ENSG00000164305.18
ENSG00000261596.2
ENSG00000239828.6
ENSG00000160352.15
ENSG00000170289.12
ENSG00000236719.2
ENSG00000275560.1
ENSG00000276058.1
ENSG00000228649.8
ENSG00000159720.11
ENSG00000264343.5
ENSG00000266970.1
ENSG00000253671.1
ENSG00000204475.9
ENSG00000141665.11
ENSG00000244462.7
ENSG00000273011.1
ENSG00000126821.7
ENSG00000198034.10
ENSG00000273214.1
ENSG00000227063.5
ENSG00000274512.5
ENSG00000189410.11
ENSG00000281404.1
ENSG00000159685.10
ENSG00000254003.1
ENSG00000188243.12
ENSG00000253414.2
ENSG00000280078.1
ENSG00000268532.1
ENSG00000274351.1
ENSG00000167670.15
ENSG00000231845.3
ENSG00000235159.1
ENSG00000133107.14
ENSG00000197467.13
ENSG00000203930.10
ENSG00000131725.13
ENSG00000163815.5
ENSG00000087128.9
ENSG00000146386.7
ENSG00000168374.10
ENSG00000227160.3
ENSG00000248771.5
ENSG00000272899.3
ENSG00000106392.10
ENSG00000279569.1
ENSG00000123689.5
ENSG00000242067.1
ENSG00000227028.6
ENSG00000177508.11
ENSG00000133640.18
ENSG00000273038.2
ENSG00000122729.18
ENSG00000173992.8
ENSG00000169876.13
ENSG00000284128.1
ENSG00000279794.1
ENSG00000214875.2
ENSG00000179630.10
ENSG00000143556.8
ENSG00000164091.11
ENSG00000267185.1
ENSG00000177595.17
ENSG00000227733.9
ENSG00000281741.2
ENSG00000266783.1
ENSG00000221184.1
ENSG00000081692.12
ENSG00000197355.10
ENSG00000214988.4
ENSG00000245848.2
ENSG00000197989.13
ENSG00000137364.4
ENSG00000234336.6
ENSG00000112599.8
ENSG00000164611.12
ENSG00000183230.16
ENSG00000188803.14
ENSG00000147403.16
ENSG00000126467.10
ENSG00000213693.4
ENSG00000019102.11
ENSG00000118193.11
ENSG00000224870.6
ENSG00000272382.1
ENSG00000183598.3
ENSG00000139044.10
ENSG00000129474.15
ENSG00000141577.13
ENSG00000114796.15
ENSG00000212802.4
ENSG00000273209.1
ENSG00000162840.4
ENSG00000198886.2
ENSG00000270083.1
ENSG00000277572.1
ENSG00000198841.3
ENSG00000259106.1
ENSG00000251056.1
ENSG00000157703.15
ENSG00000166126.10
ENSG00000183762.12
ENSG00000250471.2
ENSG00000152518.7
ENSG00000168175.14
ENSG00000175470.18
ENSG00000245105.2
ENSG00000151576.10
ENSG00000187581.2
ENSG00000252473.1
ENSG00000067082.14
ENSG00000228661.1
ENSG00000206869.1
ENSG00000273899.4
ENSG00000167600.13
ENSG00000235910.1
ENSG00000277218.1
ENSG00000134375.10
ENSG00000258016.1
ENSG00000197520.10
ENSG00000143341.11
ENSG00000129194.7
ENSG00000211678.2
ENSG00000100285.9
ENSG00000262202.4
ENSG00000243716.10
ENSG00000261696.1
ENSG00000250486.3
ENSG00000247982.6
ENSG00000181061.13
ENSG00000155906.16
ENSG00000163497.2
ENSG00000106415.12
ENSG00000205744.9
ENSG00000133460.19
ENSG00000134668.12
ENSG00000171988.18
ENSG00000196371.3
ENSG00000279357.1
ENSG00000154864.11
ENSG00000242457.1
ENSG00000149201.9
ENSG00000251593.1
ENSG00000132507.17
ENSG00000170835.14
ENSG00000185640.5
ENSG00000240361.1
ENSG00000204666.3
ENSG00000235552.4
ENSG00000196549.10
ENSG00000135069.13
ENSG00000277130.1
ENSG00000205334.2
ENSG00000214093.3
ENSG00000103569.9
ENSG00000160294.10
ENSG00000142937.11
ENSG00000261183.5
ENSG00000105281.12
ENSG00000245156.1
ENSG00000254507.2
ENSG00000261654.1
ENSG00000138829.11
ENSG00000267472.1
ENSG00000119888.10
ENSG00000213523.10
ENSG00000184106.8
ENSG00000114767.6
ENSG00000103888.16
ENSG00000205045.8
ENSG00000187109.13
ENSG00000186026.6
ENSG00000127564.16
ENSG00000132434.9
ENSG00000242208.1
ENSG00000169964.7
ENSG00000254783.1
ENSG00000147174.11
ENSG00000111796.3
ENSG00000165868.13
ENSG00000229953.1
ENSG00000212916.4
ENSG00000114054.13
ENSG00000267107.6
ENSG00000136492.8
ENSG00000226666.1
ENSG00000092148.12
ENSG00000225572.1
ENSG00000050767.15
ENSG00000273387.1
ENSG00000277619.1
ENSG00000258400.1
ENSG00000268442.1
ENSG00000164754.14
ENSG00000262165.2
ENSG00000188100.8
ENSG00000249715.10
ENSG00000254427.1
ENSG00000159387.7
ENSG00000165810.16
ENSG00000250280.2
ENSG00000122884.12
ENSG00000070404.9
ENSG00000186517.13
ENSG00000236512.1
ENSG00000185250.15
ENSG00000205592.13
ENSG00000279663.2
ENSG00000170191.4
ENSG00000272636.3
ENSG00000230399.1
ENSG00000277245.1
ENSG00000166451.13
ENSG00000088280.18
ENSG00000110400.10
ENSG00000169855.19
ENSG00000137547.8
ENSG00000273045.5
ENSG00000251615.3
ENSG00000272973.1
ENSG00000241839.9
ENSG00000007520.3
ENSG00000229932.3
ENSG00000174371.16
ENSG00000267138.1
ENSG00000166035.10
ENSG00000164244.20
ENSG00000108018.15
ENSG00000109861.15
ENSG00000234377.7
ENSG00000110344.9
ENSG00000227775.3
ENSG00000118520.14
ENSG00000121380.12
ENSG00000166133.17
ENSG00000143217.8
ENSG00000225449.3
ENSG00000100053.9
ENSG00000152082.13
ENSG00000211679.2
ENSG00000166145.14
ENSG00000260727.1
ENSG00000274294.1
ENSG00000280057.1
ENSG00000162621.6
ENSG00000178162.8
ENSG00000133110.14
ENSG00000235790.7
ENSG00000228554.1
ENSG00000131435.12
ENSG00000272986.1
ENSG00000281501.1
ENSG00000139540.11
ENSG00000256053.7
ENSG00000250629.1
ENSG00000226871.1
ENSG00000130816.14
ENSG00000172339.9
ENSG00000271178.1
ENSG00000138442.9
ENSG00000144191.11
ENSG00000261320.1
ENSG00000142698.14
ENSG00000115806.12
ENSG00000283031.1
ENSG00000266498.1
ENSG00000204519.10
ENSG00000136573.12
ENSG00000237248.4
ENSG00000168906.12
ENSG00000279030.1
ENSG00000258738.1
ENSG00000236480.1
ENSG00000006747.14
ENSG00000223901.2
ENSG00000180347.13
ENSG00000128272.14
ENSG00000264943.1
ENSG00000278943.1
ENSG00000099785.10
ENSG00000229108.1
ENSG00000211648.2
ENSG00000114503.10
ENSG00000151151.5
ENSG00000143125.5
ENSG00000232112.3
ENSG00000055732.12
ENSG00000082516.8
ENSG00000152760.9
ENSG00000105219.8
ENSG00000100368.13
ENSG00000203910.8
ENSG00000279943.1
ENSG00000259623.1
ENSG00000071082.10
ENSG00000227725.3
ENSG00000175147.11
ENSG00000269243.1
ENSG00000237429.1
ENSG00000260484.1
ENSG00000173210.19
ENSG00000122862.4
ENSG00000224683.1
ENSG00000282939.1
ENSG00000272763.1
ENSG00000279880.1
ENSG00000158747.13
ENSG00000224505.2
ENSG00000151962.7
ENSG00000186074.18
ENSG00000231439.4
ENSG00000065618.18
ENSG00000258521.1
ENSG00000260942.1
ENSG00000219410.5
ENSG00000276043.4
ENSG00000206561.12
ENSG00000233098.8
ENSG00000167721.10
ENSG00000229519.2
ENSG00000166173.10
ENSG00000078814.15
ENSG00000273002.1
ENSG00000164713.9
ENSG00000235295.1
ENSG00000227683.1
ENSG00000196433.12
ENSG00000166855.9
ENSG00000175518.6
ENSG00000224243.1
ENSG00000142065.13
ENSG00000278224.5
ENSG00000169249.12
ENSG00000011083.8
ENSG00000260368.1
ENSG00000237330.2
ENSG00000272281.6
ENSG00000273487.1
ENSG00000255421.1
ENSG00000090971.4
ENSG00000115665.8
ENSG00000115464.14
ENSG00000217680.1
ENSG00000237753.1
ENSG00000177570.13
ENSG00000120800.4
