ENSG00000271218.1
ENSG00000116922.14
ENSG00000144043.11
ENSG00000136237.18
ENSG00000126233.1
ENSG00000213064.9
ENSG00000137101.12
ENSG00000266718.1
ENSG00000253719.3
ENSG00000146094.13
ENSG00000185761.10
ENSG00000170260.8
ENSG00000102032.12
ENSG00000204446.4
ENSG00000167656.4
ENSG00000188001.9
ENSG00000111737.11
ENSG00000179397.17
ENSG00000250535.1
ENSG00000269086.2
ENSG00000143028.8
ENSG00000230148.8
ENSG00000140854.12
ENSG00000140830.8
ENSG00000185433.8
ENSG00000054356.13
ENSG00000142621.19
ENSG00000170074.19
ENSG00000256164.1
ENSG00000275395.4
ENSG00000279092.1
ENSG00000240303.7
ENSG00000134597.15
ENSG00000258811.1
ENSG00000279400.1
ENSG00000127129.9
ENSG00000165828.14
ENSG00000229502.5
ENSG00000253522.5
ENSG00000107581.12
ENSG00000068650.18
ENSG00000261026.1
ENSG00000125944.18
ENSG00000265190.6
ENSG00000187266.13
ENSG00000115053.15
ENSG00000000971.15
ENSG00000187024.13
ENSG00000158201.9
ENSG00000166189.7
ENSG00000165929.12
ENSG00000135503.12
ENSG00000278963.1
ENSG00000198216.10
ENSG00000226835.2
ENSG00000130766.4
ENSG00000266962.2
ENSG00000211595.2
ENSG00000211659.2
ENSG00000136938.8
ENSG00000228672.3
ENSG00000130595.17
ENSG00000167522.14
ENSG00000266265.2
ENSG00000087076.8
ENSG00000153094.22
ENSG00000211611.2
ENSG00000244306.10
ENSG00000188778.5
ENSG00000138109.9
ENSG00000206075.13
ENSG00000212643.2
ENSG00000064309.14
ENSG00000156831.7
ENSG00000211676.2
ENSG00000162139.9
ENSG00000280162.1
ENSG00000231367.5
ENSG00000118298.10
ENSG00000101463.5
ENSG00000148773.13
ENSG00000099953.9
ENSG00000173578.7
ENSG00000179148.9
ENSG00000231616.8
ENSG00000280135.1
ENSG00000261499.2
ENSG00000232869.2
ENSG00000272870.1
ENSG00000134287.9
ENSG00000260314.2
ENSG00000211673.2
ENSG00000243663.1
ENSG00000043039.6
ENSG00000244067.2
ENSG00000130054.4
ENSG00000140497.16
ENSG00000203325.3
ENSG00000261115.5
ENSG00000235246.1
ENSG00000116874.11
ENSG00000164088.17
ENSG00000188523.8
ENSG00000168802.12
ENSG00000135801.9
ENSG00000126767.17
ENSG00000100522.8
ENSG00000107959.15
ENSG00000088726.15
ENSG00000258752.1
ENSG00000130208.9
ENSG00000002745.12
ENSG00000258274.1
ENSG00000211669.2
ENSG00000270933.1
ENSG00000101152.10
ENSG00000039068.18
ENSG00000171094.16
ENSG00000146147.14
ENSG00000182310.13
ENSG00000225210.9
ENSG00000174669.11
ENSG00000225051.5
ENSG00000100413.16
ENSG00000235121.1
ENSG00000145192.12
ENSG00000160877.5
ENSG00000089280.18
ENSG00000279286.2
ENSG00000211592.8
ENSG00000112159.11
ENSG00000205763.13
ENSG00000232677.6
ENSG00000168439.16
ENSG00000144214.9
ENSG00000077522.12
ENSG00000251000.1
ENSG00000234925.2
ENSG00000185697.16
ENSG00000143947.13
ENSG00000186575.17
ENSG00000102760.12
ENSG00000106305.9
ENSG00000166106.3
ENSG00000261226.1
ENSG00000119866.20
ENSG00000119632.3
ENSG00000176029.13
ENSG00000159784.17
ENSG00000272620.1
ENSG00000106004.4
ENSG00000137309.19
ENSG00000080224.17
ENSG00000181333.11
ENSG00000136155.16
ENSG00000272872.1
ENSG00000211655.3
ENSG00000182795.12
ENSG00000152102.17
ENSG00000106263.17
ENSG00000249451.1
ENSG00000175283.7
ENSG00000167183.2
ENSG00000204778.4
ENSG00000226816.2
ENSG00000179562.2
ENSG00000204196.5
ENSG00000165121.11
ENSG00000270069.1
ENSG00000204388.6
ENSG00000164509.13
ENSG00000205129.8
ENSG00000157796.17
ENSG00000101977.19
ENSG00000124275.14
ENSG00000260625.2
ENSG00000160208.12
ENSG00000161905.12
ENSG00000239474.6
ENSG00000073150.13
ENSG00000184292.6
ENSG00000214760.3
ENSG00000159450.12
ENSG00000282936.1
ENSG00000102239.4
ENSG00000107864.14
ENSG00000181418.7
ENSG00000130377.13
ENSG00000186468.12
ENSG00000273962.1
ENSG00000139514.12
ENSG00000107249.21
ENSG00000148926.9
ENSG00000162711.16
ENSG00000048540.14
ENSG00000142949.16
ENSG00000188536.12
ENSG00000211596.3
ENSG00000279591.1
ENSG00000269952.1
ENSG00000166840.13
ENSG00000209482.1
ENSG00000168329.13
ENSG00000167986.13
ENSG00000258476.5
ENSG00000164024.11
ENSG00000072041.16
ENSG00000123349.13
ENSG00000104408.9
ENSG00000271303.1
ENSG00000127533.3
ENSG00000100473.15
ENSG00000155380.11
ENSG00000105732.12
ENSG00000105409.16
ENSG00000114867.20
ENSG00000122735.15
ENSG00000215417.12
ENSG00000180432.5
ENSG00000166523.7
ENSG00000177613.8
ENSG00000185272.13
ENSG00000047457.13
ENSG00000185567.6
ENSG00000116514.16
ENSG00000166927.12
ENSG00000016602.9
ENSG00000237765.6
ENSG00000187048.12
ENSG00000165887.11
ENSG00000176619.12
ENSG00000227692.1
ENSG00000122026.10
ENSG00000094880.10
ENSG00000232216.1
ENSG00000258056.2
ENSG00000128731.15
ENSG00000244731.7
ENSG00000197102.10
ENSG00000198099.8
ENSG00000169951.9
ENSG00000116882.14
ENSG00000162438.11
ENSG00000116128.10
ENSG00000154589.6
ENSG00000258526.5
ENSG00000188505.4
ENSG00000130433.7
ENSG00000182512.4
ENSG00000161956.12
ENSG00000273388.1
ENSG00000268295.1
ENSG00000128849.10
ENSG00000271020.1
ENSG00000267650.1
ENSG00000161217.11
ENSG00000151917.17
ENSG00000211597.2
ENSG00000170290.3
ENSG00000213197.3
ENSG00000234906.9
ENSG00000107185.9
ENSG00000223648.4
ENSG00000109534.16
ENSG00000146809.12
ENSG00000172534.13
ENSG00000182230.11
ENSG00000189334.8
ENSG00000270000.1
ENSG00000281106.2
ENSG00000280063.1
ENSG00000180769.8
ENSG00000215012.8
ENSG00000214022.11
ENSG00000164414.17
ENSG00000150630.3
ENSG00000104974.11
ENSG00000048392.11
ENSG00000236333.3
ENSG00000163806.15
ENSG00000157193.15
ENSG00000141431.10
ENSG00000126861.4
ENSG00000272459.1
ENSG00000167216.16
ENSG00000204152.10
ENSG00000224470.7
ENSG00000211640.4
ENSG00000090382.6
ENSG00000116251.9
ENSG00000113407.13
ENSG00000132122.11
ENSG00000168925.10
ENSG00000101665.8
ENSG00000197037.10
ENSG00000265519.1
ENSG00000241155.1
ENSG00000182853.11
ENSG00000225206.8
ENSG00000187054.15
ENSG00000234263.1
ENSG00000211660.3
ENSG00000265531.3
ENSG00000181284.2
ENSG00000125998.7
ENSG00000119812.18
ENSG00000099330.8
ENSG00000224232.1
ENSG00000047315.15
ENSG00000134574.11
ENSG00000138231.12
ENSG00000079393.20
ENSG00000137802.13
ENSG00000125741.4
ENSG00000231340.1
ENSG00000086967.9
ENSG00000241472.6
ENSG00000078081.7
ENSG00000239951.1
ENSG00000140632.16
ENSG00000148848.14
ENSG00000135763.9
ENSG00000133962.7
ENSG00000005981.12
ENSG00000230733.2
ENSG00000271913.5
ENSG00000141076.17
ENSG00000159189.11
ENSG00000257017.8
ENSG00000132855.4
ENSG00000065978.18
ENSG00000100335.13
ENSG00000117507.6
ENSG00000187642.9
ENSG00000197757.7
ENSG00000168040.4
ENSG00000100253.12
ENSG00000251405.2
ENSG00000247077.6
ENSG00000180525.11
ENSG00000261824.6
ENSG00000260583.1
ENSG00000169469.8
ENSG00000140986.7
ENSG00000106536.19
ENSG00000130479.10
ENSG00000147224.10
ENSG00000130826.17
ENSG00000242866.9
ENSG00000242076.2
ENSG00000156096.13
ENSG00000107021.15
ENSG00000139908.14
ENSG00000230457.3
ENSG00000122641.10
ENSG00000233860.1
ENSG00000183840.6
ENSG00000101882.9
ENSG00000132746.14
ENSG00000116132.11
ENSG00000280010.1
ENSG00000111245.14
ENSG00000125814.17
ENSG00000179041.3
ENSG00000167754.12
ENSG00000198695.2
ENSG00000147689.16
ENSG00000158578.18
ENSG00000161513.11
ENSG00000200087.1
ENSG00000115944.14
ENSG00000250829.2
ENSG00000240671.4
ENSG00000033050.7
ENSG00000113645.14
ENSG00000182511.11
ENSG00000242267.6
ENSG00000114107.8
ENSG00000158815.10
ENSG00000156983.15
ENSG00000211895.4
ENSG00000211974.3
ENSG00000132405.18
ENSG00000268388.5
ENSG00000143318.12
ENSG00000004809.13
ENSG00000241350.1
ENSG00000124766.6
ENSG00000117601.13
ENSG00000143552.9
ENSG00000165115.14
ENSG00000211897.8
ENSG00000134061.5
ENSG00000211651.3
ENSG00000154222.14
ENSG00000125780.11
ENSG00000153820.12
ENSG00000172478.17
ENSG00000232454.2
ENSG00000280411.1
ENSG00000217027.1
ENSG00000225972.1
ENSG00000107937.18
ENSG00000116717.11
ENSG00000276188.1
ENSG00000160789.19
ENSG00000108786.10
ENSG00000175793.11
ENSG00000183287.13
ENSG00000093072.15
ENSG00000152382.5
ENSG00000070614.14
ENSG00000052795.12
ENSG00000151117.8
ENSG00000166947.11
ENSG00000102879.15
ENSG00000279544.1
ENSG00000115523.16
ENSG00000274898.1
ENSG00000276012.1
ENSG00000256006.1
ENSG00000153802.11
ENSG00000170100.13
ENSG00000154447.14
ENSG00000275832.4
ENSG00000186818.12
ENSG00000104825.16
ENSG00000135862.5
ENSG00000161270.19
ENSG00000103353.15
ENSG00000183307.3
ENSG00000152455.15
ENSG00000167748.10
ENSG00000133661.15
ENSG00000141026.5
ENSG00000196344.11
ENSG00000109475.16
ENSG00000120256.9
ENSG00000073536.17
ENSG00000159714.10
ENSG00000134709.10
ENSG00000168282.5
ENSG00000103742.11
ENSG00000171502.14
ENSG00000175336.9
ENSG00000196943.12
ENSG00000255150.2
ENSG00000034239.10
ENSG00000129354.11
ENSG00000087470.17
ENSG00000241739.1
ENSG00000115241.10
ENSG00000089163.4
ENSG00000163531.15
ENSG00000126457.21
ENSG00000234965.2
ENSG00000133321.10
ENSG00000274211.4
ENSG00000177410.12
ENSG00000274266.1
ENSG00000242472.1
ENSG00000092201.9
ENSG00000110848.8
ENSG00000140795.12
ENSG00000160188.9
ENSG00000211652.2
ENSG00000157542.9
ENSG00000227502.2
ENSG00000196531.10
ENSG00000137491.14
ENSG00000139055.6
ENSG00000112303.13
ENSG00000143799.12
ENSG00000183607.9
ENSG00000241755.1
ENSG00000165025.14
ENSG00000167447.12
ENSG00000118785.13
ENSG00000214694.10
ENSG00000163207.6
ENSG00000138755.5
ENSG00000254395.1
ENSG00000185303.16
ENSG00000140009.18
ENSG00000099812.8
ENSG00000156234.7
ENSG00000182810.6
ENSG00000187609.15
ENSG00000159166.13
ENSG00000270154.1
ENSG00000105369.9
ENSG00000136352.17
ENSG00000205678.7
ENSG00000278000.1
ENSG00000211668.2
ENSG00000254343.2
ENSG00000171004.18
ENSG00000249001.5
ENSG00000132698.14
ENSG00000183134.4
ENSG00000181631.6
ENSG00000172046.18
ENSG00000139914.6
ENSG00000097007.17
ENSG00000165891.15
ENSG00000092607.13
ENSG00000198963.10
ENSG00000154639.18
ENSG00000126003.6
ENSG00000147065.16
ENSG00000105664.10
ENSG00000100897.17
ENSG00000006047.12
ENSG00000230537.1
ENSG00000259347.6
ENSG00000225636.1
ENSG00000166441.12
ENSG00000163795.13
ENSG00000176153.11
ENSG00000155659.14
ENSG00000235770.5
ENSG00000224389.8
ENSG00000110077.14
ENSG00000112972.14
ENSG00000112658.7
ENSG00000183036.10
ENSG00000167702.11
ENSG00000109758.8
ENSG00000273669.1
ENSG00000206053.12
ENSG00000100403.11
ENSG00000096063.15
ENSG00000135097.6
ENSG00000204305.13
ENSG00000189410.11
ENSG00000197629.5
ENSG00000188243.12
ENSG00000167759.12
ENSG00000182676.4
ENSG00000111371.15
ENSG00000182963.9
ENSG00000223573.6
ENSG00000174697.4
ENSG00000230937.11
ENSG00000259673.5
ENSG00000123689.5
ENSG00000116690.12
ENSG00000167840.13
ENSG00000177885.13
ENSG00000133640.18
ENSG00000129514.5
ENSG00000052850.5
ENSG00000122507.20
ENSG00000143556.8
ENSG00000164091.11
ENSG00000283063.1
ENSG00000205076.4
ENSG00000081692.12
ENSG00000253883.1
ENSG00000154146.12
ENSG00000164691.16
ENSG00000244513.6
ENSG00000120498.13
ENSG00000143013.12
ENSG00000160791.13
ENSG00000124491.15
ENSG00000147677.10
ENSG00000011451.17
ENSG00000126467.10
ENSG00000243051.3
ENSG00000224870.6
ENSG00000134684.10
ENSG00000257438.1
ENSG00000213866.3
ENSG00000143093.14
ENSG00000163221.8
ENSG00000168264.10
ENSG00000125657.4
ENSG00000100299.17
ENSG00000101945.16
ENSG00000103174.11
ENSG00000183775.10
ENSG00000122592.7
ENSG00000173811.10
ENSG00000131482.9
ENSG00000120334.15
ENSG00000236778.7
ENSG00000067057.16
ENSG00000013563.13
ENSG00000185710.9
ENSG00000161929.14
ENSG00000104140.6
ENSG00000078487.17
ENSG00000136872.17
ENSG00000185847.7
ENSG00000211663.2
ENSG00000196182.10
ENSG00000172725.13
ENSG00000211678.2
ENSG00000176956.12
ENSG00000211946.3
ENSG00000248551.1
ENSG00000173467.8
ENSG00000164309.14
ENSG00000251399.1
ENSG00000151012.13
ENSG00000196664.4
ENSG00000124659.6
ENSG00000210144.1
ENSG00000129173.12
ENSG00000243955.5
ENSG00000132932.16
ENSG00000211644.3
ENSG00000146352.12
ENSG00000170835.14
ENSG00000253998.3
ENSG00000110777.11
ENSG00000135069.13
ENSG00000135392.15
ENSG00000205710.3
ENSG00000211933.2
ENSG00000241361.8
ENSG00000169155.9
ENSG00000257335.8
ENSG00000163209.14
ENSG00000078725.12
ENSG00000263826.1
ENSG00000270277.1
ENSG00000197951.8
ENSG00000251546.1
ENSG00000157734.13
ENSG00000197057.9
ENSG00000148248.13
ENSG00000066294.14
ENSG00000236841.7
ENSG00000270469.1
ENSG00000118276.11
ENSG00000133424.20
ENSG00000272564.1
ENSG00000147465.11
ENSG00000179178.10
ENSG00000103888.16
ENSG00000137267.5
ENSG00000166188.2
ENSG00000222037.5
ENSG00000152404.15
ENSG00000095713.13
ENSG00000125651.13
ENSG00000165055.15
ENSG00000065183.15
ENSG00000261488.1
ENSG00000147231.13
ENSG00000141564.13
ENSG00000147174.11
ENSG00000173391.8
ENSG00000124237.5
ENSG00000101342.9
ENSG00000210151.2
ENSG00000185344.13
ENSG00000196208.13
ENSG00000198610.10
ENSG00000010165.19
ENSG00000236423.5
ENSG00000169064.12
ENSG00000134339.8
ENSG00000166582.9
ENSG00000110400.10
ENSG00000223935.1
ENSG00000101210.10
ENSG00000131400.7
ENSG00000211935.3
ENSG00000277224.2
ENSG00000126231.13
ENSG00000114771.13
ENSG00000154174.7
ENSG00000198650.10
ENSG00000107554.16
ENSG00000119402.16
ENSG00000087995.15
ENSG00000166133.17
ENSG00000152556.15
ENSG00000224373.3
ENSG00000102109.8
ENSG00000258810.1
ENSG00000211679.2
ENSG00000225932.3
ENSG00000135966.12
ENSG00000250899.3
ENSG00000184640.17
ENSG00000091262.15
ENSG00000134363.11
ENSG00000178409.13
ENSG00000185479.5
ENSG00000136573.12
ENSG00000110243.11
ENSG00000172667.10
ENSG00000211648.2
ENSG00000198729.4
ENSG00000242715.7
ENSG00000265142.8
ENSG00000179277.9
ENSG00000228221.5
ENSG00000168256.17
ENSG00000179751.6
ENSG00000105219.8
ENSG00000100368.13
ENSG00000170381.12
ENSG00000173262.11
ENSG00000130590.13
ENSG00000256612.7
ENSG00000133961.19
ENSG00000197296.5
ENSG00000158470.5
ENSG00000276980.1
ENSG00000278828.1
ENSG00000176092.14
ENSG00000271500.1
ENSG00000175376.8
ENSG00000251136.8
ENSG00000066813.14
ENSG00000264067.1
ENSG00000256633.1
ENSG00000137094.14
ENSG00000172789.3
ENSG00000167721.10
ENSG00000079841.18
ENSG00000120137.6
ENSG00000145777.14
ENSG00000007933.12
ENSG00000269927.1
ENSG00000110680.12
ENSG00000154240.16
ENSG00000248408.1
ENSG00000011083.8
ENSG00000241351.3
ENSG00000260368.1
ENSG00000123080.10
ENSG00000117713.18
ENSG00000116161.17
ENSG00000203805.10
ENSG00000038945.14
ENSG00000163687.13
ENSG00000125089.16
ENSG00000100170.9
ENSG00000271811.1
ENSG00000198203.9
ENSG00000135925.8
ENSG00000090861.15
ENSG00000137843.11
ENSG00000153789.12
ENSG00000272432.1
ENSG00000010282.14
ENSG00000226084.5
ENSG00000116016.13
ENSG00000250799.9
ENSG00000143536.7
ENSG00000179085.7
ENSG00000284428.1
ENSG00000244575.3
ENSG00000158022.6
ENSG00000174844.14
ENSG00000171246.5
ENSG00000156853.12
ENSG00000126860.11
ENSG00000273356.1
ENSG00000162734.12
ENSG00000259005.1
ENSG00000177189.12
ENSG00000243181.2
ENSG00000100558.8
ENSG00000012232.8
ENSG00000162396.5
ENSG00000135917.13
ENSG00000211956.2
ENSG00000211951.2
ENSG00000118271.9
ENSG00000142765.17
ENSG00000196296.13
ENSG00000104142.10
ENSG00000073711.10
ENSG00000162511.7
ENSG00000100985.7
ENSG00000188373.4
ENSG00000001084.10
ENSG00000103005.11
ENSG00000260417.1
ENSG00000282122.1
ENSG00000211965.4
ENSG00000129473.9
ENSG00000279432.1
ENSG00000164080.13
ENSG00000172831.11
ENSG00000113924.11
ENSG00000187720.14
ENSG00000141579.6
ENSG00000211653.2
ENSG00000258086.1
ENSG00000101452.14
ENSG00000241794.1
ENSG00000149599.15
ENSG00000077327.15
ENSG00000130222.10
ENSG00000259518.1
ENSG00000114529.12
ENSG00000148826.8
ENSG00000183055.5
ENSG00000234741.7
ENSG00000260912.1
ENSG00000165119.20
ENSG00000228014.1
ENSG00000113889.11
ENSG00000178015.4
ENSG00000189280.3
ENSG00000134028.14
ENSG00000279166.1
ENSG00000052344.15
ENSG00000066405.12
ENSG00000280241.3
ENSG00000113328.18
ENSG00000233469.1
ENSG00000250334.5
ENSG00000242611.2
ENSG00000172243.17
ENSG00000274536.6
ENSG00000204389.9
ENSG00000115593.14
ENSG00000205485.13
ENSG00000125817.7
ENSG00000115758.12
ENSG00000198670.11
ENSG00000128604.19
ENSG00000233038.5
ENSG00000279172.1
ENSG00000175003.12
ENSG00000156599.10
ENSG00000120685.19
ENSG00000130844.16
ENSG00000116741.7
ENSG00000014641.17
ENSG00000080618.13
ENSG00000105879.11
ENSG00000271862.1
ENSG00000197451.11
ENSG00000138085.16
ENSG00000243466.1
ENSG00000250305.8
ENSG00000169660.15
ENSG00000277435.1
ENSG00000248874.5
ENSG00000146192.14
ENSG00000255974.7
ENSG00000127616.17
ENSG00000170423.12
ENSG00000237310.1
ENSG00000274307.1
ENSG00000149131.15
ENSG00000048828.16
ENSG00000101247.17
ENSG00000083093.9
ENSG00000086758.15
ENSG00000087903.12
ENSG00000104341.16
ENSG00000271239.1
ENSG00000108387.14
ENSG00000104921.14
ENSG00000071282.11
ENSG00000103257.8
ENSG00000156885.5
ENSG00000182183.14
ENSG00000121350.15
ENSG00000206159.10
ENSG00000067596.10
ENSG00000253878.5
ENSG00000109193.10
ENSG00000105953.14
ENSG00000169933.13
ENSG00000178055.11
ENSG00000263155.5
ENSG00000248483.6
ENSG00000128059.8
ENSG00000226094.1
ENSG00000183161.4
ENSG00000143226.13
ENSG00000130119.15
ENSG00000137648.17
ENSG00000181104.6
ENSG00000197921.5
ENSG00000112276.13
ENSG00000080298.15
ENSG00000237980.1
ENSG00000144674.16
ENSG00000103534.16
ENSG00000204469.12
ENSG00000198353.7
ENSG00000176986.15
ENSG00000264546.1
ENSG00000158055.15
ENSG00000134757.4
ENSG00000178802.17
ENSG00000137868.18
ENSG00000226419.7
ENSG00000260190.1
ENSG00000276527.1
ENSG00000114854.7
ENSG00000188042.7
ENSG00000273113.1
ENSG00000197641.11
ENSG00000278318.4
ENSG00000169962.4
ENSG00000243290.3
ENSG00000211964.3
ENSG00000181195.10
ENSG00000235138.1
ENSG00000126249.7
ENSG00000100109.16
ENSG00000175854.11
ENSG00000133742.13
ENSG00000138379.4
ENSG00000168779.19
ENSG00000247095.2
ENSG00000163823.3
ENSG00000172137.18
ENSG00000275410.4
ENSG00000138115.13
ENSG00000178952.10
ENSG00000152213.3
ENSG00000126746.17
ENSG00000163631.16
ENSG00000222041.10
ENSG00000260918.1
ENSG00000257259.1
ENSG00000158874.11
ENSG00000230257.2
ENSG00000259539.1
ENSG00000281189.1
ENSG00000104432.13
ENSG00000171860.4
ENSG00000054983.16
ENSG00000090104.11
ENSG00000177238.13
ENSG00000255548.1
ENSG00000086548.8
ENSG00000119599.16
ENSG00000204839.8
ENSG00000135373.12
ENSG00000157765.11
ENSG00000258414.1
ENSG00000155792.9
ENSG00000166847.9
ENSG00000261338.2
ENSG00000134533.6
ENSG00000107551.20
ENSG00000188710.2
ENSG00000197748.12
ENSG00000130957.4
ENSG00000174444.14
ENSG00000254884.1
ENSG00000142046.14
ENSG00000170222.11
ENSG00000236426.5
ENSG00000183281.14
ENSG00000095139.13
ENSG00000132205.10
ENSG00000224592.5
ENSG00000114648.11
ENSG00000255284.1
ENSG00000053918.15
ENSG00000111837.11
ENSG00000243749.1
ENSG00000215704.9
ENSG00000125484.11
ENSG00000105576.15
ENSG00000159792.9
ENSG00000196209.12
ENSG00000255408.3
ENSG00000188910.7
ENSG00000117984.13
ENSG00000258987.1
ENSG00000166828.2
ENSG00000168824.14
ENSG00000260220.6
ENSG00000155506.16
ENSG00000129654.7
ENSG00000147570.9
ENSG00000159131.16
ENSG00000265043.1
ENSG00000169896.16
ENSG00000280109.1
ENSG00000174236.3
ENSG00000225383.7
ENSG00000214756.7
ENSG00000048462.10
ENSG00000189420.8
ENSG00000260186.5
ENSG00000107815.7
ENSG00000176095.11
ENSG00000167395.10
ENSG00000180875.4
ENSG00000260577.2
ENSG00000038382.18
ENSG00000183248.11
ENSG00000132274.15
ENSG00000211973.2
ENSG00000231475.3
ENSG00000163288.13
ENSG00000247853.2
ENSG00000249646.2
ENSG00000176697.18
ENSG00000182934.11
ENSG00000148843.13
ENSG00000135945.9
ENSG00000179295.17
ENSG00000125686.11
ENSG00000153253.16
ENSG00000277161.1
ENSG00000141622.13
ENSG00000013619.13
ENSG00000121807.5
ENSG00000059377.16
ENSG00000078399.17
ENSG00000142185.16
ENSG00000255864.5
ENSG00000137699.16
ENSG00000134240.11
ENSG00000133112.16
ENSG00000182580.2
ENSG00000225489.6
ENSG00000259719.5
ENSG00000106927.11
ENSG00000163141.18
ENSG00000088247.17
ENSG00000211817.2
ENSG00000211955.2
ENSG00000170465.9
ENSG00000157131.10
ENSG00000108515.17
ENSG00000211666.2
ENSG00000280048.1
ENSG00000142676.12
ENSG00000145425.9
ENSG00000104356.10
ENSG00000122852.14
ENSG00000237973.1
ENSG00000106636.7
ENSG00000128965.11
ENSG00000134207.14
ENSG00000100490.9
ENSG00000227057.9
ENSG00000236031.1
ENSG00000160321.14
ENSG00000184675.9
ENSG00000211896.7
ENSG00000100104.13
ENSG00000101213.6
ENSG00000213260.3
ENSG00000260337.3
ENSG00000164344.15
ENSG00000197405.7
ENSG00000124813.20
ENSG00000184787.18
ENSG00000109061.9
ENSG00000227512.1
ENSG00000198924.7
ENSG00000198918.7
ENSG00000065060.16
ENSG00000163885.11
ENSG00000181378.13
ENSG00000149289.10
ENSG00000100055.20
ENSG00000143632.14
ENSG00000109255.11
ENSG00000170509.11
ENSG00000134571.10
ENSG00000140948.11
ENSG00000274312.1
ENSG00000011347.9
ENSG00000279029.1
ENSG00000166166.12
ENSG00000139974.15
ENSG00000185482.7
ENSG00000223930.5
ENSG00000167281.18
ENSG00000172809.12
ENSG00000196890.4
ENSG00000117877.10
ENSG00000175505.10
ENSG00000123411.14
ENSG00000182899.14
ENSG00000275441.1
ENSG00000228741.2
ENSG00000122787.14
ENSG00000223612.3
ENSG00000163737.3
ENSG00000000005.5
ENSG00000124469.11
ENSG00000109321.10
ENSG00000171051.8
ENSG00000198860.11
ENSG00000123838.10
ENSG00000170340.10
ENSG00000186868.15
ENSG00000250120.6
ENSG00000172113.8
ENSG00000118596.11
ENSG00000121064.12
ENSG00000125166.12
ENSG00000223609.7
ENSG00000158480.10
ENSG00000108602.17
ENSG00000172482.4
ENSG00000211677.2
ENSG00000081665.13
ENSG00000064687.12
ENSG00000078900.14
ENSG00000186280.6
ENSG00000131013.3
ENSG00000070886.11
ENSG00000244061.1
ENSG00000234584.1
ENSG00000171509.15
ENSG00000102970.10
ENSG00000211950.2
ENSG00000198354.6
