ENSG00000159307.18
ENSG00000174527.9
ENSG00000224376.1
ENSG00000253642.5
ENSG00000056736.9
ENSG00000275703.1
ENSG00000048545.13
ENSG00000213713.3
ENSG00000226862.1
ENSG00000165806.19
ENSG00000261668.1
ENSG00000258498.8
ENSG00000131095.12
ENSG00000076248.10
ENSG00000163449.10
ENSG00000240509.1
ENSG00000110887.7
ENSG00000198959.11
ENSG00000185742.6
ENSG00000188039.13
ENSG00000082497.11
ENSG00000157087.17
ENSG00000242258.1
ENSG00000164484.11
ENSG00000215105.4
ENSG00000182601.6
ENSG00000151650.7
ENSG00000275542.1
ENSG00000213144.2
ENSG00000129749.3
ENSG00000256618.2
ENSG00000273483.1
ENSG00000150281.6
ENSG00000143067.4
ENSG00000237517.9
ENSG00000163239.12
ENSG00000266050.2
ENSG00000100033.16
ENSG00000140557.11
ENSG00000163132.6
ENSG00000118733.16
ENSG00000225032.5
ENSG00000172724.11
ENSG00000168140.4
ENSG00000189058.8
ENSG00000152990.13
ENSG00000152229.18
ENSG00000164344.15
ENSG00000231023.6
ENSG00000169006.6
ENSG00000177133.10
ENSG00000137767.13
ENSG00000172638.12
ENSG00000172201.11
ENSG00000138685.13
ENSG00000260401.1
ENSG00000276649.1
ENSG00000155052.14
ENSG00000149305.6
ENSG00000234614.1
ENSG00000185633.10
ENSG00000081842.17
ENSG00000118513.18
ENSG00000089356.18
ENSG00000143036.16
ENSG00000267714.1
ENSG00000210196.2
ENSG00000177791.11
ENSG00000101276.14
ENSG00000103260.8
ENSG00000150175.13
ENSG00000163673.7
ENSG00000215483.9
ENSG00000085741.12
ENSG00000275340.1
ENSG00000169213.6
ENSG00000139567.12
ENSG00000176273.14
ENSG00000283538.1
ENSG00000108950.11
ENSG00000205403.12
ENSG00000230314.6
ENSG00000279858.1
ENSG00000139144.9
ENSG00000241563.3
ENSG00000237424.1
ENSG00000168209.4
ENSG00000247081.7
ENSG00000278962.1
ENSG00000130720.12
ENSG00000211892.3
ENSG00000135736.5
ENSG00000111087.9
ENSG00000113504.20
ENSG00000108405.3
ENSG00000205562.2
ENSG00000226377.1
ENSG00000179111.8
ENSG00000246363.2
ENSG00000237212.1
ENSG00000132854.18
ENSG00000103335.21
ENSG00000213937.3
ENSG00000173947.13
ENSG00000115523.16
ENSG00000224189.6
ENSG00000151490.13
ENSG00000104327.7
ENSG00000176761.7
ENSG00000278911.1
ENSG00000135838.13
ENSG00000264016.2
ENSG00000087077.13
ENSG00000211772.11
ENSG00000182103.4
ENSG00000204571.6
ENSG00000187840.4
ENSG00000242428.5
ENSG00000189221.9
ENSG00000257501.6
ENSG00000111907.20
ENSG00000185499.16
ENSG00000149452.15
ENSG00000166803.11
ENSG00000131634.13
ENSG00000165863.16
ENSG00000144583.4
ENSG00000183549.10
ENSG00000088836.12
ENSG00000067606.16
ENSG00000162383.11
ENSG00000171124.12
ENSG00000280367.1
ENSG00000007933.12
ENSG00000179627.9
ENSG00000135926.14
ENSG00000166863.11
ENSG00000072954.6
ENSG00000101958.13
ENSG00000121281.12
ENSG00000261701.6
ENSG00000135973.2
ENSG00000166257.8
ENSG00000186469.8
ENSG00000211459.2
ENSG00000255836.1
ENSG00000256577.2
ENSG00000129467.13
ENSG00000170629.14
ENSG00000092853.13
ENSG00000147606.8
ENSG00000229981.7
ENSG00000152049.6
ENSG00000135424.15
ENSG00000238105.7
ENSG00000180573.9
ENSG00000165023.6
ENSG00000150672.16
ENSG00000234231.3
ENSG00000171940.13
ENSG00000187193.8
ENSG00000079841.18
ENSG00000204420.8
ENSG00000234056.1
ENSG00000226308.1
ENSG00000163545.8
ENSG00000117519.15
ENSG00000183454.16
ENSG00000225174.1
ENSG00000166960.16
ENSG00000224003.1
ENSG00000116014.9
ENSG00000183196.8
ENSG00000167995.15
ENSG00000122641.10
ENSG00000260412.1
ENSG00000225083.1
ENSG00000167772.11
ENSG00000123453.17
ENSG00000064218.4
ENSG00000135063.17
ENSG00000167693.16
ENSG00000226496.2
ENSG00000142606.15
ENSG00000236173.1
ENSG00000162745.10
ENSG00000134817.10
ENSG00000189127.7
ENSG00000204839.8
ENSG00000241697.4
ENSG00000214814.7
ENSG00000180613.10
ENSG00000134115.12
ENSG00000196329.11
ENSG00000188662.6
ENSG00000122223.12
ENSG00000244731.7
ENSG00000198785.4
ENSG00000133710.15
ENSG00000275155.1
ENSG00000117594.9
ENSG00000179066.7
ENSG00000198734.10
ENSG00000106511.5
ENSG00000105137.12
ENSG00000163346.16
ENSG00000075673.11
ENSG00000201136.1
ENSG00000110077.14
ENSG00000177721.4
ENSG00000233221.6
ENSG00000230882.1
ENSG00000227908.3
ENSG00000166289.5
ENSG00000109062.11
ENSG00000122884.12
ENSG00000144283.21
ENSG00000132793.11
ENSG00000236754.5
ENSG00000118276.11
ENSG00000183134.4
ENSG00000273747.1
ENSG00000148655.14
ENSG00000158423.16
ENSG00000214381.4
ENSG00000279205.1
ENSG00000142632.16
ENSG00000283267.1
ENSG00000259433.2
ENSG00000197261.11
ENSG00000126778.8
ENSG00000250138.4
ENSG00000269124.1
ENSG00000258376.2
ENSG00000089225.19
ENSG00000128203.6
ENSG00000088826.17
ENSG00000167306.19
ENSG00000008394.12
ENSG00000145681.10
ENSG00000125089.16
ENSG00000258102.3
ENSG00000210077.1
ENSG00000278925.1
ENSG00000176871.8
ENSG00000102174.8
ENSG00000196169.14
ENSG00000161270.19
ENSG00000214553.9
ENSG00000115155.16
ENSG00000215447.7
ENSG00000135929.8
ENSG00000127325.18
ENSG00000006283.17
ENSG00000242419.5
ENSG00000273733.1
ENSG00000151929.9
ENSG00000264985.2
ENSG00000156535.13
ENSG00000076067.12
ENSG00000016402.13
ENSG00000147676.13
ENSG00000050327.14
ENSG00000179388.8
ENSG00000099769.5
ENSG00000111837.11
ENSG00000144596.12
ENSG00000283426.1
ENSG00000210176.1
ENSG00000255328.1
ENSG00000138759.18
ENSG00000268262.1
ENSG00000163702.18
ENSG00000105355.8
ENSG00000231826.5
ENSG00000204262.11
ENSG00000069702.10
ENSG00000145526.11
ENSG00000187800.13
ENSG00000136099.13
ENSG00000150394.13
ENSG00000134250.19
ENSG00000050730.15
ENSG00000155760.2
ENSG00000120262.9
ENSG00000246448.2
ENSG00000128394.16
ENSG00000272279.1
ENSG00000160801.13
ENSG00000181195.10
ENSG00000124107.5
ENSG00000240253.5
ENSG00000198336.9
ENSG00000256196.1
ENSG00000173432.10
ENSG00000165810.16
ENSG00000215475.4
ENSG00000250602.5
ENSG00000130173.13
ENSG00000165507.8
ENSG00000273240.1
ENSG00000275302.1
ENSG00000013364.18
ENSG00000163734.4
ENSG00000138772.12
ENSG00000185352.8
ENSG00000254997.3
ENSG00000121270.15
ENSG00000140459.17
ENSG00000271849.1
ENSG00000228495.1
ENSG00000271653.1
ENSG00000108960.7
ENSG00000239732.3
ENSG00000227888.4
ENSG00000251485.1
ENSG00000225285.1
ENSG00000091622.15
ENSG00000084731.14
ENSG00000145757.15
ENSG00000072315.3
ENSG00000273407.1
ENSG00000107821.14
ENSG00000184414.2
ENSG00000213801.4
ENSG00000261325.1
ENSG00000276043.4
ENSG00000272760.1
ENSG00000153012.11
ENSG00000215571.5
ENSG00000143772.9
ENSG00000153902.13
ENSG00000198826.10
ENSG00000139287.12
ENSG00000198786.2
ENSG00000239881.1
ENSG00000189325.6
ENSG00000128284.19
ENSG00000179611.3
ENSG00000164292.12
ENSG00000262619.1
ENSG00000000938.12
ENSG00000155324.9
ENSG00000236296.7
ENSG00000213401.9
ENSG00000187672.12
ENSG00000266964.5
ENSG00000125144.13
ENSG00000128683.13
ENSG00000187013.4
ENSG00000187848.12
ENSG00000175707.8
ENSG00000213700.3
ENSG00000021300.13
ENSG00000139352.3
ENSG00000174576.9
ENSG00000185924.6
ENSG00000236790.5
ENSG00000240634.1
ENSG00000078018.19
ENSG00000078246.16
ENSG00000267072.2
ENSG00000253762.1
ENSG00000272755.1
ENSG00000133067.17
ENSG00000279685.2
ENSG00000257086.1
ENSG00000130052.13
ENSG00000161896.11
ENSG00000196139.13
ENSG00000118523.5
ENSG00000243749.1
ENSG00000185291.11
ENSG00000231754.2
ENSG00000178125.14
ENSG00000162006.9
ENSG00000152413.14
ENSG00000253958.1
ENSG00000232648.3
ENSG00000069869.15
ENSG00000174059.16
ENSG00000205002.3
ENSG00000228037.1
ENSG00000164303.10
ENSG00000147571.4
ENSG00000015520.14
ENSG00000168081.8
ENSG00000130702.15
ENSG00000090776.5
ENSG00000130222.10
ENSG00000129654.7
ENSG00000137693.13
ENSG00000225972.1
ENSG00000107249.21
ENSG00000166862.6
ENSG00000184163.3
ENSG00000108342.12
ENSG00000260300.5
ENSG00000167617.2
ENSG00000143554.13
ENSG00000245904.3
ENSG00000157005.3
ENSG00000265971.1
ENSG00000248294.1
ENSG00000174837.14
ENSG00000164512.17
ENSG00000154478.3
ENSG00000167476.10
ENSG00000179593.15
ENSG00000119280.16
ENSG00000100968.13
ENSG00000278445.1
ENSG00000267388.1
ENSG00000179841.8
ENSG00000166825.13
ENSG00000263033.2
ENSG00000144460.12
ENSG00000158428.3
ENSG00000268686.1
ENSG00000225871.2
ENSG00000122585.7
ENSG00000145358.6
ENSG00000128311.13
ENSG00000270112.3
ENSG00000140287.10
ENSG00000231252.2
ENSG00000273079.5
ENSG00000198156.10
ENSG00000055732.12
ENSG00000279305.1
ENSG00000213949.8
ENSG00000211896.7
ENSG00000165828.14
ENSG00000140798.15
ENSG00000128285.4
ENSG00000262198.1
ENSG00000116852.14
ENSG00000213999.15
ENSG00000248468.1
ENSG00000067182.7
ENSG00000104881.15
ENSG00000115474.6
ENSG00000168675.18
ENSG00000136267.13
ENSG00000168843.13
ENSG00000147041.11
ENSG00000198885.9
ENSG00000198342.9
ENSG00000188263.10
ENSG00000185955.4
ENSG00000004776.12
ENSG00000125378.15
ENSG00000153930.11
ENSG00000224731.1
ENSG00000163083.5
ENSG00000210156.1
ENSG00000279196.1
ENSG00000262772.1
ENSG00000213722.8
ENSG00000166796.11
ENSG00000276045.2
ENSG00000269925.1
ENSG00000165685.8
ENSG00000197614.10
ENSG00000141510.16
ENSG00000125398.5
ENSG00000178343.4
ENSG00000105877.17
ENSG00000258240.5
ENSG00000223653.5
ENSG00000225778.5
ENSG00000169105.7
ENSG00000139998.14
ENSG00000104518.10
ENSG00000168994.13
ENSG00000277863.1
ENSG00000179520.10
ENSG00000113916.17
ENSG00000120093.11
ENSG00000267653.1
ENSG00000170615.14
ENSG00000154874.15
ENSG00000231227.1
ENSG00000183963.18
ENSG00000167676.4
ENSG00000064655.18
ENSG00000203734.11
ENSG00000165164.13
ENSG00000175445.14
ENSG00000178075.19
ENSG00000229407.5
ENSG00000243232.4
ENSG00000177045.7
ENSG00000247095.2
ENSG00000181284.2
ENSG00000147246.9
ENSG00000130701.3
ENSG00000117318.8
ENSG00000123500.9
ENSG00000163297.16
ENSG00000161653.10
ENSG00000174482.10
ENSG00000256725.1
ENSG00000139914.6
ENSG00000104870.12
ENSG00000138435.15
ENSG00000185666.14
ENSG00000198088.10
ENSG00000105641.3
ENSG00000197376.2
ENSG00000168528.11
ENSG00000218052.5
ENSG00000235478.4
ENSG00000268945.1
ENSG00000226864.2
ENSG00000101098.12
ENSG00000152463.14
ENSG00000171617.13
ENSG00000198838.13
ENSG00000118271.9
ENSG00000130433.7
ENSG00000176692.5
ENSG00000167711.13
ENSG00000275898.1
ENSG00000241839.9
ENSG00000161405.16
ENSG00000258647.5
ENSG00000270321.1
ENSG00000158089.14
ENSG00000163464.7
ENSG00000187091.13
ENSG00000275395.4
ENSG00000145242.13
ENSG00000229797.1
ENSG00000160862.12
ENSG00000221890.3
ENSG00000253734.1
ENSG00000182379.9
ENSG00000138080.13
ENSG00000276085.1
ENSG00000147889.17
ENSG00000110492.15
ENSG00000236939.2
ENSG00000267065.2
ENSG00000182240.15
ENSG00000188783.5
ENSG00000156042.17
ENSG00000266402.3
ENSG00000238230.1
ENSG00000231187.2
ENSG00000231646.5
ENSG00000152779.13
ENSG00000151789.10
ENSG00000155366.16
ENSG00000170419.10
ENSG00000071909.18
ENSG00000244300.2
ENSG00000256139.2
ENSG00000183255.11
ENSG00000105939.12
ENSG00000160808.9
ENSG00000281162.2
ENSG00000166501.12
ENSG00000237720.1
ENSG00000144152.12
ENSG00000107104.18
ENSG00000249464.5
ENSG00000088926.13
ENSG00000085563.14
ENSG00000203963.11
ENSG00000095596.11
ENSG00000111321.10
ENSG00000135917.13
ENSG00000132481.6
ENSG00000121075.9
ENSG00000173040.12
ENSG00000133055.8
ENSG00000170439.6
ENSG00000153404.14
ENSG00000050628.20
ENSG00000225492.6
ENSG00000198074.9
ENSG00000130513.6
ENSG00000143127.12
ENSG00000233936.1
ENSG00000058335.15
ENSG00000091879.13
ENSG00000126246.9
ENSG00000079335.18
ENSG00000115648.13
ENSG00000178602.7
ENSG00000132470.13
ENSG00000238123.1
ENSG00000143603.18
ENSG00000261269.1
ENSG00000164616.15
ENSG00000168229.3
ENSG00000152207.7
ENSG00000089723.9
ENSG00000111886.10
ENSG00000106565.17
ENSG00000261390.5
ENSG00000202538.1
ENSG00000197705.9
ENSG00000099377.13
ENSG00000233208.5
ENSG00000254862.5
ENSG00000129151.8
ENSG00000042493.15
ENSG00000248485.1
ENSG00000213398.7
ENSG00000137834.14
ENSG00000145248.6
ENSG00000171951.4
ENSG00000115380.19
ENSG00000160224.16
ENSG00000126259.19
ENSG00000273387.1
ENSG00000130055.13
ENSG00000183943.5
ENSG00000127951.6
ENSG00000107242.17
ENSG00000115107.19
ENSG00000088340.15
ENSG00000170425.3
ENSG00000105549.10
ENSG00000156234.7
ENSG00000157554.18
ENSG00000069696.6
ENSG00000142611.16
ENSG00000273183.1
ENSG00000198695.2
ENSG00000155269.11
ENSG00000139874.5
ENSG00000115297.10
ENSG00000198744.5
ENSG00000127418.14
ENSG00000173991.5
ENSG00000270972.1
ENSG00000112175.7
ENSG00000186994.11
ENSG00000125780.11
ENSG00000163377.15
ENSG00000131981.15
ENSG00000206120.11
ENSG00000156049.6
ENSG00000157833.12
ENSG00000235387.2
ENSG00000225684.3
ENSG00000110057.7
ENSG00000111783.12
ENSG00000101846.6
ENSG00000143556.8
ENSG00000259347.6
ENSG00000281327.1
ENSG00000233822.4
ENSG00000258227.6
ENSG00000164270.17
ENSG00000186564.5
ENSG00000154975.13
ENSG00000168309.16
ENSG00000117650.12
ENSG00000279320.1
ENSG00000271447.5
ENSG00000173452.13
ENSG00000165478.6
ENSG00000241170.2
ENSG00000265100.1
ENSG00000255087.2
ENSG00000142227.10
ENSG00000186470.13
ENSG00000261037.1
ENSG00000281383.1
ENSG00000161509.13
ENSG00000077150.18
ENSG00000224888.4
ENSG00000248673.1
ENSG00000007384.15
ENSG00000278532.1
ENSG00000087510.6
ENSG00000144749.13
ENSG00000168003.16
ENSG00000074219.13
ENSG00000267092.2
ENSG00000259616.2
ENSG00000137198.9
ENSG00000204962.5
ENSG00000251442.5
ENSG00000261996.1
ENSG00000268182.5
ENSG00000214290.8
ENSG00000272601.1
ENSG00000162496.8
ENSG00000230051.1
ENSG00000257242.7
ENSG00000230387.2
ENSG00000183615.5
ENSG00000245156.1
ENSG00000197245.5
ENSG00000111058.7
ENSG00000142627.12
ENSG00000159423.16
ENSG00000114315.3
ENSG00000013293.5
ENSG00000111199.10
ENSG00000026103.21
ENSG00000131771.13
ENSG00000110931.18
ENSG00000174145.7
ENSG00000117600.12
ENSG00000112303.13
ENSG00000168658.18
ENSG00000117400.16
ENSG00000275294.4
ENSG00000234688.1
ENSG00000210100.1
ENSG00000263878.1
ENSG00000157851.16
ENSG00000263503.1
ENSG00000100979.14
ENSG00000256463.8
ENSG00000130829.17
ENSG00000188038.7
ENSG00000248859.2
ENSG00000278530.4
ENSG00000261052.5
ENSG00000170477.12
ENSG00000140368.12
ENSG00000162896.5
ENSG00000184669.7
ENSG00000231768.1
ENSG00000186439.12
ENSG00000167588.12
ENSG00000186297.11
ENSG00000132688.10
ENSG00000101438.3
ENSG00000270006.2
ENSG00000232480.1
ENSG00000000003.14
ENSG00000187720.14
ENSG00000140067.6
ENSG00000047457.13
ENSG00000262165.2
ENSG00000151892.14
ENSG00000235078.1
ENSG00000229604.2
ENSG00000214456.8
ENSG00000197540.7
ENSG00000123405.13
ENSG00000142233.11
ENSG00000275371.1
ENSG00000173535.13
ENSG00000204261.8
ENSG00000142733.14
ENSG00000270629.5
ENSG00000279359.1
ENSG00000205037.2
ENSG00000261959.1
ENSG00000206579.8
ENSG00000102290.22
ENSG00000239282.7
ENSG00000273198.1
ENSG00000119938.8
ENSG00000135097.6
ENSG00000257259.1
ENSG00000042062.11
ENSG00000145287.10
ENSG00000172037.13
ENSG00000150594.6
ENSG00000047936.10
ENSG00000138944.7
ENSG00000274294.1
ENSG00000183770.5
ENSG00000234546.3
ENSG00000251450.1
ENSG00000134802.17
ENSG00000056972.18
ENSG00000142449.12
ENSG00000131370.15
ENSG00000146285.13
ENSG00000000971.15
ENSG00000141756.18
ENSG00000277494.1
ENSG00000188580.14
ENSG00000224261.2
ENSG00000213996.12
ENSG00000210144.1
ENSG00000198502.5
ENSG00000175352.10
ENSG00000176204.13
ENSG00000160183.13
ENSG00000264548.1
ENSG00000258811.1
ENSG00000054803.3
ENSG00000125820.5
ENSG00000168874.12
ENSG00000214223.4
ENSG00000140465.13
ENSG00000149150.8
ENSG00000177674.15
ENSG00000175591.11
ENSG00000188013.6
ENSG00000216901.1
ENSG00000081320.10
ENSG00000279047.3
ENSG00000189350.12
ENSG00000164707.15
ENSG00000254648.1
ENSG00000171450.5
ENSG00000274642.1
ENSG00000228877.2
ENSG00000165084.15
ENSG00000147509.13
ENSG00000129219.13
ENSG00000197445.2
ENSG00000228981.3
ENSG00000182541.17
ENSG00000154553.13
ENSG00000056487.15
ENSG00000272734.1
ENSG00000279762.3
ENSG00000226757.2
ENSG00000188803.14
ENSG00000125733.17
ENSG00000253973.2
ENSG00000175868.13
ENSG00000267765.1
ENSG00000072201.13
ENSG00000103460.16
ENSG00000226312.7
ENSG00000205517.12
ENSG00000143867.6
ENSG00000225194.2
ENSG00000225156.2
ENSG00000072840.12
ENSG00000172404.4
ENSG00000188596.10
ENSG00000148400.9
ENSG00000104490.17
ENSG00000238243.3
ENSG00000274750.2
ENSG00000212719.10
ENSG00000188582.8
ENSG00000260413.1
ENSG00000100439.10
ENSG00000118997.13
ENSG00000111249.13
ENSG00000140961.12
ENSG00000273687.1
ENSG00000144908.13
ENSG00000006128.11
ENSG00000282936.1
ENSG00000112232.8
ENSG00000260788.5
ENSG00000255020.1
ENSG00000186369.10
ENSG00000151952.15
ENSG00000225511.6
ENSG00000249740.2
ENSG00000122877.15
ENSG00000167799.9
ENSG00000162913.9
ENSG00000242142.1
ENSG00000149527.17
ENSG00000146535.13
ENSG00000139800.8
ENSG00000257718.1
ENSG00000170324.20
ENSG00000134339.8
ENSG00000146469.12
ENSG00000177426.20
ENSG00000232311.1
ENSG00000231764.8
ENSG00000271553.1
ENSG00000101680.14
ENSG00000149499.11
ENSG00000179954.15
ENSG00000108813.10
ENSG00000126759.13
ENSG00000267107.6
ENSG00000133627.17
ENSG00000272597.1
ENSG00000226953.7
ENSG00000267934.1
ENSG00000254910.1
ENSG00000132000.11
ENSG00000157343.8
ENSG00000236816.2
ENSG00000256164.1
ENSG00000007866.19
ENSG00000213260.3
ENSG00000095917.13
ENSG00000144227.4
ENSG00000069431.11
ENSG00000182492.15
ENSG00000118526.6
ENSG00000256576.2
ENSG00000113319.12
ENSG00000176399.3
ENSG00000134042.12
ENSG00000180875.4
ENSG00000100249.4
ENSG00000143545.8
ENSG00000198729.4
ENSG00000163817.15
ENSG00000141622.13
ENSG00000228824.6
ENSG00000251372.5
ENSG00000283445.1
ENSG00000143061.17
ENSG00000279140.1
ENSG00000226717.2
ENSG00000198842.9
ENSG00000129007.14
ENSG00000053438.8
ENSG00000183666.16
ENSG00000135540.11
ENSG00000100300.17
ENSG00000198580.7
ENSG00000273923.1
ENSG00000205221.12
ENSG00000125384.6
ENSG00000229191.1
ENSG00000184608.8
ENSG00000137936.16
ENSG00000163873.9
ENSG00000183307.3
ENSG00000233532.5
ENSG00000171502.14
ENSG00000133640.18
ENSG00000092621.11
ENSG00000164742.14
ENSG00000234961.1
ENSG00000177508.11
ENSG00000261193.1
ENSG00000137727.12
ENSG00000141401.11
ENSG00000264727.1
ENSG00000280073.1
ENSG00000210154.1
ENSG00000162598.13
ENSG00000153446.15
ENSG00000132911.4
ENSG00000256705.3
ENSG00000259446.5
ENSG00000162975.4
ENSG00000121552.3
ENSG00000210164.1
ENSG00000109610.5
ENSG00000100342.20
ENSG00000218586.3
ENSG00000130762.14
ENSG00000109099.13
ENSG00000180549.7
ENSG00000136750.11
ENSG00000149782.11
ENSG00000176046.8
ENSG00000240409.1
ENSG00000142698.14
ENSG00000184925.11
ENSG00000006016.10
ENSG00000139410.14
ENSG00000019186.9
ENSG00000007372.21
ENSG00000224596.7
ENSG00000034239.10
ENSG00000165091.15
ENSG00000043355.11
ENSG00000179088.14
ENSG00000172575.11
ENSG00000261150.2
ENSG00000161681.15
ENSG00000106003.12
ENSG00000185885.15
ENSG00000216863.9
ENSG00000181856.14
ENSG00000101850.12
ENSG00000122986.13
ENSG00000136883.13
ENSG00000237927.1
ENSG00000037280.15
ENSG00000175189.3
ENSG00000060140.8
ENSG00000196188.10
ENSG00000134917.9
ENSG00000124942.13
ENSG00000234869.1
ENSG00000124253.10
ENSG00000158195.10
ENSG00000271980.1
ENSG00000218336.8
ENSG00000163884.3
ENSG00000080644.15
ENSG00000256982.1
ENSG00000265142.8
ENSG00000101204.16
ENSG00000175544.13
ENSG00000283992.1
ENSG00000105989.8
ENSG00000197324.8
ENSG00000145708.10
ENSG00000272416.1
ENSG00000142973.13
ENSG00000186479.4
ENSG00000168405.15
ENSG00000163354.14
ENSG00000175175.5
ENSG00000268189.2
ENSG00000124145.6
ENSG00000151025.9
ENSG00000167210.16
ENSG00000181072.11
ENSG00000116133.11
ENSG00000125538.11
ENSG00000205106.4
ENSG00000264204.2
ENSG00000241014.1
ENSG00000144857.14
ENSG00000183729.3
ENSG00000272247.1
ENSG00000051620.10
ENSG00000089692.8
ENSG00000072952.18
ENSG00000219392.1
ENSG00000204520.12
ENSG00000168959.14
ENSG00000279569.1
ENSG00000127528.5
ENSG00000160307.9
ENSG00000260288.3
ENSG00000184113.9
ENSG00000185338.4
ENSG00000128274.15
ENSG00000167311.13
ENSG00000214353.7
ENSG00000182329.12
ENSG00000113721.13
ENSG00000016391.10
ENSG00000204965.8
ENSG00000167105.7
ENSG00000279123.1
ENSG00000066405.12
ENSG00000148704.12
ENSG00000260166.1
ENSG00000185201.16
ENSG00000204301.6
ENSG00000106538.9
ENSG00000265015.1
ENSG00000271992.1
ENSG00000026508.17
ENSG00000280304.1
ENSG00000272161.1
ENSG00000224858.5
ENSG00000185008.17
ENSG00000134594.4
ENSG00000271040.1
ENSG00000267801.1
ENSG00000224805.2
ENSG00000170745.11
ENSG00000166664.13
ENSG00000284526.1
ENSG00000227579.5
ENSG00000186487.17
ENSG00000261520.5
ENSG00000169933.13
ENSG00000268038.1
ENSG00000171189.17
ENSG00000164181.13
ENSG00000253661.1
ENSG00000171401.14
ENSG00000107518.16
ENSG00000115232.13
ENSG00000224387.1
ENSG00000163632.12
ENSG00000128849.10
ENSG00000214711.9
ENSG00000265531.3
ENSG00000149488.12
ENSG00000140022.9
ENSG00000165917.9
ENSG00000186777.11
ENSG00000213228.5
ENSG00000117009.11
ENSG00000273113.1
ENSG00000270343.1
ENSG00000148773.13
ENSG00000106809.10
ENSG00000233295.3
ENSG00000229425.2
ENSG00000185168.5
ENSG00000111077.17
ENSG00000226332.2
ENSG00000120903.12
ENSG00000143994.13
ENSG00000070182.19
ENSG00000164776.9
ENSG00000140600.16
ENSG00000120896.13
ENSG00000186867.10
ENSG00000134539.16
ENSG00000232560.6
ENSG00000279672.1
ENSG00000003989.17
ENSG00000260428.2
ENSG00000106089.11
ENSG00000175287.18
ENSG00000162722.8
ENSG00000172551.10
ENSG00000181019.12
ENSG00000169715.14
ENSG00000181016.9
ENSG00000101670.11
ENSG00000268654.1
ENSG00000268660.1
ENSG00000203685.9
ENSG00000276742.1
ENSG00000224715.1
ENSG00000243649.8
ENSG00000243509.4
ENSG00000260260.1
ENSG00000234928.1
ENSG00000249751.3
ENSG00000162039.14
ENSG00000204516.9
ENSG00000114790.12
ENSG00000210194.1
ENSG00000232837.1
ENSG00000225518.2
ENSG00000211675.2
