ENSG00000257438.1
ENSG00000124102.4
ENSG00000198959.11
ENSG00000000005.5
ENSG00000279166.1
ENSG00000197921.5
ENSG00000137309.19
ENSG00000243444.7
ENSG00000196917.5
ENSG00000132002.7
ENSG00000170465.9
ENSG00000235121.1
ENSG00000163823.3
ENSG00000113924.11
ENSG00000280392.1
ENSG00000188505.4
ENSG00000164122.8
ENSG00000196208.13
ENSG00000225523.2
ENSG00000182795.12
ENSG00000271862.1
ENSG00000176697.18
ENSG00000244061.1
ENSG00000253998.3
ENSG00000188305.5
ENSG00000185186.8
ENSG00000257475.2
ENSG00000237980.1
ENSG00000140986.7
ENSG00000183840.6
ENSG00000166535.19
ENSG00000164344.15
ENSG00000105664.10
ENSG00000002745.12
ENSG00000039068.18
ENSG00000206159.10
ENSG00000128965.11
ENSG00000164309.14
ENSG00000251050.1
ENSG00000244513.6
ENSG00000120049.18
ENSG00000130054.4
ENSG00000255548.1
ENSG00000224650.2
ENSG00000131400.7
ENSG00000196890.4
ENSG00000189320.8
ENSG00000263155.5
ENSG00000186818.12
ENSG00000185633.10
ENSG00000260034.1
ENSG00000166920.12
ENSG00000211933.2
ENSG00000121933.18
ENSG00000159450.12
ENSG00000101342.9
ENSG00000211653.2
ENSG00000126860.11
ENSG00000265043.1
ENSG00000211895.4
ENSG00000180353.10
ENSG00000172955.17
ENSG00000167183.2
ENSG00000173262.11
ENSG00000246985.7
ENSG00000211595.2
ENSG00000099985.3
ENSG00000183625.14
ENSG00000227502.2
ENSG00000170458.13
ENSG00000211648.2
ENSG00000176956.12
ENSG00000135916.15
ENSG00000153253.16
ENSG00000115523.16
ENSG00000257957.1
ENSG00000249906.1
ENSG00000181577.15
ENSG00000275385.1
ENSG00000181656.6
ENSG00000134571.10
ENSG00000122852.14
ENSG00000266835.5
ENSG00000129173.12
ENSG00000231616.8
ENSG00000131482.9
ENSG00000132932.16
ENSG00000149927.17
ENSG00000211611.2
ENSG00000101977.19
ENSG00000156076.9
ENSG00000171124.12
ENSG00000232454.2
ENSG00000007933.12
ENSG00000196407.11
ENSG00000148584.14
ENSG00000264230.7
ENSG00000143226.13
ENSG00000196296.13
ENSG00000254343.2
ENSG00000197757.7
ENSG00000249001.5
ENSG00000277435.1
ENSG00000241755.1
ENSG00000048540.14
ENSG00000211817.2
ENSG00000278857.1
ENSG00000279010.3
ENSG00000148965.9
ENSG00000244681.1
ENSG00000103449.11
ENSG00000242866.9
ENSG00000246082.2
ENSG00000177238.13
ENSG00000169495.4
ENSG00000150630.3
ENSG00000198650.10
ENSG00000198354.6
ENSG00000122787.14
ENSG00000185710.9
ENSG00000110169.10
ENSG00000279509.1
ENSG00000163141.18
ENSG00000234584.1
ENSG00000079841.18
ENSG00000231776.5
ENSG00000211943.2
ENSG00000169469.8
ENSG00000146374.13
ENSG00000272459.1
ENSG00000038945.14
ENSG00000122641.10
ENSG00000132698.14
ENSG00000154040.20
ENSG00000064218.4
ENSG00000105219.8
ENSG00000226337.3
ENSG00000276980.1
ENSG00000253878.5
ENSG00000244731.7
ENSG00000214694.10
ENSG00000243910.7
ENSG00000133710.15
ENSG00000049283.17
ENSG00000101210.10
ENSG00000104921.14
ENSG00000237310.1
ENSG00000272872.1
ENSG00000183055.5
ENSG00000104413.15
ENSG00000110077.14
ENSG00000100055.20
ENSG00000185347.17
ENSG00000163806.15
ENSG00000240338.5
ENSG00000260577.2
ENSG00000183134.4
ENSG00000139572.3
ENSG00000134871.17
ENSG00000259005.1
ENSG00000105246.5
ENSG00000211946.3
ENSG00000162365.11
ENSG00000211935.3
ENSG00000178015.4
ENSG00000155926.13
ENSG00000226330.1
ENSG00000125089.16
ENSG00000141564.13
ENSG00000157542.9
ENSG00000161270.19
ENSG00000110777.11
ENSG00000233469.1
ENSG00000142615.7
ENSG00000136155.16
ENSG00000160255.17
ENSG00000153820.12
ENSG00000259974.2
ENSG00000273962.1
ENSG00000267650.1
ENSG00000147676.13
ENSG00000162438.11
ENSG00000134061.5
ENSG00000111837.11
ENSG00000117601.13
ENSG00000270277.1
ENSG00000144278.14
ENSG00000134709.10
ENSG00000260337.3
ENSG00000255557.1
ENSG00000258987.1
ENSG00000169896.16
ENSG00000244067.2
ENSG00000230162.1
ENSG00000110079.16
ENSG00000211897.8
ENSG00000156885.5
ENSG00000171004.18
ENSG00000181195.10
ENSG00000086967.9
ENSG00000280022.1
ENSG00000156096.13
ENSG00000173432.10
ENSG00000206177.6
ENSG00000248551.1
ENSG00000166947.11
ENSG00000264546.1
ENSG00000163221.8
ENSG00000213085.9
ENSG00000242887.1
ENSG00000102239.4
ENSG00000275178.1
ENSG00000185839.3
ENSG00000102879.15
ENSG00000143365.17
ENSG00000205129.8
ENSG00000041982.15
ENSG00000231340.1
ENSG00000179813.6
ENSG00000251405.2
ENSG00000160188.9
ENSG00000225051.5
ENSG00000135127.11
ENSG00000211949.3
ENSG00000136352.17
ENSG00000244306.10
ENSG00000160791.13
ENSG00000258274.1
ENSG00000226094.1
ENSG00000154645.13
ENSG00000279029.1
ENSG00000197880.8
ENSG00000186352.8
ENSG00000282122.1
ENSG00000243480.7
ENSG00000230667.5
ENSG00000099953.9
ENSG00000254884.1
ENSG00000266718.1
ENSG00000272620.1
ENSG00000197629.5
ENSG00000139352.3
ENSG00000243181.2
ENSG00000228014.1
ENSG00000211905.1
ENSG00000105369.9
ENSG00000250853.1
ENSG00000270154.1
ENSG00000167281.18
ENSG00000254395.1
ENSG00000240859.1
ENSG00000235397.1
ENSG00000171777.15
ENSG00000243290.3
ENSG00000188042.7
ENSG00000142185.16
ENSG00000110243.11
ENSG00000187867.8
ENSG00000269929.1
ENSG00000152413.14
ENSG00000188778.5
ENSG00000163288.13
ENSG00000179397.17
ENSG00000176049.15
ENSG00000205002.3
ENSG00000112799.8
ENSG00000215417.12
ENSG00000113263.12
ENSG00000275441.1
ENSG00000165025.14
ENSG00000137699.16
ENSG00000211899.9
ENSG00000204936.9
ENSG00000261499.2
ENSG00000100253.12
ENSG00000129514.5
ENSG00000280411.1
ENSG00000260417.1
ENSG00000168329.13
ENSG00000170290.3
ENSG00000130222.10
ENSG00000211597.2
ENSG00000135333.13
ENSG00000129654.7
ENSG00000225972.1
ENSG00000136881.11
ENSG00000177575.12
ENSG00000279110.1
ENSG00000163586.9
ENSG00000163564.14
ENSG00000142512.14
ENSG00000204389.9
ENSG00000214787.9
ENSG00000105048.16
ENSG00000163885.11
ENSG00000160318.6
ENSG00000163154.5
ENSG00000163736.3
ENSG00000049247.13
ENSG00000167476.10
ENSG00000225932.3
ENSG00000122735.15
ENSG00000118785.13
ENSG00000211966.2
ENSG00000185730.7
ENSG00000078328.19
ENSG00000188167.8
ENSG00000213772.3
ENSG00000197106.6
ENSG00000151012.13
ENSG00000197641.11
ENSG00000104435.13
ENSG00000064687.12
ENSG00000234965.2
ENSG00000226419.7
ENSG00000209482.1
ENSG00000256039.1
ENSG00000243566.6
ENSG00000168282.5
ENSG00000109061.9
ENSG00000211945.2
ENSG00000196344.11
ENSG00000211896.7
ENSG00000165828.14
ENSG00000205420.10
ENSG00000211955.2
ENSG00000248483.6
ENSG00000266265.2
ENSG00000276527.1
ENSG00000273669.1
ENSG00000074211.13
ENSG00000125630.15
ENSG00000274536.6
ENSG00000135638.13
ENSG00000258414.1
ENSG00000227692.1
ENSG00000271020.1
ENSG00000165685.8
ENSG00000233860.1
ENSG00000105409.16
ENSG00000174407.13
ENSG00000070601.9
ENSG00000260368.1
ENSG00000176912.3
ENSG00000165731.18
ENSG00000166923.10
ENSG00000176029.13
ENSG00000170522.9
ENSG00000196091.13
ENSG00000269927.1
ENSG00000247095.2
ENSG00000170835.14
ENSG00000124491.15
ENSG00000181284.2
ENSG00000211938.2
ENSG00000280048.1
ENSG00000104974.11
ENSG00000236841.7
ENSG00000211660.3
ENSG00000183775.10
ENSG00000161929.14
ENSG00000119866.20
ENSG00000124813.20
ENSG00000118271.9
ENSG00000113889.11
ENSG00000130433.7
ENSG00000137868.18
ENSG00000151224.12
ENSG00000126231.13
ENSG00000240382.3
ENSG00000178363.4
ENSG00000100558.8
ENSG00000249451.1
ENSG00000270469.1
ENSG00000211673.2
ENSG00000275395.4
ENSG00000153802.11
ENSG00000182580.2
ENSG00000182853.11
ENSG00000211898.7
ENSG00000175336.9
ENSG00000147889.17
ENSG00000186081.11
ENSG00000170807.11
ENSG00000145777.14
ENSG00000242611.2
ENSG00000237296.9
ENSG00000280135.1
ENSG00000223648.4
ENSG00000102970.10
ENSG00000273388.1
ENSG00000129170.8
ENSG00000185739.13
ENSG00000203499.11
ENSG00000158055.15
ENSG00000171509.15
ENSG00000182183.14
ENSG00000256633.1
ENSG00000250535.1
ENSG00000215704.9
ENSG00000258526.5
ENSG00000059377.16
ENSG00000160808.9
ENSG00000280173.1
ENSG00000104356.10
ENSG00000274266.1
ENSG00000134363.11
ENSG00000242076.2
ENSG00000105376.4
ENSG00000211900.2
ENSG00000078900.14
ENSG00000182230.11
ENSG00000065320.8
ENSG00000052850.5
ENSG00000135392.15
ENSG00000154589.6
ENSG00000230928.1
ENSG00000095596.11
ENSG00000211947.2
ENSG00000244286.1
ENSG00000278828.1
ENSG00000100652.4
ENSG00000135917.13
ENSG00000106541.11
ENSG00000158483.15
ENSG00000181631.6
ENSG00000241978.9
ENSG00000283511.1
ENSG00000183281.14
ENSG00000162687.16
ENSG00000130513.6
ENSG00000250334.5
ENSG00000222037.5
ENSG00000196754.10
ENSG00000101336.13
ENSG00000228763.1
ENSG00000243466.1
ENSG00000101746.15
ENSG00000236671.7
ENSG00000271218.1
ENSG00000010610.9
ENSG00000239474.6
ENSG00000155792.9
ENSG00000224592.5
ENSG00000279766.1
ENSG00000270933.1
ENSG00000122194.18
ENSG00000186086.18
ENSG00000206195.10
ENSG00000230937.11
ENSG00000130377.13
ENSG00000268388.5
ENSG00000088340.15
ENSG00000211662.2
ENSG00000135373.12
ENSG00000156234.7
ENSG00000277382.1
ENSG00000069696.6
ENSG00000198695.2
ENSG00000123612.15
ENSG00000180712.3
ENSG00000171094.16
ENSG00000204446.4
ENSG00000165168.7
ENSG00000132205.10
ENSG00000120498.13
ENSG00000173991.5
ENSG00000112175.7
ENSG00000211663.2
ENSG00000125780.11
ENSG00000103888.16
ENSG00000181104.6
ENSG00000231367.5
ENSG00000269952.1
ENSG00000137491.14
ENSG00000178752.15
ENSG00000175793.11
ENSG00000261115.5
ENSG00000260186.5
ENSG00000171346.15
ENSG00000169136.10
ENSG00000183287.13
ENSG00000143556.8
ENSG00000132703.3
ENSG00000259347.6
ENSG00000154146.12
ENSG00000012779.10
ENSG00000130957.4
ENSG00000272971.1
ENSG00000185697.16
ENSG00000235138.1
ENSG00000138795.9
ENSG00000279377.1
ENSG00000188523.8
ENSG00000189280.3
ENSG00000279544.1
ENSG00000223612.3
ENSG00000187048.12
ENSG00000104142.10
ENSG00000214760.3
ENSG00000211666.2
ENSG00000277194.1
ENSG00000203805.10
ENSG00000224232.1
ENSG00000226673.2
ENSG00000158164.6
ENSG00000230148.8
ENSG00000132801.6
ENSG00000147689.16
ENSG00000147570.9
ENSG00000248408.1
ENSG00000226471.6
ENSG00000242371.1
ENSG00000279348.1
ENSG00000174145.7
ENSG00000237978.5
ENSG00000112303.13
ENSG00000161905.12
ENSG00000270069.1
ENSG00000138109.9
ENSG00000276850.4
ENSG00000154099.17
ENSG00000147465.11
ENSG00000146147.14
ENSG00000124731.12
ENSG00000102854.15
ENSG00000189233.11
ENSG00000196109.6
ENSG00000244116.3
ENSG00000278530.4
ENSG00000231475.3
ENSG00000170477.12
ENSG00000171051.8
ENSG00000279432.1
ENSG00000111046.3
ENSG00000136872.17
ENSG00000111291.8
ENSG00000211974.3
ENSG00000187720.14
ENSG00000225975.6
ENSG00000047457.13
ENSG00000224373.3
ENSG00000016602.9
ENSG00000211638.2
ENSG00000273356.1
ENSG00000225206.8
ENSG00000260220.6
ENSG00000281990.1
ENSG00000211598.2
ENSG00000111254.7
ENSG00000106631.8
ENSG00000143552.9
ENSG00000170074.19
ENSG00000121966.6
ENSG00000127129.9
ENSG00000166828.2
ENSG00000164265.8
ENSG00000171345.13
ENSG00000158022.6
ENSG00000235613.2
ENSG00000135097.6
ENSG00000257259.1
ENSG00000281769.1
ENSG00000259673.5
ENSG00000103067.13
ENSG00000129354.11
ENSG00000217027.1
ENSG00000274898.1
ENSG00000168685.14
ENSG00000135951.14
ENSG00000261226.1
ENSG00000189171.14
ENSG00000261026.1
ENSG00000211668.2
ENSG00000223609.7
ENSG00000211950.2
ENSG00000234546.3
ENSG00000121797.9
ENSG00000109321.10
ENSG00000134240.11
ENSG00000093072.15
ENSG00000108515.17
ENSG00000183248.11
ENSG00000283839.1
ENSG00000139547.7
ENSG00000223573.6
ENSG00000124659.6
ENSG00000280063.1
ENSG00000125998.7
ENSG00000138755.5
ENSG00000146197.8
ENSG00000210144.1
ENSG00000251399.1
ENSG00000279591.1
ENSG00000256612.7
ENSG00000258811.1
ENSG00000131187.9
ENSG00000134028.14
ENSG00000066813.14
ENSG00000124237.5
ENSG00000167077.12
ENSG00000189060.5
ENSG00000206172.8
ENSG00000127533.3
ENSG00000116132.11
ENSG00000279491.1
ENSG00000167880.7
ENSG00000163599.14
ENSG00000248713.1
ENSG00000136068.14
ENSG00000070886.11
ENSG00000171450.5
ENSG00000090104.11
ENSG00000211669.2
ENSG00000179292.4
ENSG00000157131.10
ENSG00000103257.8
ENSG00000273328.5
ENSG00000058404.19
ENSG00000162511.7
ENSG00000175003.12
ENSG00000256006.1
ENSG00000253497.1
ENSG00000137267.5
ENSG00000189143.9
ENSG00000211592.8
ENSG00000234263.1
ENSG00000278909.1
ENSG00000183091.19
ENSG00000229502.5
ENSG00000211685.3
ENSG00000170786.12
ENSG00000263826.1
ENSG00000275410.4
ENSG00000258752.1
ENSG00000204196.5
ENSG00000125337.16
ENSG00000213197.3
ENSG00000126861.4
ENSG00000271239.1
ENSG00000186676.3
ENSG00000197405.7
ENSG00000166278.14
ENSG00000235246.1
ENSG00000144290.16
ENSG00000163331.11
ENSG00000134533.6
ENSG00000157765.11
ENSG00000275557.1
ENSG00000198077.10
ENSG00000188373.4
ENSG00000211639.2
ENSG00000140795.12
ENSG00000166189.7
ENSG00000282936.1
ENSG00000137869.14
ENSG00000112232.8
ENSG00000148677.6
ENSG00000104140.6
ENSG00000225511.6
ENSG00000104951.15
ENSG00000277051.1
ENSG00000109193.10
ENSG00000134339.8
ENSG00000167840.13
ENSG00000113600.10
ENSG00000187054.15
ENSG00000080618.13
ENSG00000173918.14
ENSG00000102760.12
ENSG00000079393.20
ENSG00000175505.10
ENSG00000228221.5
ENSG00000225383.7
ENSG00000160877.5
ENSG00000125657.4
ENSG00000203325.3
ENSG00000257017.8
ENSG00000236333.3
ENSG00000271500.1
ENSG00000105997.22
ENSG00000234906.9
ENSG00000139055.6
ENSG00000153789.12
ENSG00000211652.2
ENSG00000256164.1
ENSG00000205710.3
ENSG00000128604.19
ENSG00000185482.7
ENSG00000213260.3
ENSG00000163395.16
ENSG00000078399.17
ENSG00000180875.4
ENSG00000205076.4
ENSG00000198729.4
ENSG00000102870.5
ENSG00000270000.1
ENSG00000141622.13
ENSG00000029559.6
ENSG00000281398.2
ENSG00000196260.4
ENSG00000280138.1
ENSG00000165887.11
ENSG00000124701.5
ENSG00000053438.8
ENSG00000272989.1
ENSG00000253522.5
ENSG00000086548.8
ENSG00000169403.11
ENSG00000265206.5
ENSG00000242715.7
ENSG00000279286.2
ENSG00000133661.15
ENSG00000179277.9
ENSG00000260081.1
ENSG00000005981.12
ENSG00000157193.15
ENSG00000183036.10
ENSG00000121742.16
ENSG00000183307.3
ENSG00000196517.11
ENSG00000126003.6
ENSG00000171502.14
ENSG00000133640.18
ENSG00000255864.5
ENSG00000206075.13
ENSG00000184363.9
ENSG00000173578.7
ENSG00000226134.1
ENSG00000110245.11
ENSG00000130208.9
ENSG00000163092.19
ENSG00000167798.17
ENSG00000248544.2
ENSG00000174437.16
ENSG00000159251.6
ENSG00000196209.12
ENSG00000275569.1
ENSG00000230733.2
ENSG00000246273.6
ENSG00000258476.5
ENSG00000214534.5
ENSG00000115593.14
ENSG00000169385.2
ENSG00000225210.9
ENSG00000110195.12
ENSG00000034239.10
ENSG00000173369.15
ENSG00000236426.5
ENSG00000211651.3
ENSG00000146809.12
ENSG00000244694.7
ENSG00000143387.12
ENSG00000268295.1
ENSG00000177946.5
ENSG00000004846.16
ENSG00000142046.14
ENSG00000265142.8
ENSG00000101204.16
ENSG00000162711.16
ENSG00000001084.10
ENSG00000267060.5
ENSG00000241351.3
ENSG00000068366.19
ENSG00000186973.10
ENSG00000184292.6
ENSG00000164509.13
ENSG00000196427.13
ENSG00000181072.11
ENSG00000198216.10
ENSG00000121807.5
ENSG00000109158.10
ENSG00000169908.11
ENSG00000241244.1
ENSG00000179178.10
ENSG00000025423.11
ENSG00000240045.1
ENSG00000066294.14
ENSG00000135763.9
ENSG00000129204.16
ENSG00000105352.10
ENSG00000276945.1
ENSG00000198610.10
ENSG00000230417.11
ENSG00000172548.14
ENSG00000210135.1
ENSG00000114854.7
ENSG00000133962.7
ENSG00000066405.12
ENSG00000260314.2
ENSG00000095713.13
ENSG00000171860.4
ENSG00000112299.7
ENSG00000264490.3
ENSG00000137101.12
ENSG00000211659.2
ENSG00000239855.1
ENSG00000185303.16
ENSG00000174697.4
ENSG00000178921.13
ENSG00000211956.2
ENSG00000183347.14
ENSG00000163207.6
ENSG00000259518.1
ENSG00000100490.9
ENSG00000230257.2
ENSG00000138379.4
ENSG00000142621.19
ENSG00000160868.14
ENSG00000211655.3
ENSG00000166106.3
ENSG00000198535.5
ENSG00000150337.13
ENSG00000160200.17
ENSG00000169933.13
ENSG00000111245.14
ENSG00000182810.6
ENSG00000210151.2
ENSG00000100368.13
ENSG00000165891.15
ENSG00000171401.14
ENSG00000272564.1
ENSG00000116016.13
ENSG00000173467.8
ENSG00000172478.17
ENSG00000128849.10
ENSG00000244575.3
ENSG00000164691.16
ENSG00000167757.13
ENSG00000265531.3
ENSG00000198963.10
ENSG00000211959.2
ENSG00000148773.13
ENSG00000273113.1
ENSG00000241361.8
ENSG00000126233.1
ENSG00000187498.14
ENSG00000100473.15
ENSG00000197748.12
ENSG00000116514.16
ENSG00000156413.13
ENSG00000277161.1
ENSG00000164695.4
ENSG00000134574.11
ENSG00000204305.13
ENSG00000278963.1
ENSG00000240864.3
ENSG00000279526.1
ENSG00000091262.15
ENSG00000132746.14
ENSG00000168779.19
ENSG00000241794.1
ENSG00000260552.1
ENSG00000255408.3
ENSG00000101213.6
ENSG00000234571.1
ENSG00000187642.9
ENSG00000043039.6
ENSG00000140107.10
ENSG00000228653.2
ENSG00000230457.3
ENSG00000211934.3
ENSG00000158125.9
ENSG00000210194.1
ENSG00000279172.1
ENSG00000143375.14
ENSG00000211675.2
ENSG00000139514.12
ENSG00000185847.7
ENSG00000182578.13
ENSG00000235027.1
ENSG00000183741.11
ENSG00000241739.1
ENSG00000171759.9
ENSG00000232869.2
ENSG00000183607.9
ENSG00000211964.3
ENSG00000280241.3
ENSG00000167741.10
ENSG00000211644.3
ENSG00000274678.1
ENSG00000276775.1
ENSG00000247134.6
ENSG00000155659.14
ENSG00000048462.10
ENSG00000147647.12
ENSG00000101255.10
ENSG00000125414.18
ENSG00000172789.3
ENSG00000211818.1
ENSG00000163064.6
ENSG00000167759.12
ENSG00000180596.7
ENSG00000250899.3
ENSG00000122507.20
ENSG00000151117.8
ENSG00000138115.13
ENSG00000206567.9
ENSG00000228741.2
ENSG00000229028.2
ENSG00000272758.5
ENSG00000167656.4
ENSG00000211677.2
ENSG00000258704.6
ENSG00000163631.16
ENSG00000087903.12
ENSG00000101916.11
ENSG00000172243.17
ENSG00000260625.2
ENSG00000283063.1
ENSG00000156970.12
ENSG00000011083.8
ENSG00000277224.2
ENSG00000253883.1
ENSG00000164675.10
ENSG00000137440.4
ENSG00000154639.18
ENSG00000158815.10
ENSG00000125999.10
ENSG00000143632.14
ENSG00000139908.14
ENSG00000211674.2
ENSG00000166840.13
ENSG00000251000.1
ENSG00000186480.12
ENSG00000211893.3
ENSG00000168878.16
ENSG00000264067.1
ENSG00000146094.13
ENSG00000169064.12
ENSG00000224594.2
ENSG00000155265.10
ENSG00000167447.12
ENSG00000171595.13
ENSG00000189410.11
ENSG00000151917.17
ENSG00000135914.5
ENSG00000260918.1
ENSG00000165121.11
ENSG00000239951.1
ENSG00000170345.9
ENSG00000078725.12
ENSG00000113088.5
ENSG00000134757.4
ENSG00000072041.16
ENSG00000124466.8
ENSG00000243926.1
ENSG00000226816.2
ENSG00000176153.11
ENSG00000110680.12
ENSG00000108576.9
ENSG00000246130.1
ENSG00000280109.1
ENSG00000144214.9
ENSG00000250697.1
ENSG00000258086.1
ENSG00000186280.6
ENSG00000253595.5
ENSG00000185433.8
ENSG00000180440.3
ENSG00000226835.2
ENSG00000140522.11
ENSG00000204677.10
ENSG00000170423.12
ENSG00000250799.9
ENSG00000165929.12
ENSG00000158578.18
ENSG00000196189.12
ENSG00000143107.8
ENSG00000148826.8
ENSG00000211658.2
ENSG00000211596.3
ENSG00000277156.1
ENSG00000204388.6
ENSG00000234925.2
ENSG00000117154.11
ENSG00000138670.17
ENSG00000173811.10
ENSG00000211965.4
ENSG00000211941.3
ENSG00000114529.12
ENSG00000176788.8
ENSG00000168040.4
ENSG00000136573.12
ENSG00000138135.6
ENSG00000253755.1
ENSG00000211676.2
ENSG00000232564.3
ENSG00000007908.15
ENSG00000100218.11
ENSG00000115112.7
ENSG00000170381.12
ENSG00000255284.1
ENSG00000110848.8
ENSG00000144644.14
ENSG00000251546.1
ENSG00000197057.9
ENSG00000279191.1
ENSG00000224557.7
ENSG00000260468.1
ENSG00000282651.2
ENSG00000092295.11
ENSG00000237973.1
ENSG00000198670.11
ENSG00000001626.14
ENSG00000270550.1
ENSG00000223930.5
ENSG00000200087.1
ENSG00000168484.12
ENSG00000272438.1
ENSG00000100884.9
ENSG00000163209.14
ENSG00000111704.10
ENSG00000280162.1
ENSG00000140519.12
ENSG00000279541.1
ENSG00000243663.1
ENSG00000182676.4
ENSG00000115423.18
ENSG00000187045.16
ENSG00000159166.13
ENSG00000123838.10
ENSG00000151655.18
ENSG00000109758.8
ENSG00000225489.6
ENSG00000132465.10
ENSG00000119630.13
ENSG00000010282.14
ENSG00000251136.8
ENSG00000099958.14
ENSG00000198125.12
ENSG00000261338.2
ENSG00000242472.1
ENSG00000160282.13
ENSG00000240671.4
ENSG00000172409.5
ENSG00000108602.17
ENSG00000253730.1
ENSG00000149021.6
ENSG00000134365.12
ENSG00000260912.1
ENSG00000276012.1
ENSG00000225636.1
ENSG00000144671.10
ENSG00000004809.13
ENSG00000158874.11
ENSG00000223935.1
ENSG00000274312.1
ENSG00000265190.6
ENSG00000102109.8
ENSG00000214872.8
ENSG00000130775.15
ENSG00000161055.3
ENSG00000175489.9
ENSG00000142765.17
ENSG00000163071.10
ENSG00000137558.7
ENSG00000124256.14
ENSG00000188910.7
ENSG00000169474.4
ENSG00000248874.5
ENSG00000125735.10
ENSG00000173391.8
ENSG00000168925.10
ENSG00000170509.11
ENSG00000101463.5
ENSG00000169903.6
ENSG00000204544.5
ENSG00000116128.10
ENSG00000135074.15
ENSG00000204778.4
ENSG00000221972.3
ENSG00000143119.12
ENSG00000244734.3
ENSG00000130595.17
ENSG00000211678.2
ENSG00000100985.7
ENSG00000151812.14
ENSG00000116882.14
ENSG00000106536.19
ENSG00000181378.13
ENSG00000224041.3
ENSG00000152213.3
ENSG00000114771.13
ENSG00000279092.1
ENSG00000135925.8
ENSG00000259735.1
ENSG00000270412.1
ENSG00000235770.5
ENSG00000257335.8
ENSG00000180432.5
ENSG00000178055.11
ENSG00000230623.4
ENSG00000211890.3
ENSG00000172482.4
ENSG00000250829.2
ENSG00000205898.3
ENSG00000133742.13
ENSG00000271811.1
ENSG00000135069.13
ENSG00000137843.11
ENSG00000188536.12
