ENSG00000213659.4
ENSG00000211662.2
ENSG00000147437.9
ENSG00000261596.2
ENSG00000100739.10
ENSG00000241741.1
ENSG00000141665.11
ENSG00000143184.4
ENSG00000166415.14
ENSG00000136167.13
ENSG00000137331.11
ENSG00000249661.1
ENSG00000239571.1
ENSG00000079841.18
ENSG00000112742.9
ENSG00000278588.1
ENSG00000019169.10
ENSG00000212443.1
ENSG00000266256.1
ENSG00000102239.4
ENSG00000105650.21
ENSG00000223503.1
ENSG00000205363.5
ENSG00000259404.5
ENSG00000231559.1
ENSG00000217027.1
ENSG00000278291.1
ENSG00000174004.5
ENSG00000182809.10
ENSG00000226318.1
ENSG00000134463.14
ENSG00000137745.11
ENSG00000251008.1
ENSG00000274751.1
ENSG00000159216.18
ENSG00000105464.3
ENSG00000182544.8
ENSG00000117215.14
ENSG00000140623.13
ENSG00000125878.6
ENSG00000104723.20
ENSG00000242534.2
ENSG00000270116.1
ENSG00000135744.7
ENSG00000129195.15
ENSG00000206159.10
ENSG00000137440.4
ENSG00000178235.7
ENSG00000101276.14
ENSG00000197584.11
ENSG00000251203.1
ENSG00000132429.9
ENSG00000273597.1
ENSG00000133800.8
ENSG00000127399.14
ENSG00000224666.3
ENSG00000259712.1
ENSG00000099337.4
ENSG00000279305.1
ENSG00000164451.13
ENSG00000271797.1
ENSG00000167766.18
ENSG00000113073.14
ENSG00000214940.8
ENSG00000134107.4
ENSG00000242262.1
ENSG00000279088.1
ENSG00000186471.12
ENSG00000102924.11
ENSG00000162040.6
ENSG00000162761.14
ENSG00000271454.1
ENSG00000272983.1
ENSG00000214460.3
ENSG00000180279.6
ENSG00000158292.6
ENSG00000263683.1
ENSG00000138769.10
ENSG00000176658.16
ENSG00000229771.2
ENSG00000211448.11
ENSG00000118690.12
ENSG00000214212.8
ENSG00000138755.5
ENSG00000196735.11
ENSG00000138741.10
ENSG00000264546.1
ENSG00000234638.1
ENSG00000263050.1
ENSG00000170935.7
ENSG00000250410.1
ENSG00000180425.11
ENSG00000164047.4
ENSG00000136689.18
ENSG00000269958.1
ENSG00000235180.1
ENSG00000226312.7
ENSG00000169509.5
ENSG00000278869.1
ENSG00000179342.4
ENSG00000263366.2
ENSG00000176884.14
ENSG00000179041.3
ENSG00000279716.1
ENSG00000145721.11
ENSG00000253818.1
ENSG00000137094.14
ENSG00000143107.8
ENSG00000211898.7
ENSG00000282033.1
ENSG00000115884.10
ENSG00000233485.1
ENSG00000214357.8
ENSG00000228477.1
ENSG00000105509.10
ENSG00000263499.1
ENSG00000251533.2
ENSG00000254278.1
ENSG00000278351.1
ENSG00000280721.1
ENSG00000257398.6
ENSG00000234715.1
ENSG00000236548.1
ENSG00000171435.13
ENSG00000211714.3
ENSG00000186493.11
ENSG00000179083.6
ENSG00000129009.12
ENSG00000164002.11
ENSG00000169715.14
ENSG00000115155.16
ENSG00000225407.3
ENSG00000255974.7
ENSG00000188573.7
ENSG00000196932.11
ENSG00000010030.13
ENSG00000279359.1
ENSG00000220884.2
ENSG00000184844.6
ENSG00000186529.15
ENSG00000274898.1
ENSG00000136928.6
ENSG00000172508.10
ENSG00000251076.1
ENSG00000224536.2
ENSG00000247199.3
ENSG00000227440.1
ENSG00000138166.5
ENSG00000283959.1
ENSG00000249626.1
ENSG00000228812.7
ENSG00000277715.1
ENSG00000125814.17
ENSG00000164303.10
ENSG00000235939.1
ENSG00000276980.1
ENSG00000189149.11
ENSG00000232027.2
ENSG00000180871.7
ENSG00000257403.2
ENSG00000137801.10
ENSG00000228318.3
ENSG00000223461.1
ENSG00000279700.1
ENSG00000143867.6
ENSG00000091583.10
ENSG00000125851.9
ENSG00000205002.3
ENSG00000205358.3
ENSG00000105281.12
ENSG00000134317.17
ENSG00000131771.13
ENSG00000273001.1
ENSG00000228043.5
ENSG00000152932.7
ENSG00000273402.1
ENSG00000166341.7
ENSG00000112299.7
ENSG00000234498.3
ENSG00000249096.6
ENSG00000259163.1
ENSG00000266524.2
ENSG00000183476.12
ENSG00000212588.1
ENSG00000125999.10
ENSG00000272970.1
ENSG00000172995.16
ENSG00000104833.11
ENSG00000119630.13
ENSG00000228274.3
ENSG00000136531.15
ENSG00000261266.2
ENSG00000213078.3
ENSG00000283787.1
ENSG00000267703.1
ENSG00000211625.2
ENSG00000211666.2
ENSG00000271370.1
ENSG00000163736.3
ENSG00000135269.17
ENSG00000266049.1
ENSG00000279690.1
ENSG00000135111.15
ENSG00000258752.1
ENSG00000157335.20
ENSG00000179178.10
ENSG00000240036.4
ENSG00000102804.14
ENSG00000182931.9
ENSG00000163661.3
ENSG00000207145.1
ENSG00000276174.1
ENSG00000225447.1
ENSG00000240382.3
ENSG00000213994.3
ENSG00000196946.10
ENSG00000212125.2
ENSG00000279927.1
ENSG00000198650.10
ENSG00000280339.1
ENSG00000260339.1
ENSG00000133740.10
ENSG00000260528.4
ENSG00000271204.1
ENSG00000262663.1
ENSG00000110852.4
ENSG00000177688.6
ENSG00000152128.13
ENSG00000251488.1
ENSG00000037897.16
ENSG00000236058.3
ENSG00000120729.9
ENSG00000248885.1
ENSG00000280054.1
ENSG00000274403.1
ENSG00000040731.10
ENSG00000260844.2
ENSG00000280039.1
ENSG00000121316.10
ENSG00000214544.7
ENSG00000242142.1
ENSG00000167751.12
ENSG00000259459.5
ENSG00000113303.11
ENSG00000222421.1
ENSG00000167210.16
ENSG00000227719.1
ENSG00000178723.7
ENSG00000166268.10
ENSG00000233578.1
ENSG00000273203.1
ENSG00000101306.10
ENSG00000271778.1
ENSG00000258099.1
ENSG00000078900.14
ENSG00000261505.1
ENSG00000240244.3
ENSG00000281404.1
ENSG00000139679.15
ENSG00000248858.7
ENSG00000188710.2
ENSG00000172548.14
ENSG00000168496.3
ENSG00000137868.18
ENSG00000279518.1
ENSG00000228205.1
ENSG00000269431.1
ENSG00000196549.10
ENSG00000270154.1
ENSG00000259343.5
ENSG00000186472.19
ENSG00000197256.10
ENSG00000139304.12
ENSG00000242860.3
ENSG00000259308.3
ENSG00000164488.11
ENSG00000257270.1
ENSG00000118322.12
ENSG00000141682.11
ENSG00000138483.2
ENSG00000168453.14
ENSG00000279873.2
ENSG00000124602.9
ENSG00000253550.1
ENSG00000228037.1
ENSG00000106823.12
ENSG00000204572.9
ENSG00000234810.2
ENSG00000242510.1
ENSG00000251688.1
ENSG00000125931.10
ENSG00000236871.7
ENSG00000253552.7
ENSG00000228278.3
ENSG00000282390.1
ENSG00000231967.1
ENSG00000177551.5
ENSG00000180914.10
ENSG00000248105.1
ENSG00000136573.12
ENSG00000251155.2
ENSG00000174327.6
ENSG00000120885.21
ENSG00000267364.1
ENSG00000274341.1
ENSG00000284486.1
ENSG00000094804.9
ENSG00000225885.6
ENSG00000236200.5
ENSG00000267774.2
ENSG00000176165.10
ENSG00000220412.1
ENSG00000206532.2
ENSG00000133980.4
ENSG00000108576.9
ENSG00000251596.1
ENSG00000270000.1
ENSG00000133055.8
ENSG00000186086.18
ENSG00000260274.1
ENSG00000251562.7
ENSG00000249476.1
ENSG00000204909.7
ENSG00000197467.13
ENSG00000187054.15
ENSG00000144285.17
ENSG00000107957.16
ENSG00000211652.2
ENSG00000134240.11
ENSG00000236015.1
ENSG00000236411.1
ENSG00000170209.4
ENSG00000223822.2
ENSG00000255400.1
ENSG00000124564.17
ENSG00000268601.1
ENSG00000184139.8
ENSG00000178752.15
ENSG00000139055.6
ENSG00000232429.3
ENSG00000259248.5
ENSG00000236467.8
ENSG00000256039.1
ENSG00000163082.9
ENSG00000103569.9
ENSG00000279332.1
ENSG00000272168.6
ENSG00000230937.11
ENSG00000196132.11
ENSG00000267114.1
ENSG00000259803.6
ENSG00000172938.3
ENSG00000132846.5
ENSG00000158023.9
ENSG00000143954.12
ENSG00000269376.1
ENSG00000110400.10
ENSG00000213516.9
ENSG00000242472.1
ENSG00000278863.1
ENSG00000176406.22
ENSG00000104974.11
ENSG00000257596.1
ENSG00000183579.15
ENSG00000198542.13
ENSG00000171056.7
ENSG00000176435.6
ENSG00000263639.5
ENSG00000268157.1
ENSG00000260260.1
ENSG00000251388.1
ENSG00000171453.17
ENSG00000272021.1
ENSG00000244699.1
ENSG00000189058.8
ENSG00000274565.1
ENSG00000231724.1
ENSG00000154529.14
ENSG00000201448.1
ENSG00000214992.6
ENSG00000266385.1
ENSG00000205592.13
ENSG00000277075.2
ENSG00000203785.8
ENSG00000114349.9
ENSG00000234476.1
ENSG00000237886.1
ENSG00000188388.10
ENSG00000270585.1
ENSG00000266340.1
ENSG00000281383.1
ENSG00000254656.1
ENSG00000243885.1
ENSG00000241769.7
ENSG00000065320.8
ENSG00000257058.1
ENSG00000119919.10
ENSG00000223872.1
ENSG00000170891.10
ENSG00000264028.2
ENSG00000247728.2
ENSG00000258413.1
ENSG00000170419.10
ENSG00000261318.1
ENSG00000122592.7
ENSG00000234353.2
ENSG00000232938.2
ENSG00000183230.16
ENSG00000224986.2
ENSG00000215493.3
ENSG00000278367.1
ENSG00000198580.7
ENSG00000231395.1
ENSG00000244055.1
ENSG00000226944.1
ENSG00000173894.10
ENSG00000228612.2
ENSG00000240288.7
ENSG00000144730.17
ENSG00000154040.20
ENSG00000138378.17
ENSG00000238258.1
ENSG00000079337.15
ENSG00000143520.6
ENSG00000247626.4
ENSG00000163501.6
ENSG00000250899.3
ENSG00000228872.2
ENSG00000145242.13
ENSG00000204446.4
ENSG00000226643.2
ENSG00000151012.13
ENSG00000167644.11
ENSG00000257512.1
ENSG00000143125.5
ENSG00000253123.3
ENSG00000035499.12
ENSG00000254208.1
ENSG00000132002.7
ENSG00000245482.2
ENSG00000178776.4
ENSG00000174576.9
ENSG00000270195.1
ENSG00000229664.1
ENSG00000255398.2
ENSG00000138136.6
ENSG00000204929.12
ENSG00000254352.1
ENSG00000273090.1
ENSG00000203730.2
ENSG00000226849.1
ENSG00000167553.15
ENSG00000150045.11
ENSG00000266010.1
ENSG00000245148.2
ENSG00000275763.3
ENSG00000269976.1
ENSG00000181092.9
ENSG00000142657.20
ENSG00000162687.16
ENSG00000236384.7
ENSG00000132467.3
ENSG00000225335.3
ENSG00000138823.13
ENSG00000259125.1
ENSG00000144868.13
ENSG00000203392.3
ENSG00000271587.1
ENSG00000256723.1
ENSG00000280269.1
ENSG00000232489.1
ENSG00000183780.12
ENSG00000207588.1
ENSG00000268416.1
ENSG00000171320.14
ENSG00000121068.13
ENSG00000125965.8
ENSG00000271817.2
ENSG00000198795.10
ENSG00000232490.6
ENSG00000278448.1
ENSG00000225460.1
ENSG00000235946.1
ENSG00000233478.1
ENSG00000204194.1
ENSG00000254198.1
ENSG00000236138.4
ENSG00000167757.13
ENSG00000224982.3
ENSG00000131746.12
ENSG00000254012.1
ENSG00000260526.1
ENSG00000235482.1
ENSG00000176194.17
ENSG00000279528.1
ENSG00000255931.1
ENSG00000279089.1
ENSG00000279691.1
ENSG00000175197.11
ENSG00000259666.2
ENSG00000186049.8
ENSG00000245261.1
ENSG00000239218.2
ENSG00000069482.6
ENSG00000235821.1
ENSG00000217783.2
ENSG00000170100.13
ENSG00000093134.14
ENSG00000237115.2
ENSG00000154645.13
ENSG00000279713.1
ENSG00000249464.5
ENSG00000223117.1
ENSG00000133105.7
ENSG00000104722.13
ENSG00000227508.6
ENSG00000267708.1
ENSG00000180422.3
ENSG00000211934.3
ENSG00000183479.12
ENSG00000105649.9
ENSG00000198829.6
ENSG00000131482.9
ENSG00000223724.1
ENSG00000173406.15
ENSG00000260493.1
ENSG00000142609.17
ENSG00000180828.2
ENSG00000280435.1
ENSG00000261060.1
ENSG00000251409.1
ENSG00000233070.1
ENSG00000233205.1
ENSG00000140534.13
ENSG00000229816.1
ENSG00000132386.10
ENSG00000180440.3
ENSG00000196296.13
ENSG00000177606.6
ENSG00000249082.2
ENSG00000259416.2
ENSG00000231646.5
ENSG00000211957.2
ENSG00000277245.1
ENSG00000240671.4
ENSG00000181104.6
ENSG00000231365.5
ENSG00000229601.1
ENSG00000146352.12
ENSG00000162496.8
ENSG00000146856.14
ENSG00000236682.1
ENSG00000270750.1
ENSG00000224031.1
ENSG00000237702.2
ENSG00000234842.1
ENSG00000205403.12
ENSG00000242960.1
ENSG00000144045.13
ENSG00000117016.9
ENSG00000143995.19
ENSG00000163823.3
ENSG00000241269.1
ENSG00000185955.4
ENSG00000169385.2
ENSG00000261245.2
ENSG00000275155.1
ENSG00000145451.12
ENSG00000141668.9
ENSG00000126709.14
ENSG00000140093.9
ENSG00000073861.2
ENSG00000224690.2
ENSG00000253290.1
ENSG00000262118.1
ENSG00000166897.14
ENSG00000160886.13
ENSG00000179292.4
ENSG00000272610.1
ENSG00000149575.5
ENSG00000170807.11
ENSG00000273249.1
ENSG00000092295.11
ENSG00000196767.6
ENSG00000137203.10
ENSG00000171403.9
ENSG00000248757.2
ENSG00000254319.5
ENSG00000211966.2
ENSG00000103942.12
ENSG00000279344.1
ENSG00000244158.1
ENSG00000229373.8
ENSG00000228203.6
ENSG00000123843.12
ENSG00000197084.5
ENSG00000272183.1
ENSG00000204657.3
ENSG00000231424.2
ENSG00000145194.17
ENSG00000089169.14
ENSG00000280408.1
ENSG00000145934.16
ENSG00000149380.11
ENSG00000233153.5
ENSG00000015413.9
ENSG00000238217.5
ENSG00000140522.11
ENSG00000228113.7
ENSG00000163958.13
ENSG00000160339.15
ENSG00000239466.3
ENSG00000089225.19
ENSG00000169594.13
ENSG00000274654.1
ENSG00000267030.1
ENSG00000046604.12
ENSG00000274326.1
ENSG00000225965.1
ENSG00000271382.1
ENSG00000266954.1
ENSG00000174145.7
ENSG00000256862.1
ENSG00000267127.7
ENSG00000224020.1
ENSG00000275142.1
ENSG00000199697.1
ENSG00000188770.9
ENSG00000255968.1
ENSG00000156219.16
ENSG00000254395.1
ENSG00000163154.5
ENSG00000272525.1
ENSG00000279738.1
ENSG00000081051.7
ENSG00000166292.11
ENSG00000232757.1
ENSG00000218313.1
ENSG00000135447.16
ENSG00000178440.5
ENSG00000013016.15
ENSG00000283409.1
ENSG00000185088.13
ENSG00000183762.12
ENSG00000163581.13
ENSG00000226540.2
ENSG00000225489.6
ENSG00000243007.1
ENSG00000145569.5
ENSG00000143382.14
ENSG00000171236.9
ENSG00000109061.9
ENSG00000244067.2
ENSG00000254290.1
ENSG00000129474.15
ENSG00000106536.19
ENSG00000267373.1
ENSG00000249786.7
ENSG00000244119.1
ENSG00000213578.5
ENSG00000261366.1
ENSG00000254815.5
ENSG00000225670.4
ENSG00000253829.1
ENSG00000173930.8
ENSG00000099849.14
ENSG00000235718.8
ENSG00000168280.16
ENSG00000102010.14
ENSG00000165730.14
ENSG00000115956.9
ENSG00000170801.9
ENSG00000165125.19
ENSG00000268746.1
ENSG00000211942.3
ENSG00000184012.11
ENSG00000276170.4
ENSG00000212371.1
ENSG00000146670.9
ENSG00000132517.14
ENSG00000187999.4
ENSG00000282885.1
ENSG00000175567.8
ENSG00000279573.1
ENSG00000130943.6
ENSG00000108848.15
ENSG00000284138.1
ENSG00000231233.1
ENSG00000223734.2
ENSG00000201544.1
ENSG00000002745.12
ENSG00000239503.1
ENSG00000111845.4
ENSG00000101282.8
ENSG00000259735.1
ENSG00000241472.6
ENSG00000164638.10
ENSG00000222112.1
ENSG00000163617.10
ENSG00000273149.1
ENSG00000267199.1
ENSG00000223745.7
ENSG00000186715.10
ENSG00000217495.2
ENSG00000230709.1
ENSG00000257830.1
ENSG00000107317.12
ENSG00000124839.12
ENSG00000255340.1
ENSG00000181036.13
ENSG00000235618.7
ENSG00000185641.6
ENSG00000261520.5
ENSG00000166323.12
ENSG00000244116.3
ENSG00000211644.3
ENSG00000259498.1
ENSG00000229832.1
ENSG00000228718.1
ENSG00000251867.3
ENSG00000242889.3
ENSG00000240463.1
ENSG00000245748.1
ENSG00000211649.3
ENSG00000276809.1
ENSG00000181908.5
ENSG00000235750.9
ENSG00000114251.14
ENSG00000170919.15
ENSG00000100604.12
ENSG00000235027.1
ENSG00000272196.2
ENSG00000263276.1
ENSG00000186191.7
ENSG00000239926.1
ENSG00000273975.1
ENSG00000283913.1
ENSG00000266962.2
ENSG00000163364.9
ENSG00000224699.8
ENSG00000124490.13
ENSG00000174473.15
ENSG00000209480.1
ENSG00000139116.18
ENSG00000080007.7
ENSG00000267430.1
ENSG00000263338.1
ENSG00000271631.1
ENSG00000189127.7
ENSG00000086967.9
ENSG00000165197.4
ENSG00000242083.2
ENSG00000225206.8
ENSG00000099958.14
ENSG00000039068.18
ENSG00000170381.12
ENSG00000151963.4
ENSG00000162722.8
ENSG00000234377.7
ENSG00000185565.11
ENSG00000130234.10
ENSG00000147256.11
ENSG00000246339.5
ENSG00000040608.13
ENSG00000109625.18
ENSG00000234215.2
ENSG00000267649.1
ENSG00000260823.1
ENSG00000276007.1
ENSG00000078399.17
ENSG00000073734.8
ENSG00000251600.5
ENSG00000128710.5
ENSG00000225715.1
ENSG00000228727.8
ENSG00000121904.17
ENSG00000266208.1
ENSG00000211656.3
ENSG00000153303.16
ENSG00000243220.1
ENSG00000261131.1
ENSG00000205609.12
ENSG00000214216.10
ENSG00000248785.1
ENSG00000260135.6
ENSG00000211658.2
ENSG00000232931.5
ENSG00000211664.2
ENSG00000198846.5
ENSG00000207525.1
ENSG00000274536.6
ENSG00000161912.17
ENSG00000205611.4
ENSG00000240499.7
ENSG00000213290.4
ENSG00000057294.14
ENSG00000173262.11
ENSG00000154655.15
ENSG00000281852.1
ENSG00000275395.4
ENSG00000178015.4
ENSG00000262333.1
ENSG00000167483.17
ENSG00000152804.10
ENSG00000158815.10
ENSG00000280157.1
ENSG00000197882.3
ENSG00000225014.1
ENSG00000132698.14
ENSG00000129170.8
ENSG00000271318.1
ENSG00000169403.11
ENSG00000224809.2
ENSG00000180549.7
ENSG00000198574.5
ENSG00000164220.6
ENSG00000223711.1
ENSG00000249628.2
ENSG00000249064.1
ENSG00000175874.9
ENSG00000203908.3
ENSG00000261386.2
ENSG00000105655.18
ENSG00000007384.15
ENSG00000165269.12
ENSG00000262406.2
ENSG00000274024.1
ENSG00000284471.1
ENSG00000007038.10
ENSG00000132405.18
ENSG00000157211.11
ENSG00000166348.18
ENSG00000211655.3
ENSG00000198010.12
ENSG00000177359.17
ENSG00000259429.5
ENSG00000100664.10
ENSG00000251002.7
ENSG00000064270.12
ENSG00000179023.8
ENSG00000077327.15
ENSG00000226393.1
ENSG00000173452.13
ENSG00000264540.2
ENSG00000279432.1
ENSG00000131668.13
ENSG00000229989.3
ENSG00000240041.1
ENSG00000140284.10
ENSG00000242088.1
ENSG00000249341.1
ENSG00000244021.4
ENSG00000163116.9
ENSG00000265185.5
ENSG00000278867.1
ENSG00000232258.6
ENSG00000269967.1
ENSG00000145824.12
ENSG00000126878.12
ENSG00000162723.9
ENSG00000250354.1
ENSG00000158402.18
ENSG00000158164.6
ENSG00000278496.1
ENSG00000153976.2
ENSG00000272138.1
ENSG00000280069.1
ENSG00000165140.9
ENSG00000277173.1
ENSG00000118520.14
ENSG00000264672.5
ENSG00000273173.5
ENSG00000149633.11
ENSG00000226148.1
ENSG00000234742.1
ENSG00000257907.2
ENSG00000169562.9
ENSG00000265206.5
ENSG00000132000.11
ENSG00000140839.11
ENSG00000278558.4
ENSG00000128052.8
ENSG00000227417.3
ENSG00000232504.4
ENSG00000279029.1
ENSG00000124882.3
ENSG00000244486.8
ENSG00000163806.15
ENSG00000230457.3
ENSG00000244716.3
ENSG00000256806.5
ENSG00000279897.1
ENSG00000134594.4
ENSG00000271913.5
ENSG00000274514.1
ENSG00000199053.3
ENSG00000249234.1
ENSG00000056487.15
ENSG00000245552.6
ENSG00000267800.1
ENSG00000239602.1
ENSG00000240436.1
ENSG00000270441.1
ENSG00000196866.2
ENSG00000114124.2
ENSG00000276768.1
ENSG00000224137.1
ENSG00000121895.7
ENSG00000158258.16
ENSG00000254039.1
ENSG00000227646.7
ENSG00000232186.1
ENSG00000254415.3
ENSG00000254054.2
ENSG00000091482.5
ENSG00000254266.5
ENSG00000144476.5
ENSG00000137948.18
ENSG00000257433.5
ENSG00000156689.6
ENSG00000099864.17
ENSG00000248735.2
ENSG00000104237.7
ENSG00000105784.15
ENSG00000252751.1
ENSG00000206199.10
ENSG00000268707.1
ENSG00000244151.1
ENSG00000081479.12
ENSG00000223715.1
ENSG00000258667.1
ENSG00000170961.6
ENSG00000229638.1
ENSG00000277901.1
ENSG00000232458.1
ENSG00000075035.9
ENSG00000133019.11
ENSG00000198890.7
ENSG00000279758.1
ENSG00000165480.15
ENSG00000234263.1
ENSG00000259381.2
ENSG00000259571.1
ENSG00000135298.13
ENSG00000130649.9
ENSG00000228218.1
ENSG00000100302.6
ENSG00000271401.1
ENSG00000242028.6
ENSG00000251680.5
ENSG00000152953.12
ENSG00000120875.8
ENSG00000170468.7
ENSG00000273064.1
ENSG00000267322.2
ENSG00000131401.11
ENSG00000130612.14
ENSG00000138670.17
ENSG00000213214.4
ENSG00000171388.11
ENSG00000179148.9
ENSG00000266445.1
ENSG00000274712.1
ENSG00000080493.15
ENSG00000229325.1
ENSG00000252942.1
ENSG00000077984.5
ENSG00000233163.1
ENSG00000175121.11
ENSG00000230826.1
ENSG00000250444.1
ENSG00000138829.11
ENSG00000106633.15
ENSG00000180447.6
ENSG00000158373.8
ENSG00000233175.2
ENSG00000103546.18
ENSG00000130513.6
ENSG00000261212.1
ENSG00000144668.11
ENSG00000213830.3
ENSG00000268069.2
ENSG00000271576.1
ENSG00000196917.5
ENSG00000197978.9
ENSG00000214946.14
ENSG00000211962.2
ENSG00000159307.18
ENSG00000224727.1
ENSG00000272054.1
ENSG00000153291.15
ENSG00000131480.8
ENSG00000106511.5
ENSG00000227200.1
ENSG00000106484.14
ENSG00000166527.7
ENSG00000218819.4
ENSG00000121270.15
ENSG00000152583.12
ENSG00000017483.14
ENSG00000196620.9
ENSG00000168447.10
ENSG00000240793.1
ENSG00000160318.6
ENSG00000139915.18
ENSG00000273007.1
ENSG00000168309.16
ENSG00000232788.1
ENSG00000155761.13
ENSG00000125744.11
ENSG00000105088.8
ENSG00000234521.2
ENSG00000213735.2
ENSG00000249138.1
ENSG00000228549.3
ENSG00000120937.8
ENSG00000274976.1
ENSG00000182963.9
ENSG00000233064.2
ENSG00000270522.1
ENSG00000237418.1
ENSG00000102271.13
ENSG00000272619.1
ENSG00000253855.1
ENSG00000131187.9
ENSG00000224525.2
ENSG00000218676.1
ENSG00000169016.16
ENSG00000236078.1
ENSG00000207119.2
ENSG00000227311.3
ENSG00000265194.1
ENSG00000261369.1
ENSG00000172940.11
ENSG00000260261.1
ENSG00000174460.3
ENSG00000184786.5
ENSG00000226084.5
ENSG00000241361.8
ENSG00000121075.9
ENSG00000227658.1
ENSG00000112218.8
ENSG00000056998.19
ENSG00000230267.7
ENSG00000225851.1
ENSG00000170382.11
