ENSG00000280211.1
ENSG00000078549.14
ENSG00000196503.3
ENSG00000100453.12
ENSG00000110876.9
ENSG00000120664.10
ENSG00000207304.1
ENSG00000143257.11
ENSG00000214787.9
ENSG00000259834.1
ENSG00000103326.11
ENSG00000105409.16
ENSG00000133636.10
ENSG00000160072.19
ENSG00000127084.17
ENSG00000211454.13
ENSG00000226874.1
ENSG00000036672.15
ENSG00000152954.11
ENSG00000175471.19
ENSG00000169507.9
ENSG00000203747.10
ENSG00000231407.5
ENSG00000138135.6
ENSG00000152207.7
ENSG00000163508.12
ENSG00000176170.13
ENSG00000235440.1
ENSG00000197021.8
ENSG00000227375.5
ENSG00000105357.15
ENSG00000151929.9
ENSG00000267541.1
ENSG00000078589.12
ENSG00000132274.15
ENSG00000279668.2
ENSG00000109943.8
ENSG00000230358.3
ENSG00000258586.1
ENSG00000087495.16
ENSG00000235631.1
ENSG00000147488.11
ENSG00000145779.7
ENSG00000231817.7
ENSG00000237125.8
ENSG00000151704.15
ENSG00000265451.1
ENSG00000187889.12
ENSG00000211900.2
ENSG00000118160.13
ENSG00000148408.12
ENSG00000141744.3
ENSG00000185607.5
ENSG00000226180.3
ENSG00000173276.13
ENSG00000153233.12
ENSG00000255197.5
ENSG00000055483.19
ENSG00000280011.1
ENSG00000277587.1
ENSG00000268041.2
ENSG00000183918.15
ENSG00000179142.2
ENSG00000225213.2
ENSG00000134531.9
ENSG00000235568.6
ENSG00000134121.9
ENSG00000107372.12
ENSG00000274376.4
ENSG00000162407.8
ENSG00000198822.10
ENSG00000115008.5
ENSG00000166922.8
ENSG00000172243.17
ENSG00000102755.11
ENSG00000235576.1
ENSG00000279400.1
ENSG00000273866.1
ENSG00000252680.1
ENSG00000197405.7
ENSG00000283928.1
ENSG00000258378.1
ENSG00000267259.1
ENSG00000134028.14
ENSG00000174963.17
ENSG00000244694.7
ENSG00000160183.13
ENSG00000275880.1
ENSG00000272078.1
ENSG00000130475.14
ENSG00000205362.11
ENSG00000261114.1
ENSG00000076770.14
ENSG00000215124.2
ENSG00000233916.1
ENSG00000278881.2
ENSG00000279191.1
ENSG00000232640.1
ENSG00000186891.13
ENSG00000277089.4
ENSG00000158859.9
ENSG00000204175.5
ENSG00000128266.8
ENSG00000170500.12
ENSG00000155465.18
ENSG00000151834.15
ENSG00000143320.8
ENSG00000282855.1
ENSG00000242265.5
ENSG00000211662.2
ENSG00000109956.12
ENSG00000167895.14
ENSG00000256148.1
ENSG00000241741.1
ENSG00000196449.3
ENSG00000101203.16
ENSG00000279933.1
ENSG00000050628.20
ENSG00000137331.11
ENSG00000278599.5
ENSG00000277737.3
ENSG00000166743.9
ENSG00000179674.3
ENSG00000112742.9
ENSG00000182601.6
ENSG00000100095.18
ENSG00000278928.1
ENSG00000062096.14
ENSG00000261330.1
ENSG00000116983.12
ENSG00000212443.1
ENSG00000109132.6
ENSG00000245970.2
ENSG00000260257.2
ENSG00000236801.1
ENSG00000234219.1
ENSG00000155980.11
ENSG00000217027.1
ENSG00000180767.9
ENSG00000270069.1
ENSG00000276070.4
ENSG00000278467.1
ENSG00000264577.1
ENSG00000178538.9
ENSG00000236393.1
ENSG00000121858.10
ENSG00000203801.8
ENSG00000265190.6
ENSG00000047457.13
ENSG00000226318.1
ENSG00000134463.14
ENSG00000171201.10
ENSG00000175040.5
ENSG00000058404.19
ENSG00000211955.2
ENSG00000135406.13
ENSG00000159216.18
ENSG00000163631.16
ENSG00000283183.1
ENSG00000224855.5
ENSG00000160882.11
ENSG00000196843.15
ENSG00000101134.11
ENSG00000162676.11
ENSG00000180479.13
ENSG00000207406.1
ENSG00000113811.10
ENSG00000176531.10
ENSG00000101276.14
ENSG00000268658.5
ENSG00000108700.4
ENSG00000172209.5
ENSG00000170689.9
ENSG00000203896.9
ENSG00000105398.3
ENSG00000187479.5
ENSG00000211593.2
ENSG00000256069.7
ENSG00000100276.9
ENSG00000176381.5
ENSG00000134107.4
ENSG00000253305.2
ENSG00000105519.15
ENSG00000228817.4
ENSG00000138622.3
ENSG00000154451.14
ENSG00000170075.8
ENSG00000168333.13
ENSG00000249646.2
ENSG00000264743.2
ENSG00000115844.10
ENSG00000225655.5
ENSG00000011083.8
ENSG00000211448.11
ENSG00000242593.5
ENSG00000164056.10
ENSG00000163945.15
ENSG00000207186.1
ENSG00000165457.13
ENSG00000077782.19
ENSG00000128016.5
ENSG00000250815.1
ENSG00000138639.17
ENSG00000169248.12
ENSG00000179921.14
ENSG00000163406.10
ENSG00000138741.10
ENSG00000120329.6
ENSG00000159450.12
ENSG00000263050.1
ENSG00000166482.11
ENSG00000250295.6
ENSG00000163898.9
ENSG00000171517.5
ENSG00000253958.1
ENSG00000274737.1
ENSG00000259004.1
ENSG00000280222.1
ENSG00000187048.12
ENSG00000274736.4
ENSG00000270661.1
ENSG00000134716.9
ENSG00000170927.14
ENSG00000265474.1
ENSG00000177363.4
ENSG00000168811.6
ENSG00000253389.2
ENSG00000185710.9
ENSG00000253616.5
ENSG00000143333.6
ENSG00000213085.9
ENSG00000279447.1
ENSG00000173227.13
ENSG00000103740.9
ENSG00000231964.1
ENSG00000185133.13
ENSG00000198914.3
ENSG00000212124.2
ENSG00000263990.1
ENSG00000175084.11
ENSG00000268015.1
ENSG00000167513.8
ENSG00000209082.1
ENSG00000101850.12
ENSG00000253372.5
ENSG00000185186.8
ENSG00000225376.5
ENSG00000227082.1
ENSG00000113600.10
ENSG00000170915.8
ENSG00000167286.9
ENSG00000253669.3
ENSG00000254459.1
ENSG00000198774.4
ENSG00000211950.2
ENSG00000171435.13
ENSG00000136235.15
ENSG00000254224.1
ENSG00000274767.1
ENSG00000090659.17
ENSG00000243181.2
ENSG00000158050.4
ENSG00000163497.2
ENSG00000169715.14
ENSG00000259384.6
ENSG00000110848.8
ENSG00000211596.3
ENSG00000128342.4
ENSG00000232352.1
ENSG00000062282.14
ENSG00000079215.13
ENSG00000258591.2
ENSG00000166473.17
ENSG00000261618.1
ENSG00000076382.16
ENSG00000256690.1
ENSG00000276107.1
ENSG00000281491.1
ENSG00000173915.14
ENSG00000162931.11
ENSG00000220884.2
ENSG00000279862.1
ENSG00000263843.1
ENSG00000159217.9
ENSG00000163121.9
ENSG00000213430.6
ENSG00000181634.7
ENSG00000105855.9
ENSG00000104055.15
ENSG00000277562.1
ENSG00000234224.2
ENSG00000165997.4
ENSG00000225573.4
ENSG00000273100.1
ENSG00000099985.3
ENSG00000280042.1
ENSG00000211972.2
ENSG00000138166.5
ENSG00000271734.1
ENSG00000225200.2
ENSG00000172404.4
ENSG00000048162.20
ENSG00000255222.1
ENSG00000184254.16
ENSG00000279878.1
ENSG00000178429.9
ENSG00000205045.8
ENSG00000025423.11
ENSG00000145536.15
ENSG00000233429.9
ENSG00000042980.12
ENSG00000253686.1
ENSG00000120594.16
ENSG00000125851.9
ENSG00000205358.3
ENSG00000237575.4
ENSG00000174429.3
ENSG00000015520.14
ENSG00000156959.8
ENSG00000131771.13
ENSG00000132915.10
ENSG00000112299.7
ENSG00000168906.12
ENSG00000253696.2
ENSG00000166928.10
ENSG00000167077.12
ENSG00000178343.4
ENSG00000125999.10
ENSG00000177294.6
ENSG00000211896.7
ENSG00000270164.1
ENSG00000112183.14
ENSG00000155886.11
ENSG00000178607.15
ENSG00000102575.10
ENSG00000175513.9
ENSG00000227578.1
ENSG00000228058.1
ENSG00000230138.1
ENSG00000283787.1
ENSG00000267703.1
ENSG00000211666.2
ENSG00000254647.6
ENSG00000168421.12
ENSG00000243175.1
ENSG00000112319.17
ENSG00000259630.2
ENSG00000230882.1
ENSG00000282639.1
ENSG00000168918.13
ENSG00000189238.5
ENSG00000277851.1
ENSG00000181026.14
ENSG00000081237.18
ENSG00000257576.1
ENSG00000106004.4
ENSG00000240382.3
ENSG00000236539.3
ENSG00000164949.7
ENSG00000110324.10
ENSG00000144278.14
ENSG00000112414.14
ENSG00000177688.6
ENSG00000241278.1
ENSG00000142178.7
ENSG00000280411.1
ENSG00000236058.3
ENSG00000265743.1
ENSG00000151025.9
ENSG00000122223.12
ENSG00000177432.6
ENSG00000099625.12
ENSG00000272872.1
ENSG00000249242.7
ENSG00000210151.2
ENSG00000167210.16
ENSG00000272053.1
ENSG00000102854.15
ENSG00000227038.3
ENSG00000275202.1
ENSG00000021300.13
ENSG00000242887.1
ENSG00000213462.4
ENSG00000100311.16
ENSG00000279172.1
ENSG00000105880.4
ENSG00000233885.7
ENSG00000172530.20
ENSG00000277363.4
ENSG00000281404.1
ENSG00000171659.13
ENSG00000211648.2
ENSG00000188710.2
ENSG00000137868.18
ENSG00000262410.1
ENSG00000270988.1
ENSG00000196549.10
ENSG00000273568.1
ENSG00000236013.5
ENSG00000268621.5
ENSG00000139572.3
ENSG00000137757.10
ENSG00000213197.3
ENSG00000118972.1
ENSG00000261351.2
ENSG00000243660.9
ENSG00000185811.16
ENSG00000196189.12
ENSG00000141682.11
ENSG00000112379.8
ENSG00000004838.13
ENSG00000131080.14
ENSG00000273036.2
ENSG00000188897.8
ENSG00000158019.20
ENSG00000184068.2
ENSG00000180537.12
ENSG00000230183.4
ENSG00000129667.12
ENSG00000279608.1
ENSG00000182885.16
ENSG00000228278.3
ENSG00000280138.1
ENSG00000244251.1
ENSG00000130787.13
ENSG00000114487.9
ENSG00000250602.5
ENSG00000242371.1
ENSG00000165495.15
ENSG00000197608.11
ENSG00000177807.8
ENSG00000272988.1
ENSG00000141485.16
ENSG00000184060.10
ENSG00000171951.4
ENSG00000059804.15
ENSG00000278022.1
ENSG00000231574.5
ENSG00000060709.14
ENSG00000249860.3
ENSG00000013293.5
ENSG00000161944.16
ENSG00000252311.1
ENSG00000236383.8
ENSG00000236200.5
ENSG00000067082.14
ENSG00000203782.5
ENSG00000172575.11
ENSG00000196632.10
ENSG00000080644.15
ENSG00000251596.1
ENSG00000105707.13
ENSG00000239951.1
ENSG00000224743.6
ENSG00000254760.1
ENSG00000279214.1
ENSG00000160282.13
ENSG00000199785.1
ENSG00000185338.4
ENSG00000197989.13
ENSG00000105374.9
ENSG00000162783.10
ENSG00000218996.1
ENSG00000250334.5
ENSG00000159871.14
ENSG00000186847.5
ENSG00000226900.1
ENSG00000197444.9
ENSG00000178752.15
ENSG00000115112.7
ENSG00000139055.6
ENSG00000073737.16
ENSG00000268836.1
ENSG00000243466.1
ENSG00000065357.19
ENSG00000186212.3
ENSG00000173110.7
ENSG00000120889.12
ENSG00000277959.1
ENSG00000179796.11
ENSG00000175592.8
ENSG00000237973.1
ENSG00000151812.14
ENSG00000151790.8
ENSG00000279332.1
ENSG00000144290.16
ENSG00000173372.16
ENSG00000184922.13
ENSG00000133612.18
ENSG00000228874.1
ENSG00000240087.3
ENSG00000237949.1
ENSG00000261051.1
ENSG00000137285.9
ENSG00000242472.1
ENSG00000163938.16
ENSG00000247774.6
ENSG00000276564.1
ENSG00000182676.4
ENSG00000172828.12
ENSG00000171056.7
ENSG00000215270.3
ENSG00000055955.15
ENSG00000121764.11
ENSG00000237781.3
ENSG00000198088.10
ENSG00000279342.2
ENSG00000179046.8
ENSG00000127663.14
ENSG00000168038.10
ENSG00000280195.1
ENSG00000235831.6
ENSG00000262920.5
ENSG00000197893.13
ENSG00000006071.12
ENSG00000205869.2
ENSG00000271992.1
ENSG00000139832.4
ENSG00000108821.13
ENSG00000239559.2
ENSG00000110777.11
ENSG00000244649.4
ENSG00000185028.3
ENSG00000276517.1
ENSG00000255717.6
ENSG00000211941.3
ENSG00000273218.1
ENSG00000105372.6
ENSG00000230524.8
ENSG00000060566.13
ENSG00000211895.4
ENSG00000002933.7
ENSG00000170891.10
ENSG00000155511.17
ENSG00000197822.10
ENSG00000266677.1
ENSG00000130294.15
ENSG00000125780.11
ENSG00000105383.14
ENSG00000204620.3
ENSG00000170419.10
ENSG00000259031.1
ENSG00000260190.1
ENSG00000274818.1
ENSG00000144381.16
ENSG00000251188.1
ENSG00000176907.4
ENSG00000127561.14
ENSG00000274578.1
ENSG00000234965.2
ENSG00000107742.12
ENSG00000150048.10
ENSG00000266969.1
ENSG00000134760.5
ENSG00000125812.15
ENSG00000101082.13
ENSG00000244682.7
ENSG00000171759.9
ENSG00000268758.7
ENSG00000197083.11
ENSG00000101187.15
ENSG00000230433.1
ENSG00000158578.18
ENSG00000143520.6
ENSG00000277156.1
ENSG00000198598.6
ENSG00000179564.3
ENSG00000115194.10
ENSG00000179593.15
ENSG00000261218.5
ENSG00000107140.15
ENSG00000255201.1
ENSG00000220842.6
ENSG00000259211.1
ENSG00000262870.1
ENSG00000225345.3
ENSG00000203814.6
ENSG00000270906.1
ENSG00000128422.15
ENSG00000278816.1
ENSG00000220008.3
ENSG00000248187.1
ENSG00000197181.11
ENSG00000186354.10
ENSG00000143125.5
ENSG00000136149.6
ENSG00000229390.1
ENSG00000004939.13
ENSG00000284117.1
ENSG00000113196.2
ENSG00000211674.2
ENSG00000283633.1
ENSG00000134242.15
ENSG00000275927.1
ENSG00000116819.6
ENSG00000270195.1
ENSG00000186417.13
ENSG00000164440.14
ENSG00000120837.7
ENSG00000049249.8
ENSG00000167604.13
ENSG00000104112.8
ENSG00000278743.1
ENSG00000267583.5
ENSG00000128045.6
ENSG00000233929.1
ENSG00000243193.4
ENSG00000178172.6
ENSG00000150045.11
ENSG00000261061.1
ENSG00000248564.1
ENSG00000263648.1
ENSG00000011347.9
ENSG00000099822.2
ENSG00000254585.2
ENSG00000175505.10
ENSG00000271754.1
ENSG00000237506.3
ENSG00000173376.13
ENSG00000186487.17
ENSG00000224945.1
ENSG00000244575.3
ENSG00000153707.16
ENSG00000226706.1
ENSG00000280269.1
ENSG00000163827.12
ENSG00000181773.6
ENSG00000075213.10
ENSG00000164175.14
ENSG00000169442.8
ENSG00000148335.14
ENSG00000108448.20
ENSG00000137462.6
ENSG00000231475.3
ENSG00000232807.2
ENSG00000272281.6
ENSG00000260750.5
ENSG00000071626.16
ENSG00000225093.1
ENSG00000166448.14
ENSG00000224003.1
ENSG00000119973.5
ENSG00000126838.9
ENSG00000204677.10
ENSG00000010282.14
ENSG00000259668.5
ENSG00000267203.1
ENSG00000091972.18
ENSG00000250116.2
ENSG00000272627.1
ENSG00000203685.9
ENSG00000026559.13
ENSG00000265625.1
ENSG00000006016.10
ENSG00000280032.1
ENSG00000249740.2
ENSG00000213553.4
ENSG00000224650.2
ENSG00000231064.7
ENSG00000267655.1
ENSG00000105971.14
ENSG00000177669.3
ENSG00000224689.9
ENSG00000053747.15
ENSG00000110665.11
ENSG00000264573.2
ENSG00000172927.7
ENSG00000121933.18
ENSG00000183873.15
ENSG00000176974.19
ENSG00000175197.11
ENSG00000049247.13
ENSG00000198868.3
ENSG00000239218.2
ENSG00000118985.15
ENSG00000182103.4
ENSG00000233265.1
ENSG00000006283.17
ENSG00000141458.12
ENSG00000184058.12
ENSG00000139767.8
ENSG00000277200.1
ENSG00000159556.9
ENSG00000180660.7
ENSG00000103496.14
ENSG00000273449.1
ENSG00000128965.11
ENSG00000130176.7
ENSG00000093134.14
ENSG00000106631.8
ENSG00000011201.11
ENSG00000043039.6
ENSG00000090339.8
ENSG00000154645.13
ENSG00000276334.1
ENSG00000269919.1
ENSG00000227331.1
ENSG00000125740.13
ENSG00000180539.7
ENSG00000116717.11
ENSG00000204653.9
ENSG00000211934.3
ENSG00000185101.12
ENSG00000187952.9
ENSG00000157734.13
ENSG00000162782.15
ENSG00000110436.11
ENSG00000134363.11
ENSG00000105649.9
ENSG00000167617.2
ENSG00000122585.7
ENSG00000104899.7
ENSG00000173406.15
ENSG00000271826.5
ENSG00000229191.1
ENSG00000015592.16
ENSG00000180828.2
ENSG00000157851.16
ENSG00000124140.13
ENSG00000244124.1
ENSG00000178075.19
ENSG00000171587.14
ENSG00000164076.16
ENSG00000179094.15
ENSG00000207051.1
ENSG00000154319.14
ENSG00000276533.1
ENSG00000178233.17
ENSG00000111641.11
ENSG00000172215.5
ENSG00000254681.6
ENSG00000087510.6
ENSG00000156475.18
ENSG00000165655.16
ENSG00000239908.3
ENSG00000102445.18
ENSG00000179242.15
ENSG00000247131.5
ENSG00000137869.14
ENSG00000185904.11
ENSG00000272950.1
ENSG00000178381.11
ENSG00000146352.12
ENSG00000172116.21
ENSG00000273115.1
ENSG00000274895.1
ENSG00000030304.13
ENSG00000258384.1
ENSG00000129673.9
ENSG00000144583.4
ENSG00000067842.17
ENSG00000147894.14
ENSG00000276223.1
ENSG00000077080.9
ENSG00000172578.11
ENSG00000125538.11
ENSG00000143375.14
ENSG00000134339.8
ENSG00000182631.6
ENSG00000101670.11
ENSG00000205364.3
ENSG00000126860.11
ENSG00000150681.9
ENSG00000162772.16
ENSG00000178363.4
ENSG00000073060.15
ENSG00000213997.3
ENSG00000227163.2
ENSG00000238917.1
ENSG00000159618.15
ENSG00000176697.18
ENSG00000144331.18
ENSG00000275070.1
ENSG00000125337.16
ENSG00000258967.1
ENSG00000198910.12
ENSG00000235665.5
ENSG00000185055.10
ENSG00000204472.12
ENSG00000178573.6
ENSG00000152503.9
ENSG00000153044.9
ENSG00000073861.2
ENSG00000183298.5
ENSG00000117472.9
ENSG00000254691.1
ENSG00000076706.16
ENSG00000135643.4
ENSG00000225649.5
ENSG00000164736.5
ENSG00000130522.5
ENSG00000198821.10
ENSG00000196542.8
ENSG00000163810.11
ENSG00000179292.4
ENSG00000074706.13
ENSG00000229891.1
ENSG00000163638.13
ENSG00000234997.1
ENSG00000167470.12
ENSG00000260997.1
ENSG00000278341.1
ENSG00000171403.9
ENSG00000066248.14
ENSG00000280176.1
ENSG00000163519.13
ENSG00000211966.2
ENSG00000206910.1
ENSG00000197580.11
ENSG00000147174.11
ENSG00000181524.6
ENSG00000275056.1
ENSG00000141086.17
ENSG00000211947.2
ENSG00000281937.1
ENSG00000099834.18
ENSG00000104059.4
ENSG00000113088.5
ENSG00000204657.3
ENSG00000237152.3
ENSG00000100079.6
ENSG00000089169.14
ENSG00000197616.11
ENSG00000224800.1
ENSG00000272398.5
ENSG00000166428.12
ENSG00000011422.11
ENSG00000018280.16
ENSG00000091879.13
ENSG00000231703.2
ENSG00000258469.1
ENSG00000162645.12
ENSG00000163958.13
ENSG00000167281.18
ENSG00000161609.9
ENSG00000205022.9
ENSG00000225783.6
ENSG00000283697.2
ENSG00000089225.19
ENSG00000169594.13
ENSG00000274654.1
ENSG00000214612.3
ENSG00000198626.15
ENSG00000046604.12
ENSG00000223403.3
ENSG00000125454.11
ENSG00000196136.17
ENSG00000270882.2
ENSG00000266954.1
ENSG00000132872.11
ENSG00000130643.8
ENSG00000153086.13
ENSG00000113070.7
ENSG00000186439.12
ENSG00000275393.1
ENSG00000172115.8
ENSG00000155307.17
ENSG00000184956.15
ENSG00000254395.1
ENSG00000277010.1
ENSG00000163154.5
ENSG00000272525.1
ENSG00000229407.5
ENSG00000186092.4
ENSG00000279738.1
ENSG00000257732.1
ENSG00000275029.1
ENSG00000174562.13
ENSG00000204186.7
ENSG00000253439.1
ENSG00000189233.11
ENSG00000273079.5
ENSG00000259436.1
ENSG00000102387.15
ENSG00000088756.12
ENSG00000266283.1
ENSG00000241666.2
ENSG00000178028.13
ENSG00000219470.1
ENSG00000211751.9
ENSG00000145569.5
ENSG00000259657.1
ENSG00000011600.11
ENSG00000163285.7
ENSG00000181404.15
ENSG00000172673.10
ENSG00000230067.3
ENSG00000234782.3
ENSG00000196273.7
ENSG00000109061.9
ENSG00000267121.5
ENSG00000185615.15
ENSG00000283992.1
ENSG00000243238.1
ENSG00000273338.1
ENSG00000214077.4
ENSG00000005073.5
ENSG00000119917.13
ENSG00000106078.17
ENSG00000105967.15
ENSG00000243290.3
ENSG00000130701.3
ENSG00000261675.1
ENSG00000125775.14
ENSG00000240563.1
ENSG00000132164.9
ENSG00000230701.2
ENSG00000187686.4
ENSG00000267498.1
ENSG00000105325.13
ENSG00000146192.14
ENSG00000168398.6
ENSG00000278195.1
ENSG00000144655.14
ENSG00000247095.2
ENSG00000016082.14
ENSG00000280055.1
ENSG00000174502.18
ENSG00000036565.14
ENSG00000211653.2
ENSG00000184588.17
ENSG00000272389.1
ENSG00000232431.3
ENSG00000233670.6
ENSG00000166960.16
ENSG00000188820.12
ENSG00000162753.11
ENSG00000163793.12
ENSG00000134830.5
ENSG00000266401.1
ENSG00000183778.17
ENSG00000159399.9
ENSG00000225511.6
ENSG00000153234.13
ENSG00000166278.14
ENSG00000122025.14
ENSG00000164638.10
ENSG00000269540.1
ENSG00000232491.1
ENSG00000273149.1
ENSG00000070729.13
ENSG00000108830.9
ENSG00000141568.20
ENSG00000279591.1
ENSG00000213468.4
ENSG00000230113.1
ENSG00000149573.8
ENSG00000119535.17
ENSG00000267369.1
ENSG00000257283.1
ENSG00000176826.15
ENSG00000214688.5
ENSG00000141968.7
ENSG00000181036.13
ENSG00000119771.14
ENSG00000237989.1
ENSG00000177464.4
ENSG00000054803.3
ENSG00000086730.16
ENSG00000148734.7
ENSG00000244116.3
ENSG00000259498.1
ENSG00000151651.15
ENSG00000121101.15
ENSG00000138347.15
ENSG00000132681.16
ENSG00000243069.7
ENSG00000183379.8
ENSG00000005187.11
ENSG00000206172.8
ENSG00000211660.3
ENSG00000238113.6
ENSG00000283518.1
ENSG00000276809.1
ENSG00000154227.13
ENSG00000275025.1
ENSG00000100604.12
ENSG00000141506.13
ENSG00000255513.1
ENSG00000272601.1
ENSG00000241186.9
ENSG00000105366.15
ENSG00000164120.13
ENSG00000170091.10
ENSG00000184545.10
ENSG00000272821.1
ENSG00000276337.1
ENSG00000120053.10
ENSG00000225880.5
ENSG00000138685.13
ENSG00000275611.1
ENSG00000118946.11
ENSG00000225071.1
ENSG00000124256.14
ENSG00000215187.10
ENSG00000211592.8
ENSG00000198719.8
ENSG00000209480.1
ENSG00000212607.1
ENSG00000156804.7
ENSG00000103313.12
ENSG00000204936.9
ENSG00000130822.15
ENSG00000188089.13
ENSG00000167656.4
ENSG00000165197.4
ENSG00000253988.1
ENSG00000123700.4
ENSG00000130226.16
ENSG00000277034.1
ENSG00000248476.1
ENSG00000118523.5
ENSG00000172016.15
ENSG00000170381.12
ENSG00000171877.20
ENSG00000236780.5
ENSG00000047365.11
ENSG00000232530.1
ENSG00000170542.5
ENSG00000115896.15
ENSG00000202318.1
ENSG00000007933.12
ENSG00000144824.20
ENSG00000130234.10
ENSG00000238231.2
ENSG00000225855.6
ENSG00000213809.8
ENSG00000123329.17
ENSG00000100884.9
ENSG00000283463.1
ENSG00000108950.11
ENSG00000260823.1
ENSG00000160185.14
ENSG00000128590.4
ENSG00000148483.8
ENSG00000223356.1
ENSG00000163660.11
ENSG00000128710.5
ENSG00000132437.17
ENSG00000235677.1
ENSG00000155849.15
ENSG00000050767.15
ENSG00000171557.16
ENSG00000258169.1
ENSG00000259392.2
ENSG00000169896.16
ENSG00000205307.11
ENSG00000111181.12
ENSG00000211658.2
ENSG00000105711.11
ENSG00000248483.6
ENSG00000124134.8
ENSG00000225746.9
ENSG00000211664.2
ENSG00000274536.6
ENSG00000161912.17
ENSG00000163618.17
ENSG00000116852.14
ENSG00000258227.6
ENSG00000161647.18
ENSG00000211663.2
ENSG00000281852.1
ENSG00000267250.1
ENSG00000175832.12
ENSG00000211965.4
ENSG00000206195.10
ENSG00000196787.3
ENSG00000108231.12
ENSG00000166347.18
ENSG00000227544.8
ENSG00000234584.1
ENSG00000214264.4
ENSG00000102109.8
ENSG00000113263.12
ENSG00000261604.1
ENSG00000274677.1
ENSG00000211890.3
ENSG00000180549.7
ENSG00000197430.10
ENSG00000170231.15
ENSG00000130024.14
ENSG00000168032.8
ENSG00000224660.1
ENSG00000106952.7
ENSG00000273951.1
ENSG00000255794.7
ENSG00000072182.12
ENSG00000248050.1
ENSG00000109771.15
ENSG00000273796.1
ENSG00000162951.10
ENSG00000100593.17
ENSG00000170956.16
ENSG00000107719.8
ENSG00000236255.1
ENSG00000174672.15
ENSG00000221946.7
ENSG00000196684.12
ENSG00000243716.10
ENSG00000176092.14
ENSG00000266651.1
ENSG00000273143.1
ENSG00000159339.13
ENSG00000284391.1
ENSG00000135245.9
ENSG00000021645.18
ENSG00000269947.1
ENSG00000018236.14
ENSG00000249931.4
ENSG00000205502.3
ENSG00000130957.4
ENSG00000118308.15
ENSG00000152413.14
ENSG00000007908.15
ENSG00000279861.1
ENSG00000183307.3
ENSG00000168907.13
ENSG00000204482.10
ENSG00000256006.1
ENSG00000233261.3
ENSG00000248323.5
ENSG00000007038.10
ENSG00000274598.1
ENSG00000004848.7
