cmn204202,liver,37.80326499372179,0.5684802051167608,
cmn204202,artery_aorta,22.654320285584923,0.7932825882149374,
cmn204202,artery_coronary,37.83250975397299,0.556682345016736,
cmn204202,brain_cortex,57.71836272434861,0.45479414372759386,
cmn204202,brain_cerebellum,63.88633180601442,0.45022120836258506,
cmn204202,adrenal_gland,31.666941817729978,0.6650892558908281,
cmn204202,heart_atrial_appendage,40.694491499384476,0.3917434466376709,
cmn204202,pituitary,53.390384597889465,0.588539929855328,
cmn204202,adipose_subcutaneous,40.77541540611116,0.5594313235637797,
cmn204202,lung,40.38068410336806,0.5946914486437138,
cmn204202,skin_sun_exposed_lower_leg,42.26087005710321,0.580858012353999,
cmn204202,nerve_tibial,34.34638691982473,0.6496742633084442,
cmn204202,liver,47.01145313983733,0.40976595930453585,
cmn204202,artery_aorta,24.824063121830314,0.7669178991379244,
cmn204202,artery_coronary,35.571088477899885,0.6224202248898223,
cmn204202,brain_cortex,56.245044522685255,0.5461426241876803,
cmn204202,brain_cerebellum,82.95917148614974,0.36284996483691945,
cmn204202,adrenal_gland,43.311777005370885,0.6647426136106318,
cmn204202,heart_atrial_appendage,49.09624459416648,0.5101599863848045,
cmn204202,pituitary,67.72557878779106,0.5268597188845012,
cmn204202,adipose_subcutaneous,46.1359968411293,0.5754462751442961,
cmn204202,lung,46.23896639939419,0.48715051384834296,
cmn204202,skin_sun_exposed_lower_leg,44.465640270678485,0.6433675271894623,
cmn204202,nerve_tibial,35.16850137485334,0.6760227382040372,
cmn204202,colon_sigmoid,50.4952952143278,0.47735842377710613,
cmn204202,pancreas,39.027829729298105,0.582009569215705,
cmn204202,liver,47.01145313983733,0.40976595930453585,
cmn204202,artery_aorta,24.824063121830314,0.7669178991379244,
cmn204202,artery_coronary,35.571088477899885,0.6224202248898223,
cmn204202,brain_cortex,56.245044522685255,0.5461426241876803,
cmn204202,brain_cerebellum,82.95917148614974,0.36284996483691945,
cmn204202,heart_atrial_appendage,49.09624459416648,0.5101599863848045,
cmn204202,adipose_subcutaneous,46.1359968411293,0.5754462751442961,
cmn204202,lung,46.23896639939419,0.48715051384834296,
cmn204202,skin_sun_exposed_lower_leg,44.465640270678485,0.6433675271894623,
cmn204202,nerve_tibial,35.16850137485334,0.6760227382040372,
cmn204202,colon_sigmoid,50.4952952143278,0.47735842377710613,
cmn204202,pancreas,39.027829729298105,0.582009569215705,
