cmn204214,liver,58.574282069014416,0.4878543990079697,
cmn204214,artery_aorta,26.81054589860474,0.7618096768465744,
cmn204214,artery_coronary,31.5223738366592,0.6736329419427974,
cmn204214,brain_cortex,59.451104116773344,0.5281763980642978,
cmn204214,brain_cerebellum,68.94246939584868,0.46075551831605066,
cmn204214,adrenal_gland,29.994304569931757,0.7174045417058953,
cmn204214,heart_atrial_appendage,42.79087453440386,0.5188191096393298,
cmn204214,pituitary,70.43230780963302,0.5284911158398761,
cmn204214,adipose_subcutaneous,38.78335994202873,0.5542569884369899,
cmn204214,lung,40.680400967944685,0.5631712383882198,
cmn204214,skin_sun_exposed_lower_leg,41.47881961688659,0.6251971488216417,
cmn204214,nerve_tibial,39.02975862907631,0.666775500389156,
cmn204214,liver,38.39381552833576,0.572555108122224,
cmn204214,artery_aorta,25.049252512645776,0.7890275651624317,
cmn204214,artery_coronary,30.061258588251814,0.712357409401509,
cmn204214,brain_cortex,71.56114439887277,0.4423147915196708,
cmn204214,brain_cerebellum,67.84066976400676,0.41265745554405053,
cmn204214,adrenal_gland,32.70371250650788,0.7329189205746431,
cmn204214,heart_atrial_appendage,49.952819632573764,0.5102701660573365,
cmn204214,pituitary,71.25240948089156,0.5134805842049877,
cmn204214,adipose_subcutaneous,43.50200599601746,0.5434228460718367,
cmn204214,lung,47.05872886683814,0.6002422881813803,
cmn204214,skin_sun_exposed_lower_leg,50.23231274057447,0.6226736970721125,
cmn204214,nerve_tibial,34.72826989642291,0.721280947483918,
cmn204214,colon_sigmoid,50.22868104321658,0.5381326722514532,
cmn204214,pancreas,35.40539892219575,0.6707209572918618,
cmn204214,liver,38.39381552833576,0.572555108122224,
cmn204214,artery_aorta,25.049252512645776,0.7890275651624317,
cmn204214,artery_coronary,30.061258588251814,0.712357409401509,
cmn204214,brain_cortex,71.56114439887277,0.4423147915196708,
cmn204214,brain_cerebellum,67.84066976400676,0.41265745554405053,
cmn204214,heart_atrial_appendage,49.952819632573764,0.5102701660573365,
cmn204214,adipose_subcutaneous,43.50200599601746,0.5434228460718367,
cmn204214,lung,47.05872886683814,0.6002422881813803,
cmn204214,skin_sun_exposed_lower_leg,50.23231274057447,0.6226736970721125,
cmn204214,nerve_tibial,34.72826989642291,0.721280947483918,
cmn204214,colon_sigmoid,50.22868104321658,0.5381326722514532,
cmn204214,pancreas,35.40539892219575,0.6707209572918618,
