cmn204217,liver,51.79366133022832,0.37939547814371366,
cmn204217,artery_aorta,32.02767942657087,0.7514120273612099,
cmn204217,artery_coronary,33.90558568405917,0.5790778753848703,
cmn204217,brain_cortex,51.189585049761675,0.563302843866665,
cmn204217,brain_cerebellum,60.18149465972991,0.5004909445366211,
cmn204217,adrenal_gland,36.26324161348605,0.653261080414143,
cmn204217,heart_atrial_appendage,47.20604776304411,0.4795039753464334,
cmn204217,pituitary,50.53189150801841,0.6257446977216565,
cmn204217,adipose_subcutaneous,40.23338917199473,0.5739533820164007,
cmn204217,lung,37.875651261472,0.5909268818376189,
cmn204217,skin_sun_exposed_lower_leg,46.52719419777323,0.5847530720063547,
cmn204217,nerve_tibial,33.50550033040978,0.657635610901817,
cmn204217,liver,55.05527860755085,0.41920441501353645,
cmn204217,artery_aorta,27.747505540813467,0.7070370435690843,
cmn204217,artery_coronary,28.42325905406753,0.6225522255874836,
cmn204217,brain_cortex,45.29604277888757,0.620386987895253,
cmn204217,brain_cerebellum,73.96152392824831,0.4680680632019433,
cmn204217,adrenal_gland,44.77283389812567,0.5929125810917332,
cmn204217,heart_atrial_appendage,39.920748251720475,0.5448757530212278,
cmn204217,pituitary,50.752089571626165,0.6076724888199236,
cmn204217,adipose_subcutaneous,41.768989779312065,0.5625223979460336,
cmn204217,lung,39.70424142963501,0.5445453608170481,
cmn204217,skin_sun_exposed_lower_leg,43.60476714080746,0.6283020153939838,
cmn204217,nerve_tibial,33.48841517935985,0.6897873257203335,
cmn204217,colon_sigmoid,64.59872423700352,0.468606702280598,
cmn204217,pancreas,37.51585629809861,0.6118679774350547,
cmn204217,liver,55.05527860755085,0.41920441501353645,
cmn204217,artery_aorta,27.747505540813467,0.7070370435690843,
cmn204217,artery_coronary,28.42325905406753,0.6225522255874836,
cmn204217,brain_cortex,45.29604277888757,0.620386987895253,
cmn204217,brain_cerebellum,73.96152392824831,0.4680680632019433,
cmn204217,heart_atrial_appendage,39.920748251720475,0.5448757530212278,
cmn204217,adipose_subcutaneous,41.768989779312065,0.5625223979460336,
cmn204217,lung,39.70424142963501,0.5445453608170481,
cmn204217,skin_sun_exposed_lower_leg,43.60476714080746,0.6283020153939838,
cmn204217,nerve_tibial,33.48841517935985,0.6897873257203335,
cmn204217,colon_sigmoid,64.59872423700352,0.468606702280598,
cmn204217,pancreas,37.51585629809861,0.6118679774350547,
