cmn204215,liver,37.805575086968425,0.5766212326656017,
cmn204215,artery_aorta,21.234724742837194,0.8104050571705367,
cmn204215,artery_coronary,26.371124157543864,0.6609216652007008,
cmn204215,brain_cortex,55.61101523812351,0.5097174390971553,
cmn204215,brain_cerebellum,66.63142412253383,0.47401050304367986,
cmn204215,adrenal_gland,47.204443587133085,0.5911917055378475,
cmn204215,heart_atrial_appendage,42.0963236530942,0.49648417233050357,
cmn204215,pituitary,52.723004150708206,0.5923474593459199,
cmn204215,adipose_subcutaneous,43.23676187495655,0.5786487328678822,
cmn204215,lung,34.62660167461551,0.5408694534321334,
cmn204215,skin_sun_exposed_lower_leg,43.97463192742366,0.6201118993120529,
cmn204215,nerve_tibial,31.518964565922115,0.713660679592973,
cmn204215,liver,43.603976330595714,0.5517865377184958,
cmn204215,artery_aorta,30.124666299973384,0.7400277073599248,
cmn204215,artery_coronary,29.51029995110011,0.5749336067060211,
cmn204215,brain_cortex,79.17971230045771,0.4597417846445685,
cmn204215,brain_cerebellum,71.8469176305789,0.42714742800488936,
cmn204215,adrenal_gland,28.11919356804425,0.701910061482498,
cmn204215,heart_atrial_appendage,33.80954929561012,0.5043364875891581,
cmn204215,pituitary,61.41011498323809,0.5433075766002025,
cmn204215,adipose_subcutaneous,40.93725451179263,0.5695086268703504,
cmn204215,lung,37.80672205065874,0.6202770246165039,
cmn204215,skin_sun_exposed_lower_leg,46.55131731954691,0.629737153870832,
cmn204215,nerve_tibial,32.66601315913275,0.6790650827793727,
cmn204215,colon_sigmoid,41.850283518066725,0.46672457199255357,
cmn204215,pancreas,45.420156269820964,0.5901126252705662,
cmn204215,liver,43.603976330595714,0.5517865377184958,
cmn204215,artery_aorta,30.124666299973384,0.7400277073599248,
cmn204215,artery_coronary,29.51029995110011,0.5749336067060211,
cmn204215,brain_cortex,79.17971230045771,0.4597417846445685,
cmn204215,brain_cerebellum,71.8469176305789,0.42714742800488936,
cmn204215,heart_atrial_appendage,33.80954929561012,0.5043364875891581,
cmn204215,adipose_subcutaneous,40.93725451179263,0.5695086268703504,
cmn204215,lung,37.80672205065874,0.6202770246165039,
cmn204215,skin_sun_exposed_lower_leg,46.55131731954691,0.629737153870832,
cmn204215,nerve_tibial,32.66601315913275,0.6790650827793727,
cmn204215,colon_sigmoid,41.850283518066725,0.46672457199255357,
cmn204215,pancreas,45.420156269820964,0.5901126252705662,
