cmn204203,liver,46.405334836545485,0.5366838898893165,
cmn204203,artery_aorta,26.107250054747997,0.7609262759641423,
cmn204203,artery_coronary,32.00600734047137,0.5976742433244335,
cmn204203,brain_cortex,50.86516960718213,0.5259563837349603,
cmn204203,brain_cerebellum,68.65583285237615,0.4228768647531733,
cmn204203,adrenal_gland,32.916267347227326,0.6547773735075069,
cmn204203,heart_atrial_appendage,35.41773682957765,0.45296001488282966,
cmn204203,pituitary,58.374559194221085,0.5643671182713654,
cmn204203,adipose_subcutaneous,48.2199444404098,0.5682481453378572,
cmn204203,lung,37.641007009766206,0.5981360117559672,
cmn204203,skin_sun_exposed_lower_leg,43.84587897339332,0.6050727593948968,
cmn204203,nerve_tibial,31.932899033481633,0.7235493727557291,
cmn204203,liver,42.955127411732335,0.42326713048561826,
cmn204203,artery_aorta,26.346817719710568,0.778107498520318,
cmn204203,artery_coronary,35.04802073928582,0.5083841182102207,
cmn204203,brain_cortex,46.98202708249093,0.6015209159514383,
cmn204203,brain_cerebellum,63.48834910383916,0.49303203673089624,
cmn204203,adrenal_gland,40.964657982981116,0.7413578382987365,
cmn204203,heart_atrial_appendage,50.11919840940361,0.4898564779019051,
cmn204203,pituitary,55.04840707869159,0.6024242581977555,
cmn204203,adipose_subcutaneous,45.935509730929155,0.5828069027727039,
cmn204203,lung,46.99845665332142,0.5661083642429314,
cmn204203,skin_sun_exposed_lower_leg,47.766947001603974,0.6081234936873978,
cmn204203,nerve_tibial,34.748237314442946,0.7278954025205966,
cmn204203,colon_sigmoid,56.26913369581256,0.46567090846542847,
cmn204203,pancreas,33.68809059563202,0.6728497178213027,
cmn204203,liver,42.955127411732335,0.42326713048561826,
cmn204203,artery_aorta,26.346817719710568,0.778107498520318,
cmn204203,artery_coronary,35.04802073928582,0.5083841182102207,
cmn204203,brain_cortex,46.98202708249093,0.6015209159514383,
cmn204203,brain_cerebellum,63.48834910383916,0.49303203673089624,
cmn204203,heart_atrial_appendage,50.11919840940361,0.4898564779019051,
cmn204203,adipose_subcutaneous,45.935509730929155,0.5828069027727039,
cmn204203,lung,46.99845665332142,0.5661083642429314,
cmn204203,skin_sun_exposed_lower_leg,47.766947001603974,0.6081234936873978,
cmn204203,nerve_tibial,34.748237314442946,0.7278954025205966,
cmn204203,colon_sigmoid,56.26913369581256,0.46567090846542847,
cmn204203,pancreas,33.68809059563202,0.6728497178213027,
