cmn204213,liver,48.96335176723664,0.46275912946544984,
cmn204213,artery_aorta,26.12903639413845,0.7760570168622375,
cmn204213,artery_coronary,40.806924192872565,0.5563041371383747,
cmn204213,brain_cortex,46.772396636423096,0.5770973221853888,
cmn204213,brain_cerebellum,63.453514105836966,0.4711314488127998,
cmn204213,adrenal_gland,28.43918394156448,0.710399836050077,
cmn204213,heart_atrial_appendage,32.559487711132014,0.5407018638458088,
cmn204213,pituitary,54.470655893927315,0.5625359838516335,
cmn204213,adipose_subcutaneous,38.901101315363064,0.5998717619904383,
cmn204213,lung,37.75888769826153,0.5454107047777168,
cmn204213,skin_sun_exposed_lower_leg,41.67405946651027,0.6660608029521161,
cmn204213,nerve_tibial,30.785591171674767,0.7197097411250664,
cmn204213,liver,40.40580504364009,0.5556921703147455,
cmn204213,artery_aorta,29.133201460344797,0.7084226826838287,
cmn204213,artery_coronary,28.75264587816595,0.660315140764785,
cmn204213,brain_cortex,50.192282707515915,0.535188248318601,
cmn204213,brain_cerebellum,79.56218859008703,0.330410510733372,
cmn204213,adrenal_gland,25.960805424500872,0.7016610239655666,
cmn204213,heart_atrial_appendage,35.10199117118658,0.5771099092328885,
cmn204213,pituitary,57.752230616264015,0.5848511430829444,
cmn204213,adipose_subcutaneous,36.330122222725194,0.6164546384128833,
cmn204213,lung,43.7359827440928,0.5648665641777717,
cmn204213,skin_sun_exposed_lower_leg,40.47280854261385,0.644839372053533,
cmn204213,nerve_tibial,36.87607534583062,0.6690123075040446,
cmn204213,colon_sigmoid,54.02847724544497,0.48939778853582805,
cmn204213,pancreas,32.49425036376944,0.6893931950522039,
cmn204213,liver,40.40580504364009,0.5556921703147455,
cmn204213,artery_aorta,29.133201460344797,0.7084226826838287,
cmn204213,artery_coronary,28.75264587816595,0.660315140764785,
cmn204213,brain_cortex,50.192282707515915,0.535188248318601,
cmn204213,brain_cerebellum,79.56218859008703,0.330410510733372,
cmn204213,heart_atrial_appendage,35.10199117118658,0.5771099092328885,
cmn204213,adipose_subcutaneous,36.330122222725194,0.6164546384128833,
cmn204213,lung,43.7359827440928,0.5648665641777717,
cmn204213,skin_sun_exposed_lower_leg,40.47280854261385,0.644839372053533,
cmn204213,nerve_tibial,36.87607534583062,0.6690123075040446,
cmn204213,colon_sigmoid,54.02847724544497,0.48939778853582805,
cmn204213,pancreas,32.49425036376944,0.6893931950522039,
