cmn204212,liver,59.42435065294941,0.3719503649675232,
cmn204212,artery_aorta,28.061698552624723,0.7423303395606533,
cmn204212,artery_coronary,32.753848176375435,0.5901618417901756,
cmn204212,brain_cortex,47.892651158215834,0.5646815753037686,
cmn204212,brain_cerebellum,78.18947944221192,0.3169003388608779,
cmn204212,adrenal_gland,37.70239209704118,0.6291388786454171,
cmn204212,heart_atrial_appendage,38.88405266062789,0.5192722784513407,
cmn204212,pituitary,53.11744125550674,0.6039346237991592,
cmn204212,adipose_subcutaneous,43.27313944890488,0.5443489044491654,
cmn204212,lung,41.1763155689199,0.55080280089173,
cmn204212,skin_sun_exposed_lower_leg,43.79410426195119,0.6279555396829096,
cmn204212,nerve_tibial,33.57022331278876,0.6594329158600589,
cmn204212,liver,43.07089612568064,0.569503629543419,
cmn204212,artery_aorta,29.211489914046147,0.7512239489971126,
cmn204212,artery_coronary,30.42562853847839,0.5991703726976569,
cmn204212,brain_cortex,55.075532433297916,0.5046630018706504,
cmn204212,brain_cerebellum,63.151431376374326,0.45181342890970444,
cmn204212,adrenal_gland,45.59787869056666,0.6005236743010947,
cmn204212,heart_atrial_appendage,31.699364249942494,0.5575195001819271,
cmn204212,pituitary,56.028957524139614,0.6066950289349327,
cmn204212,adipose_subcutaneous,50.07878052154318,0.5551931416089132,
cmn204212,lung,43.43484471830851,0.5504259011255657,
cmn204212,skin_sun_exposed_lower_leg,43.52424295786103,0.6215861493231989,
cmn204212,nerve_tibial,35.77766888055684,0.6915469010823825,
cmn204212,colon_sigmoid,48.10974542755784,0.45896296694693284,
cmn204212,pancreas,32.372011547180136,0.6973778790732803,
cmn204212,liver,43.07089612568064,0.569503629543419,
cmn204212,artery_aorta,29.211489914046147,0.7512239489971126,
cmn204212,artery_coronary,30.42562853847839,0.5991703726976569,
cmn204212,brain_cortex,55.075532433297916,0.5046630018706504,
cmn204212,brain_cerebellum,63.151431376374326,0.45181342890970444,
cmn204212,heart_atrial_appendage,31.699364249942494,0.5575195001819271,
cmn204212,adipose_subcutaneous,50.07878052154318,0.5551931416089132,
cmn204212,lung,43.43484471830851,0.5504259011255657,
cmn204212,skin_sun_exposed_lower_leg,43.52424295786103,0.6215861493231989,
cmn204212,nerve_tibial,35.77766888055684,0.6915469010823825,
cmn204212,colon_sigmoid,48.10974542755784,0.45896296694693284,
cmn204212,pancreas,32.372011547180136,0.6973778790732803,
