cmn204222,liver,37.260782954964846,0.5272363064924572,
cmn204222,artery_aorta,26.07341416713679,0.7199143483222314,
cmn204222,artery_coronary,27.035282162426125,0.5584059780070358,
cmn204222,brain_cortex,57.12325934504786,0.5114721693671542,
cmn204222,brain_cerebellum,89.2755190865234,0.32956063893301846,
cmn204222,adrenal_gland,28.448397525627183,0.7602431819997815,
cmn204222,heart_atrial_appendage,35.28360230043948,0.5400328308768889,
cmn204222,pituitary,54.244859853275685,0.6149282113486624,
cmn204222,adipose_subcutaneous,43.57131477113126,0.5866197608326242,
cmn204222,lung,39.122756184569226,0.6319486203866305,
cmn204222,skin_sun_exposed_lower_leg,41.35152842098616,0.6495683690777566,
cmn204222,nerve_tibial,30.691815409382883,0.7140472220579029,
cmn204222,liver,52.21499501793912,0.5136367759368596,
cmn204222,artery_aorta,28.215880595977403,0.7460193003298705,
cmn204222,artery_coronary,36.18283811312032,0.6193753393295135,
cmn204222,brain_cortex,56.131413893357525,0.5837619526642149,
cmn204222,brain_cerebellum,68.38394212205138,0.49865315236782026,
cmn204222,adrenal_gland,32.296382491227014,0.7021174082990018,
cmn204222,heart_atrial_appendage,53.011043114445656,0.44155735370559746,
cmn204222,pituitary,50.22147179997491,0.6325562992320377,
cmn204222,adipose_subcutaneous,49.61953967910688,0.5618802759908996,
cmn204222,lung,42.323588495515985,0.5705180895289792,
cmn204222,skin_sun_exposed_lower_leg,37.53200304551016,0.6359302210475613,
cmn204222,nerve_tibial,31.394041210358903,0.7244369636391739,
cmn204222,colon_sigmoid,55.99841889817172,0.482829983326307,
cmn204222,pancreas,52.05310952821911,0.5668506018446842,
cmn204222,liver,52.21499501793912,0.5136367759368596,
cmn204222,artery_aorta,28.215880595977403,0.7460193003298705,
cmn204222,artery_coronary,36.18283811312032,0.6193753393295135,
cmn204222,brain_cortex,56.131413893357525,0.5837619526642149,
cmn204222,brain_cerebellum,68.38394212205138,0.49865315236782026,
cmn204222,heart_atrial_appendage,53.011043114445656,0.44155735370559746,
cmn204222,adipose_subcutaneous,49.61953967910688,0.5618802759908996,
cmn204222,lung,42.323588495515985,0.5705180895289792,
cmn204222,skin_sun_exposed_lower_leg,37.53200304551016,0.6359302210475613,
cmn204222,nerve_tibial,31.394041210358903,0.7244369636391739,
cmn204222,colon_sigmoid,55.99841889817172,0.482829983326307,
cmn204222,pancreas,52.05310952821911,0.5668506018446842,
