cmn205002,liver,30.03880175871647,0.6462540953394885,
cmn205002,artery_aorta,13.3279092704003,0.8749370634964933,
cmn205002,artery_coronary,13.959770003306897,0.8215214228709039,
cmn205002,brain_cortex,48.700824249394046,0.6096029056728768,
cmn205002,brain_cerebellum,56.97503107343666,0.5806948309416586,
cmn205002,heart_atrial_appendage,24.87616214164937,0.6613548458609155,
cmn205002,adipose_subcutaneous,29.432377431464502,0.7008615029105503,
cmn205002,lung,28.43058999957351,0.6892721135404358,
cmn205002,skin_sun_exposed_lower_leg,40.15034744368304,0.6679175674212904,
cmn205002,nerve_tibial,27.264330925495145,0.7430800889209002,
cmn205002,colon_sigmoid,60.15419965868851,0.39462558687029214,
cmn205002,pancreas,51.946236116802076,0.43412146096906,
