cmn204210,liver,38.99312202548037,0.4276339812223101,
cmn204210,artery_aorta,28.09111642728777,0.7552446988931525,
cmn204210,artery_coronary,45.33660476071646,0.5615205987321751,
cmn204210,brain_cortex,53.94007566206183,0.5207669534032162,
cmn204210,brain_cerebellum,99.52541393941237,0.2577474523638128,
cmn204210,adrenal_gland,36.33135283209897,0.5960479536208774,
cmn204210,heart_atrial_appendage,33.278196747404756,0.545434261091506,
cmn204210,pituitary,56.02336804819658,0.5931339475098937,
cmn204210,adipose_subcutaneous,35.62935014052215,0.6577172682552075,
cmn204210,lung,33.17186346670145,0.6320334530173215,
cmn204210,skin_sun_exposed_lower_leg,35.680799490800055,0.6803390047599465,
cmn204210,nerve_tibial,31.18350456006447,0.7135354766966038,
cmn204210,liver,32.27906147612209,0.5629376705777673,
cmn204210,artery_aorta,22.322808661819007,0.7961650773330425,
cmn204210,artery_coronary,34.14689164367045,0.5238585534778087,
cmn204210,brain_cortex,59.42950125560205,0.4502113520026918,
cmn204210,brain_cerebellum,75.42684997862095,0.41340015708784306,
cmn204210,adrenal_gland,44.413905415424146,0.6390232928721394,
cmn204210,heart_atrial_appendage,62.48127695629962,0.39889850065344234,
cmn204210,pituitary,59.72306988483471,0.5668001530596554,
cmn204210,adipose_subcutaneous,46.59659993747014,0.5420559643655284,
cmn204210,lung,40.39245427144577,0.5230444573751156,
cmn204210,skin_sun_exposed_lower_leg,40.166216652709835,0.6702953193110245,
cmn204210,nerve_tibial,35.56041018980045,0.6671015750059526,
cmn204210,colon_sigmoid,56.28769701230351,0.30292419852388,
cmn204210,pancreas,36.59899522490577,0.6391815417612026,
cmn204210,liver,32.27906147612209,0.5629376705777673,
cmn204210,artery_aorta,22.322808661819007,0.7961650773330425,
cmn204210,artery_coronary,34.14689164367045,0.5238585534778087,
cmn204210,brain_cortex,59.42950125560205,0.4502113520026918,
cmn204210,brain_cerebellum,75.42684997862095,0.41340015708784306,
cmn204210,heart_atrial_appendage,62.48127695629962,0.39889850065344234,
cmn204210,adipose_subcutaneous,46.59659993747014,0.5420559643655284,
cmn204210,lung,40.39245427144577,0.5230444573751156,
cmn204210,skin_sun_exposed_lower_leg,40.166216652709835,0.6702953193110245,
cmn204210,nerve_tibial,35.56041018980045,0.6671015750059526,
cmn204210,colon_sigmoid,56.28769701230351,0.30292419852388,
cmn204210,pancreas,36.59899522490577,0.6391815417612026,
