cmn204201,colon_sigmoid,72.68063941744484,0.517017335493049,
cmn204201,colon_sigmoid,72.36077353830557,0.519142931467848,
cmn204201,colon_sigmoid,72.36077354787602,0.5191429314042497,
cmn204201,colon_transverse,61.93591186714983,0.42080741482273365,
cmn204201,colon_transverse,62.040831366142754,0.4198262619822368,
cmn204201,pancreas,51.37781614471586,0.46917686694304406,
cmn204201,pancreas,48.71551802561584,0.4966830852831098,
cmn204201,pancreas,49.38264975416539,0.48979044209810374,
cmn204201,pancreas,49.550964116242554,0.4880514589392122,
cmn204201,pancreas,48.71551802561584,0.4966830852831098,
cmn204201,pancreas,48.4395561926112,0.49953425599824997,
cmn204201,pancreas,48.4395561926112,0.49953425599824997,
cmn204201,breast_mammary_tissue,76.57986542021023,0.40293949390086536,
cmn204201,breast_mammary_tissue,75.4862839660744,0.4114656814683698,
cmn204201,breast_mammary_tissue,77.24969978732199,0.3977170814033266,
cmn204201,breast_mammary_tissue,86.33136475383323,0.3269112181209268,
cmn204201,breast_mammary_tissue,76.57987144715528,0.40293944691134864,
cmn204201,breast_mammary_tissue,76.5798714472478,0.40293944691062733,
cmn204201,breast_mammary_tissue,75.4862839660744,0.4114656814683698,
cmn204201,prostate,54.55054971160195,0.621748546811062,
cmn204201,prostate,54.55054971160195,0.621748546811062,
cmn204201,prostate,54.59452869107858,0.621443598226955,
cmn204201,prostate,54.59452869305569,0.6214435982132458,
cmn204201,prostate,54.55054971160194,0.621748546811062,
cmn204201,liver,35.28304753755531,0.5434297490968861,
cmn204201,artery_aorta,22.24953195969426,0.7911146746357473,
cmn204201,artery_coronary,38.392173922952345,0.623913398305773,
cmn204201,brain_cortex,46.04714675831631,0.5806746835503671,
cmn204201,brain_cerebellum,59.16824530638244,0.46739332580606596,
cmn204201,adrenal_gland,45.65681792855258,0.5892149854372022,
cmn204201,heart_atrial_appendage,40.632569615460255,0.45924419990886123,
cmn204201,pituitary,64.43737033223958,0.5742789465690238,
cmn204201,adipose_subcutaneous,39.73303675536087,0.6668960560791293,
cmn204201,lung,41.89697375935784,0.5353087852742822,
cmn204201,skin_sun_exposed_lower_leg,47.14211291194093,0.6452032255757056,
cmn204201,nerve_tibial,31.9916104355579,0.7218420155224071,
cmn204201,colon_sigmoid,72.36077354787602,0.5191429314042497,
cmn204201,pancreas,48.4395561926112,0.49953425599824997,
cmn204201,liver,38.33885186220721,0.5311825179893139,
cmn204201,artery_aorta,32.83426297756896,0.7239209397032904,
cmn204201,artery_coronary,33.074515728704675,0.6164029542197997,
cmn204201,brain_cortex,48.18363924676812,0.5595740682828603,
cmn204201,brain_cerebellum,67.5595833843854,0.45877162685109873,
cmn204201,adrenal_gland,46.10683593193366,0.5682394902269641,
cmn204201,heart_atrial_appendage,35.628893869525385,0.5118069740673701,
cmn204201,pituitary,54.2471012527315,0.6017712212247787,
cmn204201,adipose_subcutaneous,49.72455241026631,0.5638020501575649,
cmn204201,lung,46.896444185939664,0.6142734248337041,
cmn204201,skin_sun_exposed_lower_leg,45.75135034335682,0.5862344617270281,
cmn204201,nerve_tibial,34.78567945046108,0.6875113543626639,
cmn204201,colon_sigmoid,65.56698886553723,0.4242488232963677,
cmn204201,pancreas,43.32884234688142,0.6424213841826185,
cmn204201,liver,38.33885186220721,0.5311825179893139,
cmn204201,artery_aorta,32.83426297756896,0.7239209397032904,
cmn204201,artery_coronary,33.074515728704675,0.6164029542197997,
cmn204201,brain_cortex,48.18363924676812,0.5595740682828603,
cmn204201,brain_cerebellum,67.5595833843854,0.45877162685109873,
cmn204201,heart_atrial_appendage,35.628893869525385,0.5118069740673701,
cmn204201,adipose_subcutaneous,49.72455241026631,0.5638020501575649,
cmn204201,lung,46.896444185939664,0.6142734248337041,
cmn204201,skin_sun_exposed_lower_leg,45.75135034335682,0.5862344617270281,
cmn204201,nerve_tibial,34.78567945046108,0.6875113543626639,
cmn204201,colon_sigmoid,65.56698886553723,0.4242488232963677,
cmn204201,pancreas,43.32884234688142,0.6424213841826185,
