cmn204211,liver,44.19578315626461,0.6654198936516895,
cmn204211,artery_aorta,23.401432550017912,0.7452252279588825,
cmn204211,artery_coronary,37.36245336540785,0.5780010714172356,
cmn204211,brain_cortex,47.20358153504262,0.5685323544889445,
cmn204211,brain_cerebellum,69.50615304483141,0.4059763468913059,
cmn204211,adrenal_gland,40.76376483365082,0.6473878608414262,
cmn204211,heart_atrial_appendage,38.43509058773639,0.508951240673617,
cmn204211,pituitary,59.92576879192421,0.5493592405458624,
cmn204211,adipose_subcutaneous,43.71515747329814,0.5712556595222544,
cmn204211,lung,43.041058560788535,0.5561614573054257,
cmn204211,skin_sun_exposed_lower_leg,44.53670794272385,0.6435446787161303,
cmn204211,nerve_tibial,32.79908658639836,0.7103827169108969,
cmn204211,liver,44.188059827109456,0.3828908886214022,
cmn204211,artery_aorta,20.61394648459267,0.812343170979154,
cmn204211,artery_coronary,39.482473297740746,0.6044886153130665,
cmn204211,brain_cortex,57.08861381856479,0.5416109758939482,
cmn204211,brain_cerebellum,68.8501571049104,0.42559772370652904,
cmn204211,adrenal_gland,29.29440688259915,0.7361677551882257,
cmn204211,heart_atrial_appendage,47.114455122317004,0.5175101668878885,
cmn204211,pituitary,67.30832211015691,0.5039921453689117,
cmn204211,adipose_subcutaneous,47.386332205252586,0.5701182997165979,
cmn204211,lung,39.81261086630469,0.5350116761493555,
cmn204211,skin_sun_exposed_lower_leg,41.69684421705653,0.6217078550729668,
cmn204211,nerve_tibial,34.814768875660825,0.7022240948227412,
cmn204211,colon_sigmoid,47.121814801605936,0.45735646875193425,
cmn204211,pancreas,39.027074354187135,0.6180561840948252,
cmn204211,liver,44.188059827109456,0.3828908886214022,
cmn204211,artery_aorta,20.61394648459267,0.812343170979154,
cmn204211,artery_coronary,39.482473297740746,0.6044886153130665,
cmn204211,brain_cortex,57.08861381856479,0.5416109758939482,
cmn204211,brain_cerebellum,68.8501571049104,0.42559772370652904,
cmn204211,heart_atrial_appendage,47.114455122317004,0.5175101668878885,
cmn204211,adipose_subcutaneous,47.386332205252586,0.5701182997165979,
cmn204211,lung,39.81261086630469,0.5350116761493555,
cmn204211,skin_sun_exposed_lower_leg,41.69684421705653,0.6217078550729668,
cmn204211,nerve_tibial,34.814768875660825,0.7022240948227412,
cmn204211,colon_sigmoid,47.121814801605936,0.45735646875193425,
cmn204211,pancreas,39.027074354187135,0.6180561840948252,
