cmn204209,liver,34.01494080129375,0.5389541156451148,
cmn204209,artery_aorta,28.30515366097064,0.750819413811452,
cmn204209,artery_coronary,20.36829387864616,0.665830412320906,
cmn204209,brain_cortex,62.04032941955271,0.4530347727544781,
cmn204209,brain_cerebellum,84.67873615837448,0.4045178305761681,
cmn204209,adrenal_gland,35.10515793378676,0.7008457800975558,
cmn204209,heart_atrial_appendage,33.82542087335683,0.4640599433991158,
cmn204209,pituitary,58.11229625730022,0.5476165463465243,
cmn204209,adipose_subcutaneous,42.978237167853464,0.5651906582637685,
cmn204209,lung,39.647342706962235,0.6002994167827465,
cmn204209,skin_sun_exposed_lower_leg,42.766454805108836,0.6193953601151703,
cmn204209,nerve_tibial,37.601591411370634,0.6667445396685823,
cmn204209,liver,51.73525418203131,0.5032270772036245,
cmn204209,artery_aorta,24.93737566622819,0.7686313177622083,
cmn204209,artery_coronary,28.387464438547152,0.562510247047407,
cmn204209,brain_cortex,44.82795100548272,0.5998102718757741,
cmn204209,brain_cerebellum,79.53725924617194,0.368356398556692,
cmn204209,adrenal_gland,39.23501640884314,0.6980165387273594,
cmn204209,heart_atrial_appendage,39.53928440241659,0.56687298378249,
cmn204209,pituitary,54.32259509245979,0.5961860187817147,
cmn204209,adipose_subcutaneous,44.279282673285174,0.6140051480233091,
cmn204209,lung,43.41738243133824,0.5818766328551521,
cmn204209,skin_sun_exposed_lower_leg,49.43322803667124,0.5842758730104738,
cmn204209,nerve_tibial,38.93454775863581,0.6527155256817067,
cmn204209,colon_sigmoid,47.29130018226152,0.3581625208100191,
cmn204209,pancreas,32.31019858517127,0.6338016985987667,
cmn204209,liver,51.73525418203131,0.5032270772036245,
cmn204209,artery_aorta,24.93737566622819,0.7686313177622083,
cmn204209,artery_coronary,28.387464438547152,0.562510247047407,
cmn204209,brain_cortex,44.82795100548272,0.5998102718757741,
cmn204209,brain_cerebellum,79.53725924617194,0.368356398556692,
cmn204209,heart_atrial_appendage,39.53928440241659,0.56687298378249,
cmn204209,adipose_subcutaneous,44.279282673285174,0.6140051480233091,
cmn204209,lung,43.41738243133824,0.5818766328551521,
cmn204209,skin_sun_exposed_lower_leg,49.43322803667124,0.5842758730104738,
cmn204209,nerve_tibial,38.93454775863581,0.6527155256817067,
cmn204209,colon_sigmoid,47.29130018226152,0.3581625208100191,
cmn204209,pancreas,32.31019858517127,0.6338016985987667,
