cmn204224,liver,52.70006686726256,0.5205856450754416,
cmn204224,artery_aorta,18.538396888944348,0.7887871678564131,
cmn204224,artery_coronary,32.123163753517865,0.6186707559005344,
cmn204224,brain_cortex,42.0775525242556,0.5878343681310991,
cmn204224,brain_cerebellum,62.71318628189628,0.4799773540443071,
cmn204224,adrenal_gland,37.96822114221935,0.6415269465523059,
cmn204224,heart_atrial_appendage,34.31886249269965,0.49937544113698074,
cmn204224,pituitary,56.38554159410108,0.558611697142724,
cmn204224,adipose_subcutaneous,40.456091289543366,0.5615765692958707,
cmn204224,lung,39.20124833104103,0.5827062279676822,
cmn204224,skin_sun_exposed_lower_leg,39.97923407281271,0.6338559640703718,
cmn204224,nerve_tibial,34.72010328966431,0.6736217287070596,
cmn204224,liver,39.26128720127241,0.5066623281555505,
cmn204224,artery_aorta,23.250761510986425,0.7470517791587317,
cmn204224,artery_coronary,30.256059490379215,0.5229701569400065,
cmn204224,brain_cortex,61.44173304834042,0.5488992821074519,
cmn204224,brain_cerebellum,73.722523774896,0.4608104355966972,
cmn204224,adrenal_gland,40.28072111393109,0.7134295524689969,
cmn204224,heart_atrial_appendage,35.3848068893163,0.54786852663042,
cmn204224,pituitary,52.49187073943967,0.6085991335332492,
cmn204224,adipose_subcutaneous,50.68418062581169,0.5561982193958777,
cmn204224,lung,43.16585459105246,0.5858270179201919,
cmn204224,skin_sun_exposed_lower_leg,42.452741823999936,0.6202098774335203,
cmn204224,nerve_tibial,32.71353760805625,0.7173088448003054,
cmn204224,colon_sigmoid,55.60880405749077,0.5053471168361383,
cmn204224,pancreas,32.41645069086491,0.6624211158678484,
cmn204224,liver,39.26128720127241,0.5066623281555505,
cmn204224,artery_aorta,23.250761510986425,0.7470517791587317,
cmn204224,artery_coronary,30.256059490379215,0.5229701569400065,
cmn204224,brain_cortex,61.44173304834042,0.5488992821074519,
cmn204224,brain_cerebellum,73.722523774896,0.4608104355966972,
cmn204224,heart_atrial_appendage,35.3848068893163,0.54786852663042,
cmn204224,adipose_subcutaneous,50.68418062581169,0.5561982193958777,
cmn204224,lung,43.16585459105246,0.5858270179201919,
cmn204224,skin_sun_exposed_lower_leg,42.452741823999936,0.6202098774335203,
cmn204224,nerve_tibial,32.71353760805625,0.7173088448003054,
cmn204224,colon_sigmoid,55.60880405749077,0.5053471168361383,
cmn204224,pancreas,32.41645069086491,0.6624211158678484,
